iteration,ticks
46552,864
46553,264
46554,351
46555,402
46556,414
46557,261
46558,354
46559,402
46560,798
46561,369
46562,408
46563,258
46564,360
46565,402
46566,405
46567,402
46568,354
46569,903
46570,345
46571,339
46572,354
46573,258
46574,354
46575,603
46576,399
46577,348
46578,393
46579,366
46580,348
46581,357
46582,357
46583,411
46584,348
46585,357
46586,291
46587,345
46588,261
46589,822
46590,348
46591,333
46592,810
46593,366
46594,351
46595,264
46596,354
46597,360
46598,357
46599,357
46600,348
46601,363
46602,360
46603,399
46604,366
46605,405
46606,360
46607,351
46608,351
46609,339
46610,1383
46611,348
46612,345
46613,351
46614,345
46615,399
46616,348
46617,351
46618,408
46619,369
46620,354
46621,258
46622,360
46623,345
46624,357
46625,468
46626,357
46627,351
46628,354
46629,405
46630,372
46631,363
46632,354
46633,369
46634,255
46635,360
46636,375
46637,342
46638,366
46639,351
46640,342
46641,363
46642,363
46643,345
46644,354
46645,270
46646,483
46647,324
46648,258
46649,378
46650,579
46651,351
46652,510
46653,258
46654,321
46655,396
46656,363
46657,729
46658,261
46659,354
46660,360
46661,585
46662,261
46663,408
46664,405
46665,405
46666,357
46667,981
46668,363
46669,351
46670,363
46671,351
46672,357
46673,357
46674,348
46675,399
46676,351
46677,987
46678,351
46679,396
46680,345
46681,342
46682,729
46683,255
46684,402
46685,360
46686,357
46687,411
46688,363
46689,363
46690,354
46691,348
46692,264
46693,360
46694,396
46695,264
46696,345
46697,396
46698,348
46699,357
46700,351
46701,369
46702,378
46703,261
46704,369
46705,357
46706,357
46707,369
46708,1041
46709,369
46710,411
46711,360
46712,405
46713,735
46714,366
46715,345
46716,369
46717,360
46718,360
46719,351
46720,393
46721,366
46722,363
46723,702
46724,357
46725,378
46726,357
46727,357
46728,1233
46729,357
46730,369
46731,357
46732,366
46733,339
46734,285
46735,357
46736,357
46737,660
46738,405
46739,351
46740,354
46741,393
46742,348
46743,357
46744,405
46745,261
46746,345
46747,363
46748,357
46749,258
46750,360
46751,351
46752,360
46753,354
46754,261
46755,360
46756,258
46757,351
46758,348
46759,798
46760,351
46761,372
46762,351
46763,363
46764,351
46765,360
46766,348
46767,336
46768,330
46769,357
46770,369
46771,342
46772,369
46773,333
46774,495
46775,636
46776,339
46777,390
46778,354
46779,354
46780,264
46781,354
46782,306
46783,345
46784,405
46785,372
46786,648
46787,354
46788,258
46789,402
46790,345
46791,525
46792,354
46793,372
46794,363
46795,291
46796,360
46797,411
46798,405
46799,258
46800,357
46801,843
46802,330
46803,357
46804,357
46805,348
46806,402
46807,354
46808,351
46809,354
46810,402
46811,360
46812,348
46813,351
46814,816
46815,261
46816,765
46817,354
46818,354
46819,348
46820,408
46821,348
46822,348
46823,351
46824,357
46825,357
46826,990
46827,351
46828,348
46829,348
46830,366
46831,360
46832,759
46833,363
46834,366
46835,348
46836,357
46837,972
46838,354
46839,357
46840,357
46841,408
46842,798
46843,357
46844,261
46845,351
46846,354
46847,783
46848,372
46849,258
46850,357
46851,369
46852,999
46853,819
46854,363
46855,357
46856,351
46857,369
46858,351
46859,651
46860,327
46861,336
46862,357
46863,351
46864,342
46865,405
46866,375
46867,357
46868,351
46869,348
46870,360
46871,357
46872,294
46873,372
46874,648
46875,357
46876,357
46877,354
46878,366
46879,345
46880,408
46881,354
46882,369
46883,405
46884,258
46885,357
46886,354
46887,366
46888,408
46889,375
46890,411
46891,342
46892,408
46893,360
46894,357
46895,354
46896,357
46897,402
46898,339
46899,369
46900,354
46901,369
46902,372
46903,372
46904,360
46905,354
46906,360
46907,258
46908,366
46909,261
46910,444
46911,306
46912,351
46913,351
46914,342
46915,351
46916,345
46917,348
46918,354
46919,348
46920,258
46921,348
46922,360
46923,348
46924,258
46925,357
46926,363
46927,366
46928,357
46929,348
46930,912
46931,348
46932,348
46933,345
46934,354
46935,348
46936,360
46937,393
46938,357
46939,360
46940,402
46941,354
46942,261
46943,345
46944,360
46945,366
46946,366
46947,336
46948,354
46949,357
46950,600
46951,666
46952,399
46953,258
46954,354
46955,342
46956,672
46957,342
46958,264
46959,354
46960,258
46961,831
46962,357
46963,354
46964,357
46965,357
46966,684
46967,399
46968,402
46969,369
46970,267
46971,588
46972,369
46973,348
46974,318
46975,357
46976,633
46977,354
46978,351
46979,354
46980,360
46981,711
46982,357
46983,408
46984,351
46985,366
46986,864
46987,381
46988,354
46989,354
46990,342
46991,327
46992,465
46993,357
46994,357
46995,354
46996,366
46997,360
46998,348
46999,348
47000,261
47001,378
47002,396
47003,321
47004,348
47005,360
47006,357
47007,681
47008,402
47009,360
47010,354
47011,405
47012,351
47013,399
47014,381
47015,339
47016,354
47017,768
47018,354
47019,348
47020,348
47021,345
47022,348
47023,345
47024,354
47025,363
47026,357
47027,351
47028,315
47029,354
47030,345
47031,363
47032,348
47033,363
47034,354
47035,363
47036,351
47037,351
47038,993
47039,378
47040,372
47041,366
47042,345
47043,345
47044,369
47045,369
47046,351
47047,354
47048,351
47049,357
47050,363
47051,258
47052,414
47053,399
47054,363
47055,360
47056,399
47057,360
47058,267
47059,348
47060,342
47061,345
47062,354
47063,264
47064,258
47065,354
47066,357
47067,648
47068,360
47069,357
47070,501
47071,417
47072,363
47073,342
47074,348
47075,756
47076,354
47077,351
47078,351
47079,381
47080,354
47081,357
47082,345
47083,363
47084,354
47085,351
47086,261
47087,363
47088,825
47089,360
47090,366
47091,708
47092,348
47093,345
47094,339
47095,366
47096,348
47097,351
47098,378
47099,315
47100,354
47101,261
47102,354
47103,312
47104,342
47105,339
47106,363
47107,345
47108,351
47109,360
47110,360
47111,363
47112,348
47113,363
47114,360
47115,261
47116,321
47117,351
47118,651
47119,363
47120,390
47121,984
47122,399
47123,345
47124,330
47125,351
47126,327
47127,348
47128,411
47129,369
47130,342
47131,294
47132,348
47133,396
47134,339
47135,357
47136,825
47137,261
47138,261
47139,333
47140,258
47141,465
47142,363
47143,351
47144,357
47145,375
47146,366
47147,369
47148,345
47149,366
47150,405
47151,717
47152,354
47153,405
47154,348
47155,366
47156,744
47157,405
47158,345
47159,357
47160,345
47161,354
47162,348
47163,354
47164,816
47165,351
47166,360
47167,357
47168,354
47169,258
47170,396
47171,306
47172,357
47173,360
47174,315
47175,399
47176,354
47177,369
47178,261
47179,348
47180,402
47181,357
47182,354
47183,366
47184,348
47185,393
47186,354
47187,354
47188,408
47189,354
47190,351
47191,258
47192,327
47193,258
47194,855
47195,354
47196,399
47197,390
47198,351
47199,366
47200,360
47201,363
47202,357
47203,351
47204,354
47205,345
47206,357
47207,255
47208,354
47209,696
47210,657
47211,357
47212,363
47213,369
47214,858
47215,399
47216,807
47217,357
47218,375
47219,354
47220,573
47221,345
47222,351
47223,342
47224,369
47225,360
47226,345
47227,339
47228,357
47229,342
47230,351
47231,357
47232,369
47233,363
47234,351
47235,348
47236,831
47237,264
47238,396
47239,255
47240,864
47241,366
47242,351
47243,261
47244,360
47245,357
47246,408
47247,405
47248,360
47249,354
47250,348
47251,339
47252,321
47253,393
47254,351
47255,351
47256,297
47257,363
47258,348
47259,363
47260,366
47261,711
47262,351
47263,345
47264,261
47265,267
47266,987
47267,345
47268,393
47269,357
47270,372
47271,807
47272,366
47273,366
47274,411
47275,333
47276,693
47277,345
47278,375
47279,396
47280,357
47281,858
47282,354
47283,261
47284,348
47285,642
47286,366
47287,342
47288,357
47289,363
47290,261
47291,606
47292,348
47293,351
47294,399
47295,657
47296,609
47297,345
47298,675
47299,354
47300,384
47301,1266
47302,375
47303,261
47304,402
47305,258
47306,348
47307,357
47308,399
47309,357
47310,861
47311,705
47312,357
47313,357
47314,354
47315,372
47316,978
47317,360
47318,360
47319,258
47320,1236
47321,354
47322,396
47323,906
47324,369
47325,411
47326,798
47327,363
47328,351
47329,351
47330,366
47331,990
47332,366
47333,366
47334,357
47335,375
47336,1230
47337,360
47338,258
47339,357
47340,873
47341,636
47342,354
47343,354
47344,642
47345,666
47346,1941
47347,345
47348,357
47349,366
47350,405
47351,402
47352,414
47353,351
47354,354
47355,351
47356,885
47357,345
47358,339
47359,351
47360,360
47361,357
47362,366
47363,342
47364,255
47365,300
47366,261
47367,345
47368,291
47369,354
47370,381
47371,363
47372,474
47373,399
47374,354
47375,357
47376,357
47377,624
47378,351
47379,351
47380,402
47381,261
47382,342
47383,264
47384,360
47385,363
47386,309
47387,1308
47388,405
47389,342
47390,354
47391,351
47392,342
47393,807
47394,345
47395,408
47396,357
47397,345
47398,282
47399,357
47400,351
47401,348
47402,345
47403,345
47404,408
47405,258
47406,354
47407,357
47408,984
47409,354
47410,357
47411,366
47412,366
47413,975
47414,342
47415,348
47416,354
47417,264
47418,351
47419,798
47420,360
47421,348
47422,342
47423,807
47424,375
47425,255
47426,348
47427,342
47428,354
47429,360
47430,381
47431,366
47432,360
47433,369
47434,348
47435,336
47436,567
47437,342
47438,366
47439,360
47440,405
47441,357
47442,366
47443,342
47444,384
47445,357
47446,261
47447,351
47448,339
47449,342
47450,366
47451,351
47452,372
47453,402
47454,357
47455,411
47456,258
47457,363
47458,345
47459,360
47460,339
47461,363
47462,261
47463,351
47464,357
47465,858
47466,360
47467,351
47468,342
47469,372
47470,339
47471,348
47472,345
47473,372
47474,867
47475,321
47476,363
47477,372
47478,357
47479,354
47480,366
47481,405
47482,345
47483,357
47484,348
47485,360
47486,351
47487,360
47488,357
47489,399
47490,342
47491,357
47492,360
47493,357
47494,264
47495,402
47496,351
47497,366
47498,348
47499,348
47500,360
47501,366
47502,336
47503,366
47504,342
47505,354
47506,354
47507,261
47508,363
47509,396
47510,414
47511,570
47512,348
47513,405
47514,357
47515,339
47516,357
47517,342
47518,504
47519,363
47520,357
47521,345
47522,351
47523,351
47524,354
47525,366
47526,357
47527,372
47528,690
47529,351
47530,345
47531,408
47532,360
47533,408
47534,372
47535,369
47536,339
47537,363
47538,351
47539,348
47540,348
47541,366
47542,336
47543,264
47544,360
47545,366
47546,351
47547,354
47548,396
47549,813
47550,348
47551,351
47552,357
47553,396
47554,345
47555,300
47556,348
47557,357
47558,672
47559,714
47560,348
47561,369
47562,348
47563,675
47564,1182
47565,360
47566,342
47567,348
47568,339
47569,384
47570,339
47571,318
47572,369
47573,342
47574,369
47575,255
47576,345
47577,261
47578,258
47579,345
47580,264
47581,261
47582,363
47583,258
47584,351
47585,264
47586,360
47587,402
47588,402
47589,348
47590,354
47591,351
47592,357
47593,342
47594,363
47595,309
47596,348
47597,387
47598,357
47599,354
47600,363
47601,342
47602,357
47603,348
47604,333
47605,351
47606,336
47607,396
47608,813
47609,582
47610,360
47611,408
47612,357
47613,375
47614,357
47615,351
47616,339
47617,342
47618,591
47619,405
47620,351
47621,357
47622,354
47623,1272
47624,411
47625,339
47626,357
47627,396
47628,405
47629,366
47630,873
47631,402
47632,354
47633,360
47634,351
47635,348
47636,354
47637,351
47638,345
47639,837
47640,381
47641,411
47642,348
47643,351
47644,267
47645,357
47646,345
47647,363
47648,810
47649,360
47650,351
47651,309
47652,345
47653,840
47654,360
47655,354
47656,369
47657,348
47658,261
47659,984
47660,345
47661,348
47662,474
47663,405
47664,354
47665,399
47666,264
47667,345
47668,357
47669,294
47670,411
47671,411
47672,354
47673,360
47674,468
47675,408
47676,267
47677,309
47678,369
47679,396
47680,372
47681,369
47682,258
47683,363
47684,345
47685,345
47686,408
47687,357
47688,255
47689,765
47690,405
47691,357
47692,357
47693,411
47694,825
47695,405
47696,342
47697,363
47698,816
47699,1311
47700,261
47701,354
47702,351
47703,357
47704,834
47705,414
47706,351
47707,285
47708,357
47709,816
47710,354
47711,339
47712,810
47713,372
47714,357
47715,594
47716,360
47717,354
47718,348
47719,354
47720,360
47721,402
47722,357
47723,360
47724,360
47725,360
47726,258
47727,351
47728,348
47729,258
47730,654
47731,402
47732,348
47733,354
47734,360
47735,834
47736,399
47737,363
47738,366
47739,306
47740,708
47741,360
47742,267
47743,276
47744,747
47745,348
47746,345
47747,348
47748,405
47749,702
47750,339
47751,348
47752,660
47753,267
47754,1011
47755,339
47756,396
47757,360
47758,324
47759,366
47760,672
47761,345
47762,357
47763,411
47764,351
47765,840
47766,408
47767,351
47768,357
47769,372
47770,387
47771,348
47772,357
47773,348
47774,354
47775,261
47776,357
47777,261
47778,345
47779,354
47780,540
47781,348
47782,363
47783,348
47784,258
47785,993
47786,357
47787,357
47788,396
47789,339
47790,864
47791,366
47792,339
47793,348
47794,333
47795,345
47796,363
47797,351
47798,345
47799,261
47800,363
47801,1335
47802,366
47803,357
47804,351
47805,258
47806,369
47807,351
47808,360
47809,855
47810,363
47811,597
47812,354
47813,369
47814,354
47815,399
47816,627
47817,357
47818,804
47819,360
47820,351
47821,873
47822,348
47823,339
47824,378
47825,354
47826,1305
47827,318
47828,360
47829,360
47830,333
47831,357
47832,354
47833,375
47834,378
47835,399
47836,357
47837,417
47838,366
47839,351
47840,333
47841,258
47842,351
47843,354
47844,402
47845,369
47846,342
47847,345
47848,897
47849,354
47850,345
47851,303
47852,570
47853,357
47854,264
47855,261
47856,255
47857,369
47858,393
47859,357
47860,369
47861,351
47862,360
47863,369
47864,345
47865,348
47866,348
47867,342
47868,1263
47869,351
47870,264
47871,354
47872,381
47873,597
47874,357
47875,342
47876,390
47877,351
47878,360
47879,540
47880,348
47881,354
47882,363
47883,366
47884,366
47885,345
47886,363
47887,345
47888,684
47889,381
47890,351
47891,345
47892,351
47893,348
47894,402
47895,339
47896,399
47897,357
47898,255
47899,300
47900,267
47901,366
47902,255
47903,357
47904,396
47905,813
47906,339
47907,354
47908,345
47909,399
47910,381
47911,351
47912,345
47913,645
47914,342
47915,672
47916,360
47917,360
47918,333
47919,354
47920,849
47921,357
47922,303
47923,381
47924,348
47925,375
47926,405
47927,345
47928,339
47929,285
47930,696
47931,366
47932,366
47933,330
47934,345
47935,1296
47936,357
47937,351
47938,357
47939,351
47940,360
47941,363
47942,354
47943,372
47944,354
47945,351
47946,633
47947,369
47948,351
47949,342
47950,345
47951,843
47952,384
47953,363
47954,363
47955,351
47956,354
47957,411
47958,342
47959,258
47960,255
47961,354
47962,369
47963,339
47964,327
47965,342
47966,342
47967,342
47968,345
47969,381
47970,261
47971,825
47972,264
47973,363
47974,351
47975,252
47976,351
47977,822
47978,396
47979,366
47980,354
47981,354
47982,348
47983,357
47984,318
47985,369
47986,366
47987,402
47988,351
47989,366
47990,363
47991,363
47992,357
47993,354
47994,360
47995,351
47996,402
47997,360
47998,852
47999,363
48000,348
48001,351
48002,264
48003,366
48004,678
48005,348
48006,390
48007,351
48008,354
48009,360
48010,390
48011,258
48012,357
48013,384
48014,396
48015,264
48016,357
48017,372
48018,720
48019,402
48020,405
48021,258
48022,342
48023,714
48024,396
48025,402
48026,375
48027,363
48028,795
48029,345
48030,264
48031,345
48032,345
48033,1197
48034,363
48035,351
48036,357
48037,345
48038,339
48039,408
48040,363
48041,870
48042,348
48043,342
48044,516
48045,351
48046,396
48047,369
48048,294
48049,348
48050,363
48051,357
48052,339
48053,333
48054,360
48055,1251
48056,345
48057,654
48058,348
48059,360
48060,345
48061,339
48062,645
48063,366
48064,369
48065,366
48066,567
48067,366
48068,258
48069,336
48070,408
48071,474
48072,351
48073,264
48074,351
48075,408
48076,696
48077,324
48078,342
48079,828
48080,375
48081,381
48082,339
48083,252
48084,309
48085,363
48086,345
48087,357
48088,672
48089,363
48090,351
48091,351
48092,357
48093,348
48094,360
48095,348
48096,363
48097,342
48098,360
48099,369
48100,357
48101,351
48102,600
48103,366
48104,363
48105,384
48106,348
48107,1215
48108,351
48109,342
48110,354
48111,354
48112,258
48113,360
48114,348
48115,363
48116,354
48117,360
48118,264
48119,366
48120,318
48121,345
48122,348
48123,333
48124,705
48125,366
48126,345
48127,345
48128,345
48129,351
48130,363
48131,261
48132,354
48133,348
48134,876
48135,279
48136,669
48137,357
48138,354
48139,411
48140,348
48141,363
48142,333
48143,351
48144,336
48145,378
48146,357
48147,372
48148,363
48149,987
48150,363
48151,366
48152,261
48153,342
48154,354
48155,402
48156,363
48157,351
48158,258
48159,348
48160,357
48161,267
48162,360
48163,354
48164,336
48165,333
48166,348
48167,258
48168,258
48169,411
48170,321
48171,816
48172,345
48173,390
48174,411
48175,363
48176,354
48177,372
48178,354
48179,363
48180,309
48181,348
48182,354
48183,366
48184,402
48185,1260
48186,255
48187,408
48188,357
48189,348
48190,357
48191,348
48192,645
48193,363
48194,348
48195,351
48196,789
48197,351
48198,357
48199,360
48200,360
48201,816
48202,342
48203,360
48204,351
48205,354
48206,351
48207,345
48208,348
48209,369
48210,345
48211,402
48212,354
48213,300
48214,369
48215,354
48216,1221
48217,363
48218,315
48219,357
48220,819
48221,342
48222,402
48223,348
48224,360
48225,366
48226,366
48227,354
48228,360
48229,354
48230,345
48231,363
48232,996
48233,363
48234,345
48235,390
48236,396
48237,354
48238,351
48239,309
48240,357
48241,276
48242,324
48243,342
48244,267
48245,351
48246,357
48247,351
48248,1272
48249,816
48250,348
48251,366
48252,363
48253,627
48254,342
48255,1494
