iteration,ticks
88262,250872
88263,259623
88264,265950
88265,252918
88266,262692
88267,251994
88268,259344
88269,279213
88270,248217
88271,256020
88272,258981
88273,267930
88274,249501
88275,245352
88276,268023
88277,263445
88278,260373
88279,255873
88280,266025
88281,264246
88282,257232
88283,230778
88284,250305
88285,254679
88286,272265
88287,256545
88288,252318
88289,258012
88290,259377
88291,256494
88292,246408
88293,255924
88294,266895
88295,254775
88296,253068
88297,253419
88298,288111
88299,261534
88300,253134
88301,249621
88302,252993
88303,261549
88304,267516
88305,251886
88306,293928
88307,255990
88308,257532
88309,284055
88310,255006
88311,250485
88312,298569
88313,262674
88314,251046
88315,248109
88316,266112
88317,253470
88318,258678
88319,274740
88320,263049
88321,256332
88322,247005
88323,259761
88324,254232
88325,258504
88326,254652
88327,234255
88328,251901
88329,258015
88330,292824
88331,233226
88332,259347
88333,256041
88334,259485
88335,249492
88336,263799
88337,254886
88338,265347
88339,278067
88340,241845
88341,261009
88342,245361
88343,230754
88344,251586
88345,262737
88346,254139
88347,257067
88348,245937
88349,262998
88350,268860
88351,248793
88352,249036
88353,247758
88354,257013
88355,263628
88356,251265
88357,257988
88358,267318
88359,264732
88360,254022
88361,241188
88362,284193
88363,259725
88364,264684
88365,254067
88366,259284
88367,272235
88368,251283
88369,259983
88370,253062
88371,258636
88372,249579
88373,264372
88374,252300
88375,277140
88376,252654
88377,256323
88378,271824
88379,264138
88380,259092
88381,265566
88382,255831
88383,256200
88384,268407
88385,266745
88386,232296
88387,285516
88388,252816
88389,236016
88390,260847
88391,263145
88392,259371
88393,273966
88394,255132
88395,251793
88396,304284
88397,259536
88398,252708
88399,251478
88400,230952
88401,248670
88402,263820
88403,253731
88404,259356
88405,267552
88406,267837
88407,241908
88408,258894
88409,255369
88410,259266
88411,260139
88412,225525
88413,264540
88414,255522
88415,262071
88416,256872
88417,234945
88418,290715
88419,265137
88420,280092
88421,231729
88422,255759
88423,270402
88424,246186
88425,244578
88426,259671
88427,237951
88428,258288
88429,223227
88430,260940
88431,258165
88432,259797
88433,260385
88434,256413
88435,263325
88436,260622
88437,254568
88438,246303
88439,269700
88440,261942
88441,260841
88442,249252
88443,299847
88444,255618
88445,254838
88446,257142
88447,260721
88448,257292
88449,268236
88450,267960
88451,250809
88452,290664
88453,255675
88454,272127
88455,256896
88456,240699
88457,256581
88458,259386
88459,223614
88460,264666
88461,261525
88462,251772
88463,252384
88464,257070
88465,270312
88466,255429
88467,236499
88468,289833
88469,285606
88470,267897
88471,253341
88472,252480
88473,264369
88474,261159
88475,252060
88476,245505
88477,250263
88478,268014
88479,260469
88480,229647
88481,276558
88482,267588
88483,257997
88484,243864
88485,263565
88486,260778
88487,259767
88488,242286
88489,251655
88490,253053
88491,260931
88492,252030
88493,280617
88494,249564
88495,270360
88496,257409
88497,251160
88498,259797
88499,269217
88500,278412
88501,237474
88502,254046
88503,299391
88504,260829
88505,275322
88506,251178
88507,254946
88508,259020
88509,270699
88510,263094
88511,253104
88512,250068
88513,283578
88514,245136
88515,240423
88516,240162
88517,282666
88518,225060
88519,264900
88520,250674
88521,282600
88522,261042
88523,250746
88524,258465
88525,324774
88526,245220
88527,257820
88528,252222
88529,257982
88530,238773
88531,262197
88532,255957
88533,258957
88534,257871
88535,264882
88536,255915
88537,257310
88538,252678
88539,250221
88540,247986
88541,244080
88542,259497
88543,252894
88544,264177
88545,257382
88546,278970
88547,248844
88548,263964
88549,251028
88550,245766
88551,258120
88552,251775
88553,268893
88554,250191
88555,244575
88556,243960
88557,244560
88558,257544
88559,235716
88560,256671
88561,266823
88562,254139
88563,244938
88564,270417
88565,258138
88566,259707
88567,259230
88568,270003
88569,249528
88570,242499
88571,276441
88572,249876
88573,247758
88574,262323
88575,238866
88576,254790
88577,249444
88578,254436
88579,254631
88580,240138
88581,249285
88582,255345
88583,267249
88584,264951
88585,247104
88586,240048
88587,257442
88588,279243
88589,270906
88590,253002
88591,251058
88592,264513
88593,251232
88594,253293
88595,250212
88596,260433
88597,265263
88598,241449
88599,248289
88600,264144
88601,249354
88602,221808
88603,266529
88604,267411
88605,261423
88606,259635
88607,253122
88608,260250
88609,289065
88610,265578
88611,255462
88612,273771
88613,285402
88614,252447
88615,249378
88616,261966
88617,252075
88618,259968
88619,264837
88620,256305
88621,259092
88622,270693
88623,260502
88624,257481
88625,243726
88626,255291
88627,259482
88628,255990
88629,265419
88630,260499
88631,254595
88632,226209
88633,256146
88634,256155
88635,259650
88636,300540
88637,254442
88638,262827
88639,272346
88640,265263
88641,254322
88642,259878
88643,258984
88644,261672
88645,258891
88646,254565
88647,269628
88648,247305
88649,255249
88650,256311
88651,236724
88652,264489
88653,259242
88654,240840
88655,258273
88656,256989
88657,256911
88658,263214
88659,263472
88660,252648
88661,269586
88662,247068
88663,247125
88664,263070
88665,248247
88666,245739
88667,257154
88668,260301
88669,272706
88670,231534
88671,257688
88672,256053
88673,261639
88674,246090
88675,253395
88676,256998
88677,265611
88678,249906
88679,255228
88680,250656
88681,271686
88682,249282
88683,234168
88684,243030
88685,271164
88686,246603
88687,231360
88688,248472
88689,252948
88690,265059
88691,241500
88692,284739
88693,314715
88694,253134
88695,249120
88696,257298
88697,252996
88698,252705
88699,250242
88700,258489
88701,257235
88702,256545
88703,257976
88704,253791
88705,257157
88706,273480
88707,253809
88708,264390
88709,258708
88710,266799
88711,237969
88712,294207
88713,248622
88714,257070
88715,240918
88716,261066
88717,249945
88718,252771
88719,238695
88720,233241
88721,245451
88722,236292
88723,263955
88724,254532
88725,251691
88726,256200
88727,260667
88728,260145
88729,254043
88730,259668
88731,242343
88732,256983
88733,278496
88734,249753
88735,254559
88736,241206
88737,250521
88738,255864
88739,255801
88740,257346
88741,261372
88742,252480
88743,260739
88744,243960
88745,255516
88746,250155
88747,280785
88748,258627
88749,234945
88750,257322
88751,250062
88752,258306
88753,268005
88754,255720
88755,245010
88756,255633
88757,254181
88758,262482
88759,248910
88760,260682
88761,258702
88762,262854
88763,253062
88764,249078
88765,265209
88766,258972
88767,248802
88768,260694
88769,293076
88770,253704
88771,262953
88772,264186
88773,258753
88774,263904
88775,257151
88776,293829
88777,242160
88778,250416
88779,261186
88780,265095
88781,250203
88782,255369
88783,263547
88784,269790
88785,265419
88786,255117
88787,276015
88788,257400
88789,291243
88790,253569
88791,254364
88792,288339
88793,270321
88794,248955
88795,248574
88796,254532
88797,281154
88798,245478
88799,233178
88800,233865
88801,261240
88802,249636
88803,261402
88804,242082
88805,254586
88806,241800
88807,261996
88808,255696
88809,253824
88810,255468
88811,264600
88812,294213
88813,257790
88814,253062
88815,263853
88816,258768
88817,236931
88818,256608
88819,241770
88820,280398
88821,261306
88822,264765
88823,252387
88824,279612
88825,239427
88826,249297
88827,271092
88828,246804
88829,257370
88830,253461
88831,263646
88832,256497
88833,251682
88834,261285
88835,252096
88836,253347
88837,258369
88838,229107
88839,263523
88840,267486
88841,333267
88842,260853
88843,252330
88844,256707
88845,251160
88846,259545
88847,252882
88848,259707
88849,256056
88850,252342
88851,271617
88852,249798
88853,270963
88854,223563
88855,236799
88856,253383
88857,259224
88858,253461
88859,253782
88860,259050
88861,290010
88862,233934
88863,257814
88864,228747
88865,287148
88866,256755
88867,260553
88868,257313
88869,255564
88870,259704
88871,248817
88872,243351
88873,254349
88874,242277
88875,256323
88876,251841
88877,260025
88878,251916
88879,260004
88880,260091
88881,270618
88882,245997
88883,254013
88884,256122
88885,236100
88886,271491
88887,244287
88888,250107
88889,241245
88890,316017
88891,250968
88892,247680
88893,257346
88894,257583
88895,248160
88896,264234
88897,281508
88898,217872
88899,250275
88900,266973
88901,272511
88902,257637
88903,250656
88904,256035
88905,226296
88906,245985
88907,259893
88908,208896
88909,251796
88910,273090
88911,260064
88912,248949
88913,260892
88914,259203
88915,260325
88916,258867
88917,258519
88918,262398
88919,255705
88920,249459
88921,260286
88922,240129
88923,275736
88924,247029
88925,267843
88926,253371
88927,255915
88928,253479
88929,257715
88930,251973
88931,260745
88932,256032
88933,273915
88934,241587
88935,267618
88936,281883
88937,246369
88938,272232
88939,233625
88940,254172
88941,237675
88942,232980
88943,262038
88944,253659
88945,244032
88946,235464
88947,253854
88948,255018
88949,267999
88950,255075
88951,237480
88952,258567
88953,256584
88954,241944
88955,254895
88956,270066
88957,269760
88958,277593
88959,258171
88960,257874
88961,260304
88962,252216
88963,255813
88964,255606
88965,258096
88966,261942
88967,243870
88968,252534
88969,332163
88970,256779
88971,255393
88972,258462
88973,262260
88974,264132
88975,235335
88976,240933
88977,269643
88978,287289
88979,322770
88980,247926
88981,262281
88982,251151
88983,275340
88984,251928
88985,253578
88986,254397
88987,259527
88988,252579
88989,259365
88990,258180
88991,228264
88992,248112
88993,281622
88994,257037
88995,250965
88996,256920
88997,258543
88998,268326
88999,258606
89000,241167
89001,258579
89002,253191
89003,260085
89004,262053
89005,284694
89006,262854
89007,266517
89008,255096
89009,246861
89010,252348
89011,260934
89012,261108
89013,248796
89014,262152
89015,241911
89016,266679
89017,242226
89018,246930
89019,256236
89020,262107
89021,252066
89022,258555
89023,260010
89024,238308
89025,258402
89026,260133
89027,251580
89028,264843
89029,250866
89030,254478
89031,272979
89032,251298
89033,253290
89034,284733
89035,263475
89036,257166
89037,242535
89038,256506
89039,266031
89040,267120
89041,251346
89042,254616
89043,260691
89044,253845
89045,257637
89046,234552
89047,255894
89048,264228
89049,254463
89050,250854
89051,246534
89052,264411
89053,249780
89054,254526
89055,255948
89056,273687
89057,261417
89058,284121
89059,261873
89060,250704
89061,254430
89062,285252
89063,240291
89064,263004
89065,251280
89066,263145
89067,256281
89068,245880
89069,278445
89070,273396
89071,255804
89072,254616
89073,254556
89074,253482
89075,260817
89076,263811
89077,295947
89078,263592
89079,252864
89080,245808
89081,252750
89082,258159
89083,252846
89084,249276
89085,251817
89086,260112
89087,247764
89088,277056
89089,252846
89090,256437
89091,256299
89092,259464
89093,225126
89094,242856
89095,246912
89096,285504
89097,248316
89098,309786
89099,286416
89100,240870
89101,258474
89102,206154
89103,254988
89104,279747
89105,279291
89106,252495
89107,270303
89108,255591
89109,256557
89110,251865
89111,244917
89112,262401
89113,264318
89114,251232
89115,251163
89116,239040
89117,237150
89118,261453
89119,257364
89120,261870
89121,268998
89122,247704
89123,258102
89124,232692
89125,250449
89126,248529
89127,254877
89128,282867
89129,269619
89130,270186
89131,261225
89132,233064
89133,285798
89134,244947
89135,251634
89136,233694
89137,263313
89138,255843
89139,246600
89140,244887
89141,298593
89142,241896
89143,263091
89144,258078
89145,247488
89146,238164
89147,271659
89148,266652
89149,291516
89150,260520
89151,258171
89152,258159
89153,264540
89154,257313
89155,246477
89156,270471
89157,255015
89158,255510
89159,239352
89160,256428
89161,253503
89162,251556
89163,231981
89164,293910
89165,256227
89166,259356
89167,251778
89168,243756
89169,259308
89170,252114
89171,233769
89172,258090
89173,281178
89174,245658
89175,254319
89176,257337
89177,262689
89178,264564
89179,247554
89180,234417
89181,258384
89182,251541
89183,268653
89184,257334
89185,288528
89186,255324
89187,252579
89188,256899
89189,255873
89190,263013
89191,257718
89192,253878
89193,255507
89194,242301
89195,236175
89196,254106
89197,269211
89198,237915
89199,231081
89200,256704
89201,275043
89202,254820
89203,259581
89204,295452
89205,258069
89206,268953
89207,246120
89208,281523
89209,287991
89210,259782
89211,253320
89212,237093
89213,236727
89214,269490
89215,257001
89216,253530
89217,291888
89218,259227
89219,258939
89220,254310
89221,252096
89222,273030
89223,255192
89224,255825
89225,266541
89226,258069
89227,265617
89228,236709
89229,256581
89230,257991
89231,238479
89232,255093
89233,246165
89234,250365
89235,256776
89236,263910
89237,245907
89238,246474
89239,279951
89240,245334
89241,293760
89242,269841
89243,267483
89244,253359
89245,276069
89246,253074
89247,257592
89248,260970
89249,289221
89250,249651
89251,257874
89252,268536
89253,263298
89254,253239
89255,259539
89256,260694
89257,287997
89258,242115
89259,251367
89260,253119
89261,295641
89262,295557
89263,252237
89264,251460
89265,266745
89266,272103
89267,258354
89268,247668
89269,259977
89270,252054
89271,253764
89272,252729
89273,337770
89274,260298
89275,246918
89276,249432
89277,252051
89278,249660
89279,227721
89280,254676
89281,250446
89282,295227
89283,246243
89284,257115
89285,263064
89286,252945
89287,239841
89288,259995
89289,261480
89290,260559
89291,250455
89292,250851
89293,263793
89294,269262
89295,263970
89296,258753
89297,251568
89298,229290
89299,250374
89300,257838
89301,235659
89302,241956
89303,231444
89304,300897
89305,289227
89306,247269
89307,254781
89308,271245
89309,266544
89310,258030
89311,262818
89312,288618
89313,327450
89314,253947
89315,252090
89316,257235
89317,294555
89318,263043
89319,236433
89320,249144
89321,239310
89322,253563
89323,257487
89324,250581
89325,263490
89326,284844
89327,262293
89328,264087
89329,301482
89330,233760
89331,257313
89332,254409
89333,262359
89334,260823
89335,254022
89336,258669
89337,277791
89338,250275
89339,238281
89340,250512
89341,251946
89342,250989
89343,254652
89344,252816
89345,239151
89346,258255
89347,266664
89348,231339
89349,292737
89350,226104
89351,260868
89352,249348
89353,266709
89354,271011
89355,248775
89356,249792
89357,250884
89358,248805
89359,254160
89360,259515
89361,260973
89362,250023
89363,250719
89364,263376
89365,266886
89366,252003
89367,254061
89368,260073
89369,292815
89370,234447
89371,260703
89372,260691
89373,253695
89374,304524
89375,253671
89376,244869
89377,303675
89378,251829
89379,235902
89380,238014
89381,272340
89382,233133
89383,273960
89384,271509
89385,251853
89386,252654
89387,267615
89388,295791
89389,270312
89390,298554
89391,257181
