iteration,ticks
72294,32625
72295,33861
72296,33375
72297,33735
72298,37065
72299,36210
72300,33711
72301,33927
72302,34344
72303,33381
72304,33552
72305,33858
72306,33996
72307,33399
72308,34521
72309,33060
72310,35214
72311,33159
72312,32676
72313,33501
72314,34092
72315,34752
72316,34146
72317,34098
72318,53445
72319,35388
72320,34782
72321,34026
72322,34122
72323,34239
72324,33504
72325,33531
72326,33396
72327,34806
72328,34695
72329,33408
72330,33447
72331,34104
72332,33993
72333,34038
72334,33003
72335,34605
72336,33426
72337,34446
72338,34791
72339,37806
72340,35214
72341,33288
72342,33402
72343,33300
72344,33663
72345,35349
72346,33219
72347,35022
72348,34902
72349,35061
72350,33798
72351,33804
72352,34479
72353,34497
72354,34839
72355,35112
72356,32592
72357,33138
72358,33696
72359,38166
72360,34725
72361,32877
72362,34812
72363,33912
72364,34488
72365,35463
72366,33573
72367,34929
72368,34152
72369,34323
72370,33618
72371,34164
72372,33831
72373,34455
72374,33135
72375,32523
72376,32988
72377,34449
72378,34272
72379,38091
72380,33387
72381,34323
72382,33993
72383,34506
72384,33036
72385,34920
72386,34542
72387,34509
72388,33609
72389,33252
72390,32985
72391,35241
72392,35589
72393,33381
72394,34977
72395,35067
72396,33387
72397,35037
72398,34731
72399,59121
72400,38025
72401,34416
72402,34683
72403,32874
72404,33042
72405,33435
72406,35103
72407,35649
72408,33489
72409,33213
72410,34851
72411,35103
72412,33150
72413,34047
72414,34119
72415,35355
72416,35445
72417,33246
72418,35127
72419,33423
72420,38187
72421,33951
72422,34905
72423,33993
72424,33738
72425,35265
72426,33456
72427,35868
72428,33666
72429,33234
72430,35421
72431,35157
72432,34254
72433,34518
72434,36237
72435,35850
72436,34623
72437,33102
72438,34062
72439,34944
72440,39273
72441,38070
72442,34695
72443,33084
72444,33609
72445,35799
72446,36618
72447,33732
72448,34491
72449,36522
72450,34035
72451,33300
72452,35448
72453,33621
72454,33330
72455,35355
72456,34413
72457,33012
72458,33129
72459,35844
72460,41667
72461,33522
72462,32493
72463,33561
72464,33408
72465,33285
72466,32502
72467,36162
72468,33945
72469,33516
72470,33693
72471,33024
72472,33138
72473,32526
72474,32922
72475,34185
72476,33273
72477,33015
72478,34269
72479,32703
72480,32499
72481,33159
72482,33042
72483,33201
72484,33645
72485,34047
72486,33891
72487,37275
72488,36894
72489,34500
72490,33345
72491,33633
72492,33045
72493,33552
72494,33384
72495,34839
72496,32559
72497,34644
72498,33363
72499,33690
72500,33303
72501,34260
72502,34194
72503,32583
72504,32370
72505,33054
72506,34371
72507,36516
72508,34338
72509,34083
72510,33363
72511,33420
72512,33093
72513,35238
72514,32949
72515,33351
72516,33447
72517,34845
72518,34845
72519,34089
72520,33075
72521,32511
72522,33756
72523,32739
72524,33726
72525,34623
72526,34443
72527,37218
72528,35211
72529,34836
72530,32955
72531,33243
72532,34755
72533,33942
72534,34248
72535,32697
72536,34725
72537,34053
72538,35343
72539,32577
72540,33897
72541,32313
72542,33261
72543,33300
72544,34050
72545,33744
72546,33846
72547,53103
72548,36429
72549,33891
72550,32604
72551,32718
72552,32703
72553,34410
72554,35949
72555,34623
72556,33840
72557,32985
72558,34248
72559,33480
72560,33456
72561,34422
72562,34785
72563,33819
72564,32688
72565,33030
72566,33417
72567,33321
72568,38001
72569,35673
72570,35253
72571,33453
72572,33297
72573,34245
72574,33540
72575,35769
72576,35277
72577,34041
72578,35193
72579,32403
72580,33354
72581,32604
72582,35448
72583,34785
72584,33798
72585,34752
72586,32505
72587,32799
72588,37428
72589,35625
72590,35298
72591,35379
72592,33024
72593,33120
72594,33099
72595,33822
72596,34473
72597,34353
72598,34200
72599,34809
72600,33813
72601,34041
72602,33087
72603,33516
72604,34143
72605,34425
72606,33681
72607,35046
72608,37563
72609,36111
72610,33345
72611,32877
72612,34335
72613,34803
72614,33738
72615,34695
72616,35226
72617,33969
72618,34698
72619,34158
72620,34191
72621,34137
72622,35106
72623,33483
72624,34140
72625,34872
72626,34161
72627,32442
72628,38646
72629,35406
72630,33930
72631,35895
72632,34479
72633,33165
72634,34557
72635,35100
72636,34101
72637,34632
72638,33750
72639,33966
72640,33369
72641,34662
72642,34362
72643,32220
72644,35073
72645,34110
72646,35415
72647,34716
72648,37812
72649,35157
72650,33354
72651,34239
72652,32805
72653,33948
72654,34860
72655,33684
72656,34053
72657,34191
72658,33063
72659,33273
72660,35166
72661,34296
72662,33192
72663,33825
72664,34929
72665,33579
72666,35043
72667,33354
72668,33627
72669,38535
72670,36312
72671,35949
72672,33948
72673,35691
72674,34032
72675,33813
72676,37566
72677,34344
72678,34266
72679,35229
72680,34194
72681,32877
72682,34053
72683,36108
72684,35355
72685,32757
72686,34050
72687,35124
72688,33165
72689,38934
72690,34209
72691,33837
72692,32358
72693,33945
72694,33876
72695,34509
72696,34395
72697,38121
72698,34020
72699,33120
72700,32688
72701,36057
72702,33960
72703,33324
72704,35598
72705,34437
72706,33204
72707,32907
72708,32862
72709,38085
72710,33432
72711,35067
72712,35898
72713,33930
72714,32367
72715,32766
72716,34029
72717,34002
72718,34302
72719,32514
72720,35970
72721,32556
72722,33678
72723,33591
72724,33468
72725,34374
72726,34152
72727,34161
72728,35340
72729,37008
72730,38160
72731,34797
72732,34233
72733,35484
72734,32655
72735,34254
72736,33888
72737,33894
72738,33501
72739,34176
72740,33693
72741,35085
72742,34395
72743,33462
72744,35478
72745,33963
72746,33201
72747,34620
72748,35493
72749,33288
72750,37026
72751,33660
72752,32361
72753,33702
72754,33627
72755,33393
72756,33477
72757,33204
72758,32856
72759,34653
72760,34683
72761,32916
72762,34605
72763,33018
72764,34161
72765,33171
72766,33177
72767,33564
72768,32919
72769,34518
72770,37545
72771,35085
72772,33120
72773,34179
72774,32592
72775,33792
72776,35580
72777,33003
72778,32454
72779,33801
72780,33753
72781,33954
72782,33324
72783,32985
72784,32781
72785,33339
72786,34278
72787,33360
72788,33402
72789,34137
72790,37260
72791,35640
72792,33012
72793,33948
72794,34374
72795,33927
72796,34128
72797,34257
72798,34296
72799,34371
72800,33582
72801,34353
72802,34227
72803,34692
72804,34698
72805,33816
72806,32958
72807,32784
72808,33387
72809,33018
72810,37674
72811,34950
72812,34926
72813,33993
72814,32574
72815,34890
72816,33063
72817,34266
72818,34086
72819,33393
72820,33885
72821,34587
72822,33282
72823,34821
72824,34578
72825,34935
72826,34164
72827,33666
72828,34584
72829,33918
72830,53580
72831,34632
72832,34494
72833,33426
72834,33873
72835,34689
72836,33033
72837,34557
72838,33930
72839,34050
72840,33243
72841,33222
72842,35136
72843,34245
72844,33420
72845,33366
72846,33039
72847,32871
72848,34002
72849,33531
72850,34869
72851,37605
72852,35586
72853,33675
72854,34827
72855,33993
72856,34698
72857,33687
72858,33030
72859,34107
72860,33459
72861,33564
72862,33078
72863,34812
72864,33561
72865,32937
72866,33855
72867,32967
72868,33264
72869,35457
72870,33138
72871,37449
72872,33441
72873,33366
72874,34179
72875,32715
72876,33237
72877,33549
72878,34605
72879,34155
72880,33285
72881,34881
72882,32946
72883,33723
72884,34263
72885,35481
72886,33417
72887,34095
72888,32697
72889,34416
72890,32718
72891,37020
72892,34176
72893,33597
72894,34443
72895,33564
72896,34191
72897,33849
72898,33702
72899,33714
72900,32649
72901,34116
72902,33885
72903,34335
72904,32727
72905,34572
72906,33834
72907,34704
72908,32388
72909,32925
72910,34323
72911,36402
72912,33807
72913,33780
72914,33183
72915,33039
72916,33303
72917,33162
72918,33678
72919,33723
72920,33570
72921,33198
72922,33021
72923,32655
72924,32175
72925,35085
72926,34194
72927,33699
72928,35139
72929,33426
72930,34254
72931,33102
72932,37986
72933,34341
72934,33213
72935,34236
72936,33042
72937,33408
72938,33714
72939,32622
72940,34302
72941,34143
72942,34914
72943,34686
72944,32475
72945,34668
72946,33735
72947,34155
72948,34206
72949,36471
72950,34257
72951,34119
72952,37065
72953,35538
72954,33210
72955,32931
72956,34473
72957,33810
72958,34767
72959,35085
72960,32979
72961,32910
72962,33318
72963,33459
72964,34392
72965,34251
72966,33480
72967,33282
72968,34032
72969,32604
72970,33696
72971,33747
72972,38325
72973,35802
72974,35427
72975,33537
72976,34989
72977,34080
72978,33249
72979,34413
72980,34908
72981,34167
72982,34539
72983,34008
72984,33447
72985,33012
72986,32814
72987,33387
72988,34740
72989,34230
72990,32952
72991,34308
72992,37038
72993,35082
72994,33033
72995,33270
72996,33288
72997,35193
72998,34401
72999,34518
73000,33459
73001,34830
73002,34917
73003,33012
73004,34920
73005,33291
73006,34203
73007,35874
73008,32397
73009,34815
73010,32973
73011,33954
73012,38631
73013,35121
73014,32700
73015,33864
73016,32877
73017,33219
73018,33258
73019,33687
73020,34029
73021,32523
73022,33372
73023,33879
73024,36588
73025,34383
73026,34167
73027,33345
73028,34002
73029,35628
73030,33711
73031,36042
73032,38736
73033,34080
73034,33588
73035,34908
73036,34176
73037,35607
73038,35241
73039,34779
73040,35436
73041,34278
73042,33123
73043,35442
73044,35691
73045,33135
73046,32991
73047,34503
73048,34362
73049,33036
73050,35661
73051,34218
73052,37395
73053,36537
73054,32676
73055,34842
73056,33036
73057,32550
73058,33237
73059,34638
73060,33846
73061,33702
73062,32865
73063,33525
73064,33750
73065,33906
73066,34863
73067,34236
73068,33996
73069,33297
73070,34077
73071,33468
73072,38220
73073,35622
73074,32883
73075,35271
73076,33447
73077,33909
73078,33156
73079,34044
73080,33426
73081,33480
73082,33333
73083,34425
73084,34122
73085,33216
73086,34944
73087,34695
73088,33663
73089,33786
73090,33675
73091,33294
73092,34509
73093,37389
73094,35718
73095,33552
73096,34422
73097,34671
73098,34383
73099,32604
73100,35706
73101,33462
73102,34002
73103,34158
73104,33771
73105,34170
73106,33744
73107,33966
73108,34734
73109,33126
73110,33843
73111,34719
73112,32778
73113,36993
73114,34239
73115,34362
73116,33987
73117,33579
73118,33531
73119,33741
73120,33078
73121,34194
73122,32730
73123,33465
73124,32961
73125,33540
73126,33408
73127,34173
73128,33939
73129,34131
73130,34473
73131,34272
73132,33591
73133,37095
73134,35469
73135,34278
73136,33303
73137,34215
73138,34074
73139,33732
73140,32883
73141,34113
73142,34536
73143,33945
73144,33441
73145,34467
73146,34680
73147,32793
73148,33270
73149,34683
73150,34686
73151,33726
73152,32943
73153,33093
73154,37296
73155,35562
73156,33225
73157,32775
73158,33237
73159,34401
73160,33207
73161,35175
73162,34065
73163,35187
73164,34512
73165,34320
73166,34635
73167,33264
73168,33144
73169,33864
73170,34356
73171,34587
73172,32919
73173,32538
73174,38247
73175,34314
73176,33405
73177,32295
73178,33825
73179,33693
73180,33789
73181,33252
73182,35952
73183,34356
73184,33432
73185,33441
73186,35715
73187,33699
73188,33474
73189,33696
73190,33336
73191,33456
73192,34368
73193,33003
73194,37383
73195,35397
73196,33660
73197,33351
73198,33612
73199,32925
73200,32835
73201,35082
73202,32652
73203,33357
73204,33201
73205,32916
73206,33735
73207,34374
73208,34506
73209,38097
73210,33114
73211,32349
73212,34227
73213,35427
73214,37248
73215,35244
73216,33408
73217,33219
73218,34725
73219,35319
73220,34608
73221,34419
73222,33831
73223,34068
73224,33663
73225,33450
73226,33846
73227,33699
73228,33168
73229,33396
73230,32676
73231,36999
73232,33261
73233,34002
73234,33252
73235,38712
73236,35130
73237,34116
73238,33819
73239,33531
73240,32850
73241,34113
73242,33843
73243,34359
73244,33246
73245,33015
73246,33981
73247,34122
73248,33624
73249,33942
73250,33789
73251,33786
73252,32931
73253,33474
73254,32361
73255,37023
73256,35364
73257,32550
73258,33042
73259,33879
73260,34218
73261,32451
73262,32988
73263,35160
73264,33432
73265,32511
73266,35670
73267,33063
73268,33456
73269,33504
73270,33657
73271,33681
73272,34476
73273,35061
73274,33510
73275,37527
73276,36489
73277,35205
73278,34503
73279,33099
73280,33276
73281,34641
73282,33705
73283,33255
73284,33831
73285,34854
73286,33534
73287,34551
73288,33972
73289,32784
73290,34269
73291,34386
73292,33777
73293,33243
73294,33594
73295,38520
73296,35652
73297,33483
73298,33969
73299,33444
73300,33957
73301,34467
73302,33267
73303,34116
73304,34950
73305,33450
73306,34230
73307,33477
73308,33435
73309,33252
73310,33378
73311,33687
73312,33576
73313,32925
73314,33072
73315,34806
73316,36693
73317,33696
73318,33561
73319,33666
73320,33159
73321,33942
73322,35091
73323,33258
73324,35355
73325,33447
73326,33264
73327,34332
73328,33549
73329,33864
73330,32880
73331,33921
73332,33066
73333,34851
73334,33537
73335,34017
73336,36645
73337,33501
73338,33048
73339,33504
73340,36354
73341,35151
73342,34797
73343,33903
73344,33084
73345,32658
73346,34875
73347,35148
73348,33828
73349,34251
73350,33066
73351,34821
73352,34203
73353,33927
73354,59190
73355,33414
73356,37917
73357,36201
73358,33045
73359,33873
73360,33906
73361,33948
73362,34536
73363,33750
73364,33903
73365,33546
73366,33084
73367,33147
73368,32913
73369,33396
73370,34422
73371,32808
73372,33177
73373,34695
73374,33942
73375,33099
73376,37698
73377,35103
73378,34140
73379,33207
73380,33477
73381,33813
73382,32841
73383,33600
73384,33831
73385,33477
73386,34161
73387,34809
73388,34674
73389,35586
73390,33753
73391,32193
73392,71520
73393,36687
73394,33765
73395,32850
73396,37725
73397,35238
73398,32949
73399,33138
73400,34791
73401,33882
73402,34926
73403,34557
73404,33663
73405,33165
73406,33921
73407,34089
73408,33714
73409,34818
73410,33648
73411,33840
73412,33336
73413,33582
73414,33204
73415,33495
73416,36939
73417,33501
73418,34578
73419,33624
73420,34632
73421,32568
73422,33468
73423,33924
73424,33990
73425,32433
73426,33612
73427,33360
73428,33096
73429,33627
73430,34425
73431,33981
73432,34164
73433,33561
73434,34887
73435,34023
73436,38388
73437,33678
73438,33855
73439,33852
73440,34659
73441,34350
73442,33225
73443,32685
73444,33429
73445,34020
73446,33384
73447,32610
73448,33216
73449,34608
73450,33291
73451,32754
73452,33399
73453,34467
73454,34947
73455,32922
73456,38034
73457,33207
73458,33588
73459,34518
73460,33996
73461,33582
73462,33306
73463,34446
73464,34227
73465,34038
73466,33627
73467,35043
73468,34827
73469,33366
73470,33555
73471,32991
73472,33942
73473,33114
73474,34695
73475,34452
73476,33438
73477,37272
73478,34323
73479,34350
73480,34158
73481,32982
73482,32991
73483,32547
73484,34572
73485,37197
73486,34380
73487,34467
73488,33396
73489,34299
73490,34068
73491,34077
73492,33999
73493,35013
73494,32805
73495,35412
73496,32370
73497,46263
73498,38001
73499,35055
73500,32328
73501,32988
73502,33762
73503,33945
73504,35721
73505,33825
73506,35205
73507,34071
73508,33525
73509,33045
73510,33714
73511,34632
73512,32895
73513,35955
73514,34650
73515,34644
73516,33273
73517,34302
73518,36780
73519,33927
73520,35364
73521,33627
73522,33531
73523,33336
73524,33951
73525,34104
73526,35166
73527,33648
73528,32997
73529,33972
73530,33042
73531,34857
73532,34209
73533,33840
73534,33570
73535,34719
73536,34020
73537,34542
73538,50949
73539,36432
73540,35994
73541,34533
73542,33336
73543,32790
73544,33765
73545,33711
73546,34968
73547,35823
73548,33687
73549,32910
73550,34554
73551,33636
73552,36279
73553,35205
73554,33846
73555,33321
73556,35631
73557,32961
73558,33873
73559,36789
73560,34962
73561,33942
73562,35199
73563,33648
73564,34869
73565,36603
73566,33453
73567,33711
73568,34056
73569,35910
73570,35208
73571,34284
73572,35547
73573,32529
73574,34230
73575,34152
73576,34299
73577,33612
73578,34032
73579,37170
73580,34674
73581,34617
73582,35463
73583,33264
73584,34170
73585,34740
73586,33813
73587,36060
73588,35274
73589,33765
73590,33360
73591,33333
73592,35667
73593,35250
73594,34044
73595,35499
73596,36018
73597,33729
73598,34338
73599,38868
73600,34254
73601,35547
73602,34701
73603,33912
73604,34776
73605,32985
73606,35619
73607,33351
73608,35067
73609,33786
73610,35172
73611,33846
73612,37050
73613,35088
73614,33669
73615,33558
73616,35580
73617,34164
73618,36513
73619,39978
73620,38985
73621,34923
73622,34761
73623,33669
73624,35544
73625,35820
73626,35427
73627,33711
73628,34428
73629,35343
73630,33219
73631,33324
73632,34104
73633,35043
73634,34461
73635,34290
73636,34641
73637,35259
73638,32484
73639,37833
73640,35106
73641,33882
73642,33585
73643,35127
73644,33435
73645,35922
73646,34293
73647,33249
73648,35226
73649,34758
73650,34917
73651,34422
73652,35442
73653,35844
73654,34359
73655,33279
73656,34536
73657,33180
73658,33573
73659,63531
73660,37398
73661,34458
73662,33354
73663,36708
73664,34086
73665,32541
73666,33573
73667,34371
73668,35238
73669,33618
73670,34413
73671,34473
73672,34614
73673,36405
73674,33687
73675,33270
73676,33870
73677,34893
73678,33660
73679,33852
73680,37422
73681,33264
73682,33990
73683,33930
73684,34680
73685,34113
73686,33960
73687,36300
73688,35475
73689,34266
73690,34563
73691,34311
73692,33606
73693,32940
73694,34353
73695,35325
73696,33405
73697,34650
73698,35313
73699,33456
73700,36732
73701,35034
73702,35055
73703,33207
73704,33912
73705,34155
73706,33006
73707,33603
73708,33612
73709,33684
73710,34161
73711,35199
