iteration,ticks
17156,252
17157,249
17158,294
17159,657
17160,351
17161,360
17162,375
17163,357
17164,405
17165,984
17166,351
17167,411
17168,249
17169,375
17170,402
17171,252
17172,1221
17173,258
17174,255
17175,372
17176,366
17177,255
17178,411
17179,360
17180,258
17181,357
17182,411
17183,357
17184,423
17185,246
17186,411
17187,252
17188,366
17189,366
17190,411
17191,372
17192,372
17193,411
17194,345
17195,252
17196,354
17197,351
17198,396
17199,246
17200,408
17201,366
17202,399
17203,411
17204,360
17205,414
17206,255
17207,255
17208,348
17209,783
17210,354
17211,405
17212,363
17213,369
17214,333
17215,402
17216,252
17217,669
17218,417
17219,246
17220,420
17221,354
17222,363
17223,348
17224,249
17225,366
17226,249
17227,369
17228,255
17229,252
17230,351
17231,399
17232,249
17233,252
17234,357
17235,252
17236,249
17237,408
17238,387
17239,249
17240,258
17241,396
17242,246
17243,264
17244,351
17245,366
17246,354
17247,414
17248,339
17249,363
17250,357
17251,384
17252,417
17253,252
17254,411
17255,405
17256,405
17257,372
17258,258
17259,402
17260,360
17261,255
17262,411
17263,420
17264,411
17265,384
17266,312
17267,357
17268,246
17269,360
17270,342
17271,354
17272,258
17273,414
17274,264
17275,378
17276,402
17277,258
17278,351
17279,366
17280,489
17281,366
17282,366
17283,366
17284,249
17285,381
17286,369
17287,348
17288,492
17289,393
17290,411
17291,249
17292,408
17293,357
17294,372
17295,624
17296,246
17297,348
17298,249
17299,408
17300,366
17301,408
17302,603
17303,390
17304,255
17305,342
17306,411
17307,393
17308,342
17309,396
17310,405
17311,357
17312,417
17313,348
17314,363
17315,360
17316,345
17317,351
17318,507
17319,360
17320,354
17321,372
17322,672
17323,366
17324,366
17325,771
17326,357
17327,267
17328,369
17329,378
17330,687
17331,339
17332,255
17333,246
17334,267
17335,405
17336,279
17337,402
17338,252
17339,258
17340,375
17341,252
17342,363
17343,249
17344,387
17345,249
17346,678
17347,252
17348,411
17349,369
17350,354
17351,342
17352,354
17353,273
17354,369
17355,249
17356,252
17357,411
17358,375
17359,342
17360,405
17361,366
17362,414
17363,249
17364,411
17365,408
17366,258
17367,252
17368,408
17369,405
17370,420
17371,360
17372,369
17373,246
17374,351
17375,420
17376,369
17377,381
17378,426
17379,381
17380,348
17381,348
17382,417
17383,408
17384,255
17385,366
17386,402
17387,375
17388,249
17389,255
17390,411
17391,360
17392,357
17393,378
17394,249
17395,363
17396,567
17397,354
17398,399
17399,249
17400,252
17401,246
17402,396
17403,363
17404,408
17405,369
17406,354
17407,357
17408,360
17409,348
17410,405
17411,249
17412,417
17413,363
17414,252
17415,255
17416,360
17417,375
17418,249
17419,357
17420,408
17421,354
17422,408
17423,408
17424,408
17425,366
17426,249
17427,249
17428,255
17429,249
17430,351
17431,414
17432,345
17433,252
17434,258
17435,411
17436,258
17437,261
17438,411
17439,366
17440,375
17441,348
17442,357
17443,816
17444,375
17445,372
17446,249
17447,417
17448,351
17449,657
17450,354
17451,363
17452,246
17453,360
17454,246
17455,402
17456,258
17457,366
17458,576
17459,402
17460,405
17461,351
17462,369
17463,327
17464,369
17465,351
17466,864
17467,420
17468,339
17469,348
17470,369
17471,405
17472,1203
17473,255
17474,405
17475,252
17476,378
17477,399
17478,402
17479,621
17480,249
17481,399
17482,366
17483,360
17484,357
17485,252
17486,363
17487,411
17488,363
17489,396
17490,366
17491,252
17492,255
17493,249
17494,408
17495,717
17496,399
17497,252
17498,354
17499,366
17500,348
17501,252
17502,255
17503,366
17504,351
17505,402
17506,282
17507,252
17508,390
17509,393
17510,414
17511,408
17512,420
17513,354
17514,249
17515,357
17516,399
17517,402
17518,366
17519,369
17520,357
17521,408
17522,369
17523,390
17524,411
17525,372
17526,366
17527,408
17528,255
17529,366
17530,381
17531,357
17532,357
17533,366
17534,669
17535,255
17536,381
17537,255
17538,252
17539,342
17540,252
17541,339
17542,369
17543,255
17544,366
17545,372
17546,354
17547,258
17548,363
17549,411
17550,357
17551,357
17552,363
17553,969
17554,258
17555,405
17556,366
17557,360
17558,252
17559,354
17560,954
17561,414
17562,375
17563,372
17564,420
17565,366
17566,363
17567,345
17568,399
17569,372
17570,417
17571,372
17572,339
17573,249
17574,540
17575,402
17576,360
17577,360
17578,345
17579,360
17580,408
17581,606
17582,381
17583,672
17584,333
17585,381
17586,411
17587,417
17588,387
17589,366
17590,360
17591,366
17592,249
17593,360
17594,375
17595,348
17596,408
17597,852
17598,363
17599,354
17600,354
17601,411
17602,360
17603,360
17604,408
17605,411
17606,405
17607,354
17608,255
17609,372
17610,264
17611,402
17612,255
17613,252
17614,411
17615,360
17616,258
17617,252
17618,417
17619,414
17620,252
17621,339
17622,360
17623,387
17624,363
17625,411
17626,252
17627,402
17628,399
17629,369
17630,348
17631,360
17632,414
17633,588
17634,252
17635,369
17636,246
17637,252
17638,351
17639,366
17640,369
17641,411
17642,363
17643,405
17644,252
17645,408
17646,360
17647,732
17648,402
17649,354
17650,360
17651,360
17652,360
17653,342
17654,327
17655,408
17656,402
17657,243
17658,252
17659,252
17660,372
17661,1305
17662,375
17663,363
17664,411
17665,369
17666,414
17667,363
17668,255
17669,405
17670,255
17671,363
17672,258
17673,414
17674,654
17675,411
17676,465
17677,402
17678,414
17679,342
17680,255
17681,246
17682,414
17683,771
17684,408
17685,417
17686,351
17687,252
17688,399
17689,249
17690,366
17691,282
17692,399
17693,351
17694,414
17695,351
17696,258
17697,729
17698,405
17699,258
17700,402
17701,252
17702,348
17703,384
17704,336
17705,411
17706,357
17707,417
17708,417
17709,258
17710,255
17711,363
17712,417
17713,375
17714,342
17715,354
17716,324
17717,252
17718,870
17719,351
17720,360
17721,417
17722,255
17723,366
17724,363
17725,249
17726,249
17727,246
17728,336
17729,378
17730,408
17731,342
17732,252
17733,252
17734,243
17735,258
17736,414
17737,351
17738,372
17739,408
17740,717
17741,369
17742,381
17743,369
17744,249
17745,408
17746,360
17747,249
17748,402
17749,369
17750,351
17751,363
17752,258
17753,402
17754,258
17755,357
17756,378
17757,354
17758,252
17759,255
17760,411
17761,351
17762,249
17763,342
17764,414
17765,345
17766,357
17767,405
17768,516
17769,249
17770,378
17771,417
17772,330
17773,246
17774,372
17775,1215
17776,411
17777,288
17778,411
17779,345
17780,252
17781,408
17782,402
17783,411
17784,351
17785,357
17786,252
17787,381
17788,405
17789,249
17790,342
17791,369
17792,249
17793,384
17794,357
17795,249
17796,450
17797,354
17798,255
17799,249
17800,357
17801,378
17802,366
17803,543
17804,258
17805,411
17806,249
17807,363
17808,420
17809,411
17810,1260
17811,411
17812,375
17813,333
17814,366
17815,252
17816,411
17817,249
17818,252
17819,282
17820,372
17821,249
17822,408
17823,408
17824,315
17825,414
17826,279
17827,414
17828,396
17829,417
17830,372
17831,366
17832,414
17833,375
17834,249
17835,360
17836,414
17837,354
17838,390
17839,369
17840,414
17841,414
17842,411
17843,354
17844,342
17845,357
17846,399
17847,360
17848,255
17849,339
17850,348
17851,378
17852,255
17853,657
17854,396
17855,357
17856,369
17857,249
17858,255
17859,348
17860,366
17861,333
17862,405
17863,369
17864,351
17865,408
17866,255
17867,363
17868,387
17869,819
17870,402
17871,366
17872,357
17873,408
17874,252
17875,1239
17876,402
17877,255
17878,405
17879,255
17880,249
17881,366
17882,795
17883,246
17884,357
17885,357
17886,369
17887,249
17888,252
17889,249
17890,255
17891,369
17892,282
17893,369
17894,342
17895,399
17896,738
17897,387
17898,360
17899,342
17900,381
17901,414
17902,363
17903,402
17904,414
17905,357
17906,252
17907,357
17908,369
17909,378
17910,354
17911,489
17912,255
17913,600
17914,351
17915,699
17916,360
17917,255
17918,354
17919,411
17920,357
17921,363
17922,414
17923,255
17924,390
17925,387
17926,363
17927,354
17928,372
17929,369
17930,261
17931,336
17932,414
17933,354
17934,402
17935,348
17936,969
17937,354
17938,366
17939,417
17940,348
17941,375
17942,360
17943,363
17944,426
17945,249
17946,369
17947,366
17948,357
17949,408
17950,438
17951,1023
17952,411
17953,345
17954,378
17955,360
17956,360
17957,405
17958,357
17959,357
17960,408
17961,414
17962,351
17963,357
17964,744
17965,408
17966,351
17967,402
17968,363
17969,333
17970,252
17971,366
17972,366
17973,360
17974,252
17975,255
17976,348
17977,405
17978,537
17979,345
17980,369
17981,357
17982,339
17983,369
17984,318
17985,357
17986,759
17987,363
17988,255
17989,378
17990,408
17991,252
17992,408
17993,405
17994,375
17995,345
17996,363
17997,252
17998,252
17999,417
18000,252
18001,246
18002,366
18003,345
18004,354
18005,255
18006,366
18007,405
18008,255
18009,249
18010,249
18011,360
18012,372
18013,291
18014,249
18015,369
18016,405
18017,414
18018,246
18019,369
18020,258
18021,360
18022,609
18023,252
18024,246
18025,405
18026,354
18027,597
18028,366
18029,252
18030,255
18031,258
18032,243
18033,348
18034,255
18035,354
18036,414
18037,408
18038,354
18039,333
18040,357
18041,255
18042,249
18043,768
18044,366
18045,255
18046,348
18047,345
18048,258
18049,252
18050,261
18051,252
18052,351
18053,366
18054,366
18055,336
18056,804
18057,405
18058,417
18059,372
18060,354
18061,255
18062,252
18063,351
18064,738
18065,360
18066,258
18067,417
18068,354
18069,252
18070,354
18071,366
18072,408
18073,393
18074,264
18075,366
18076,357
18077,414
18078,249
18079,255
18080,408
18081,408
18082,408
18083,261
18084,360
18085,417
18086,360
18087,363
18088,363
18089,354
18090,363
18091,249
18092,675
18093,363
18094,363
18095,258
18096,363
18097,360
18098,252
18099,348
18100,321
18101,357
18102,363
18103,420
18104,252
18105,357
18106,336
18107,408
18108,408
18109,360
18110,315
18111,267
18112,357
18113,252
18114,258
18115,411
18116,408
18117,417
18118,351
18119,372
18120,357
18121,405
18122,249
18123,360
18124,405
18125,408
18126,381
18127,249
18128,252
18129,384
18130,360
18131,336
18132,357
18133,396
18134,354
18135,249
18136,984
18137,402
18138,366
18139,252
18140,363
18141,369
18142,249
18143,255
18144,372
18145,375
18146,342
18147,252
18148,411
18149,354
18150,246
18151,369
18152,414
18153,411
18154,258
18155,378
18156,360
18157,249
18158,894
18159,414
18160,375
18161,378
18162,252
18163,393
18164,345
18165,252
18166,252
18167,414
18168,255
18169,366
18170,411
18171,258
18172,402
18173,405
18174,366
18175,357
18176,408
18177,417
18178,336
18179,438
18180,405
18181,252
18182,390
18183,408
18184,255
18185,258
18186,345
18187,255
18188,345
18189,366
18190,357
18191,360
18192,369
18193,405
18194,249
18195,408
18196,357
18197,378
18198,357
18199,357
18200,246
18201,348
18202,249
18203,363
18204,408
18205,375
18206,255
18207,360
18208,255
18209,372
18210,369
18211,360
18212,378
18213,408
18214,369
18215,372
18216,414
18217,261
18218,378
18219,360
18220,411
18221,258
18222,252
18223,399
18224,249
18225,408
18226,369
18227,402
18228,330
18229,255
18230,402
18231,468
18232,357
18233,249
18234,420
18235,336
18236,372
18237,348
18238,864
18239,363
18240,369
18241,366
18242,345
18243,354
18244,378
18245,690
18246,411
18247,348
18248,414
18249,408
18250,414
18251,411
18252,651
18253,366
18254,375
18255,360
18256,408
18257,249
18258,414
18259,405
18260,705
18261,396
18262,369
18263,366
18264,357
18265,408
18266,360
18267,414
18268,366
18269,348
18270,354
18271,375
18272,405
18273,327
18274,411
18275,375
18276,354
18277,369
18278,375
18279,249
18280,360
18281,408
18282,702
18283,360
18284,252
18285,405
18286,351
18287,411
18288,255
18289,369
18290,408
18291,252
18292,351
18293,363
18294,360
18295,411
18296,1200
18297,252
18298,417
18299,375
18300,252
18301,369
18302,378
18303,252
18304,243
18305,375
18306,348
18307,252
18308,363
18309,357
18310,348
18311,483
18312,363
18313,417
18314,264
18315,357
18316,360
18317,405
18318,399
18319,261
18320,345
18321,354
18322,252
18323,363
18324,249
18325,342
18326,465
18327,414
18328,246
18329,324
18330,264
18331,366
18332,363
18333,249
18334,252
18335,252
18336,363
18337,354
18338,372
18339,249
18340,255
18341,366
18342,336
18343,249
18344,360
18345,369
18346,351
18347,369
18348,621
18349,378
18350,357
18351,363
18352,375
18353,414
18354,417
18355,357
18356,405
18357,408
18358,357
18359,327
18360,366
18361,261
18362,378
18363,660
18364,261
18365,399
18366,366
18367,363
18368,357
18369,264
18370,348
18371,252
18372,252
18373,363
18374,411
18375,411
18376,354
18377,810
18378,252
18379,357
18380,351
18381,381
18382,366
18383,249
18384,249
18385,414
18386,252
18387,411
18388,327
18389,369
18390,255
18391,342
18392,537
18393,411
18394,363
18395,360
18396,360
18397,375
18398,357
18399,777
18400,357
18401,402
18402,273
18403,387
18404,255
18405,414
18406,1248
18407,366
18408,414
18409,351
18410,363
18411,417
18412,414
18413,279
18414,360
18415,357
18416,366
18417,246
18418,378
18419,345
18420,1140
18421,780
18422,258
18423,378
18424,354
18425,366
18426,366
18427,393
18428,252
18429,366
18430,363
18431,414
18432,360
18433,354
18434,408
18435,591
18436,387
18437,252
18438,363
18439,411
18440,291
18441,366
18442,267
18443,360
18444,372
18445,261
18446,243
18447,261
18448,360
18449,378
18450,417
18451,372
18452,249
18453,372
18454,351
18455,249
18456,348
18457,261
18458,366
18459,354
18460,411
18461,423
18462,351
18463,369
18464,369
18465,663
18466,414
18467,249
18468,372
18469,372
18470,258
18471,369
18472,732
18473,384
18474,357
18475,354
18476,366
18477,366
18478,417
18479,348
18480,351
18481,408
18482,372
18483,366
18484,348
18485,408
18486,399
18487,255
18488,666
18489,381
18490,366
18491,366
18492,411
18493,399
18494,363
18495,258
18496,366
18497,420
18498,411
18499,372
18500,252
18501,297
18502,366
18503,252
18504,357
18505,357
18506,249
18507,252
18508,345
18509,474
18510,402
18511,330
18512,357
18513,402
18514,408
18515,372
18516,699
18517,405
18518,366
18519,342
18520,249
18521,357
18522,909
18523,324
18524,411
18525,414
18526,249
18527,366
18528,405
18529,249
18530,375
18531,357
18532,408
18533,363
18534,483
18535,348
18536,981
18537,342
18538,411
18539,258
18540,357
18541,408
18542,363
18543,987
18544,372
18545,249
18546,366
18547,354
18548,252
18549,360
18550,252
18551,393
18552,357
18553,357
18554,345
18555,387
18556,243
18557,249
18558,363
18559,264
18560,384
18561,369
18562,252
18563,369
18564,372
18565,252
18566,408
18567,360
18568,351
18569,363
18570,387
18571,375
18572,837
18573,390
18574,363
18575,660
18576,252
18577,288
18578,369
18579,372
18580,696
18581,375
18582,402
18583,258
18584,405
18585,363
18586,402
18587,1149
18588,255
18589,291
18590,408
18591,369
18592,360
18593,342
18594,249
18595,366
18596,255
18597,252
18598,249
18599,324
18600,366
18601,357
18602,348
18603,357
18604,369
18605,342
18606,387
18607,354
18608,258
18609,252
18610,369
18611,360
18612,381
18613,249
18614,357
18615,384
18616,681
18617,348
18618,348
18619,357
18620,357
18621,351
18622,372
18623,564
18624,408
18625,411
18626,402
18627,372
18628,249
18629,366
18630,363
18631,768
18632,354
18633,255
18634,408
18635,348
18636,357
18637,405
18638,345
18639,348
18640,384
18641,408
18642,411
18643,249
18644,357
18645,252
18646,366
18647,357
18648,357
18649,414
18650,405
18651,753
18652,258
18653,258
18654,354
18655,411
18656,363
18657,408
18658,534
18659,255
18660,366
18661,357
18662,366
18663,354
18664,360
18665,255
18666,648
18667,405
18668,366
18669,366
18670,369
18671,348
18672,255
18673,261
18674,411
18675,363
18676,378
18677,357
18678,372
18679,252
18680,252
18681,342
18682,246
18683,252
18684,408
18685,366
18686,357
18687,723
18688,363
18689,249
18690,354
18691,252
18692,369
18693,357
18694,501
18695,399
18696,354
18697,363
18698,414
18699,405
18700,348
18701,609
18702,393
18703,357
18704,354
18705,408
18706,414
18707,363
18708,417
18709,255
18710,246
18711,414
18712,357
18713,414
18714,414
18715,360
18716,249
18717,348
18718,372
18719,240
18720,414
18721,402
18722,411
18723,348
18724,363
18725,252
18726,252
18727,258
18728,252
18729,246
18730,390
18731,405
18732,249
18733,405
18734,414
18735,252
18736,378
18737,690
18738,363
18739,249
18740,327
18741,411
18742,414
18743,372
18744,258
18745,387
18746,390
18747,399
18748,405
18749,363
18750,642
18751,252
18752,249
18753,381
18754,348
18755,348
18756,414
18757,345
18758,375
18759,249
18760,411
18761,354
18762,252
18763,366
18764,354
18765,843
18766,252
18767,351
18768,354
18769,252
18770,255
18771,249
18772,1332
18773,369
18774,405
18775,258
18776,585
18777,372
18778,417
18779,390
18780,255
18781,249
18782,372
18783,363
18784,375
18785,249
18786,345
18787,255
18788,363
18789,249
18790,336
18791,369
18792,375
18793,408
18794,972
18795,408
18796,258
18797,255
18798,420
18799,411
18800,375
18801,369
18802,354
18803,363
18804,411
18805,366
18806,360
18807,255
18808,414
18809,390
18810,411
18811,351
18812,258
18813,402
18814,417
18815,249
18816,630
18817,405
18818,336
18819,354
18820,357
18821,408
18822,375
18823,735
18824,369
18825,411
18826,246
18827,363
18828,408
18829,414
18830,366
18831,354
18832,405
18833,249
18834,402
18835,360
18836,369
18837,402
18838,417
18839,402
18840,357
18841,249
18842,405
18843,369
18844,408
18845,531
18846,417
18847,408
18848,366
18849,411
18850,399
18851,984
18852,252
18853,378
18854,246
18855,405
18856,366
18857,357
18858,405
18859,258
