iteration,ticks
13085,2820
13086,2976
13087,2706
13088,2697
13089,3888
13090,2817
13091,3213
13092,2970
13093,2787
13094,2811
13095,2805
13096,3060
13097,2952
13098,2943
13099,3120
13100,3042
13101,2961
13102,2898
13103,2895
13104,2976
13105,2724
13106,2937
13107,2919
13108,2979
13109,2574
13110,2745
13111,3879
13112,2868
13113,2910
13114,2955
13115,2964
13116,2721
13117,2970
13118,2694
13119,2850
13120,2559
13121,2910
13122,3171
13123,2760
13124,2550
13125,2595
13126,3063
13127,2757
13128,2859
13129,2952
13130,2928
13131,3357
13132,3384
13133,2613
13134,2997
13135,3063
13136,3666
13137,3174
13138,2769
13139,2811
13140,2712
13141,3075
13142,2589
13143,3285
13144,3021
13145,3156
13146,2928
13147,2952
13148,2781
13149,2658
13150,2904
13151,2622
13152,3000
13153,2751
13154,2952
13155,3030
13156,2850
13157,3189
13158,2766
13159,2880
13160,2895
13161,2751
13162,3129
13163,2985
13164,2721
13165,2238
13166,3003
13167,2817
13168,2757
13169,2820
13170,2868
13171,2808
13172,2787
13173,2847
13174,2724
13175,2787
13176,3162
13177,2901
13178,3033
13179,2844
13180,2796
13181,2895
13182,3501
13183,2742
13184,2817
13185,2589
13186,3015
13187,3102
13188,2874
13189,2856
13190,2820
13191,3015
13192,2958
13193,2892
13194,3375
13195,2889
13196,2886
13197,2694
13198,2850
13199,2688
13200,2112
13201,2997
13202,3078
13203,3087
13204,2865
13205,3498
13206,3003
13207,2481
13208,2844
13209,2865
13210,2784
13211,2898
13212,3441
13213,3213
13214,2874
13215,2835
13216,2907
13217,3012
13218,2733
13219,2880
13220,2883
13221,3000
13222,2901
13223,2814
13224,2817
13225,2862
13226,2700
13227,2895
13228,3561
13229,3285
13230,2967
13231,2721
13232,2901
13233,2868
13234,3981
13235,2853
13236,2664
13237,3072
13238,2901
13239,2805
13240,3096
13241,3216
13242,2940
13243,2760
13244,2826
13245,2940
13246,2874
13247,3339
13248,3081
13249,2592
13250,2841
13251,2976
13252,3030
13253,3276
13254,3033
13255,2883
13256,2991
13257,2778
13258,2697
13259,3549
13260,2952
13261,2973
13262,2643
13263,2904
13264,2736
13265,3015
13266,3027
13267,3099
13268,2655
13269,2739
13270,2763
13271,2880
13272,3012
13273,2865
13274,3012
13275,2868
13276,2649
13277,2904
13278,3150
13279,2673
13280,2547
13281,3549
13282,2913
13283,2988
13284,3069
13285,2625
13286,2622
13287,2565
13288,3543
13289,2559
13290,2736
13291,2784
13292,2622
13293,2640
13294,3201
13295,2754
13296,2922
13297,2934
13298,3039
13299,2985
13300,2613
13301,2799
13302,3477
13303,2961
13304,2940
13305,3024
13306,3000
13307,2832
13308,3084
13309,3090
13310,2874
13311,3201
13312,2706
13313,3534
13314,3540
13315,3039
13316,2712
13317,2844
13318,3390
13319,2943
13320,3570
13321,2733
13322,2757
13323,2871
13324,2382
13325,3444
13326,2856
13327,2859
13328,3075
13329,2904
13330,2634
13331,2952
13332,3702
13333,2823
13334,2865
13335,2619
13336,3132
13337,3015
13338,2478
13339,2562
13340,2781
13341,2889
13342,3660
13343,2904
13344,2946
13345,3087
13346,2010
13347,2787
13348,3453
13349,3339
13350,2874
13351,2667
13352,1956
13353,2847
13354,3054
13355,2913
13356,3516
13357,3066
13358,2880
13359,2898
13360,3579
13361,3108
13362,2904
13363,3024
13364,2982
13365,2922
13366,2721
13367,3114
13368,3372
13369,2625
13370,2991
13371,2760
13372,2517
13373,2877
13374,3009
13375,3768
13376,2997
13377,2784
13378,2934
13379,2685
13380,2919
13381,3780
13382,2988
13383,2967
13384,3081
13385,2988
13386,2826
13387,2862
13388,3717
13389,2787
13390,2757
13391,2853
13392,2667
13393,2760
13394,3009
13395,2997
13396,2700
13397,3147
13398,2967
13399,2925
13400,2649
13401,3141
13402,2700
13403,2880
13404,2916
13405,2886
13406,2790
13407,2910
13408,3045
13409,2736
13410,2724
13411,2793
13412,2346
13413,3030
13414,3066
13415,2925
13416,2883
13417,2691
13418,2628
13419,2697
13420,2811
13421,2676
13422,2898
13423,2862
13424,3135
13425,2874
13426,2940
13427,2754
13428,3186
13429,2790
13430,2853
13431,2646
13432,2706
13433,2826
13434,3006
13435,2865
13436,3012
13437,2952
13438,2781
13439,2892
13440,3273
13441,2688
13442,3828
13443,2985
13444,2619
13445,2952
13446,2847
13447,2715
13448,2769
13449,2736
13450,2916
13451,2946
13452,2877
13453,2784
13454,3045
13455,2847
13456,2913
13457,2061
13458,2184
13459,2838
13460,3042
13461,2706
13462,2799
13463,4140
13464,2844
13465,2736
13466,2994
13467,2658
13468,2724
13469,3039
13470,3624
13471,3267
13472,2955
13473,2706
13474,2976
13475,2607
13476,3066
13477,2979
13478,3495
13479,2787
13480,3054
13481,2865
13482,2601
13483,2985
13484,3750
13485,21030
13486,3228
13487,2901
13488,3507
13489,2991
13490,2940
13491,3615
13492,3468
13493,2844
13494,2760
13495,2607
13496,2997
13497,2979
13498,2898
13499,2847
13500,3015
13501,3333
13502,2982
13503,2829
13504,2976
13505,2826
13506,2886
13507,3804
13508,2775
13509,2877
13510,2973
13511,2910
13512,2529
13513,2892
13514,2805
13515,2868
13516,2709
13517,2841
13518,2850
13519,2853
13520,2613
13521,2829
13522,2835
13523,3054
13524,2874
13525,3384
13526,2751
13527,2898
13528,2823
13529,3021
13530,3015
13531,2718
13532,3528
13533,2739
13534,2898
13535,2592
13536,2634
13537,2808
13538,2391
13539,2739
13540,2415
13541,2886
13542,3504
13543,3264
13544,2820
13545,2766
13546,2802
13547,2727
13548,2739
13549,2922
13550,2688
13551,3183
13552,3690
13553,2886
13554,3222
13555,2709
13556,2919
13557,2907
13558,3366
13559,3498
13560,2994
13561,2877
13562,2886
13563,3375
13564,3132
13565,2736
13566,2886
13567,2661
13568,2919
13569,2829
13570,2826
13571,3033
13572,3327
13573,3219
13574,2937
13575,3042
13576,2028
13577,3228
13578,3165
13579,2964
13580,3021
13581,2991
13582,2862
13583,2880
13584,2868
13585,3456
13586,2919
13587,2865
13588,3033
13589,3123
13590,2838
13591,4167
13592,2910
13593,2871
13594,3672
13595,2682
13596,2763
13597,2718
13598,2844
13599,2610
13600,2796
13601,2853
13602,3027
13603,2913
13604,2760
13605,3183
13606,3033
13607,2976
13608,3060
13609,2895
13610,2868
13611,2631
13612,3465
13613,2883
13614,2760
13615,3051
13616,2883
13617,2787
13618,2763
13619,2742
13620,3216
13621,3219
13622,2826
13623,2637
13624,2883
13625,2832
13626,2898
13627,2679
13628,2694
13629,2724
13630,2643
13631,3600
13632,2574
13633,2835
13634,2922
13635,2718
13636,2916
13637,3090
13638,2991
13639,2772
13640,2865
13641,3072
13642,2820
13643,2958
13644,2829
13645,2670
13646,2745
13647,2838
13648,2955
13649,2892
13650,2865
13651,2721
13652,2880
13653,2886
13654,2715
13655,3144
13656,2835
13657,2853
13658,2883
13659,2976
13660,2919
13661,2712
13662,2847
13663,4176
13664,3024
13665,3030
13666,2742
13667,2673
13668,3087
13669,2892
13670,3465
13671,2997
13672,2565
13673,3021
13674,2862
13675,2700
13676,2988
13677,2526
13678,3135
13679,2682
13680,2784
13681,2742
13682,3576
13683,3060
13684,2766
13685,2796
13686,2907
13687,3006
13688,3639
13689,3126
13690,2748
13691,2943
13692,3000
13693,2922
13694,3189
13695,3117
13696,2772
13697,2769
13698,2667
13699,2925
13700,3618
13701,2760
13702,3054
13703,3051
13704,3117
13705,2997
13706,3438
13707,3537
13708,3063
13709,2814
13710,3141
13711,2718
13712,3003
13713,3186
13714,3009
13715,2850
13716,3618
13717,3423
13718,2739
13719,2949
13720,2664
13721,2886
13722,3024
13723,2790
13724,2295
13725,2880
13726,3549
13727,2850
13728,2841
13729,2769
13730,2742
13731,2820
13732,1971
13733,3624
13734,2736
13735,2898
13736,2985
13737,2889
13738,3180
13739,3855
13740,3015
13741,2709
13742,3078
13743,2772
13744,2634
13745,2682
13746,2544
13747,3030
13748,3513
13749,3513
13750,2856
13751,2775
13752,2568
13753,2730
13754,2706
13755,2946
13756,2892
13757,2949
13758,2706
13759,2715
13760,2991
13761,2784
13762,2868
13763,2721
13764,3471
13765,2865
13766,2790
13767,3054
13768,2916
13769,3048
13770,3606
13771,2862
13772,2826
13773,2781
13774,2811
13775,2727
13776,3033
13777,3288
13778,2850
13779,2697
13780,2901
13781,2583
13782,3141
13783,2886
13784,3729
13785,2745
13786,2682
13787,2766
13788,2928
13789,3228
13790,3057
13791,3015
13792,3684
13793,3261
13794,2799
13795,2736
13796,2679
13797,2985
13798,3540
13799,2901
13800,2904
13801,2796
13802,2820
13803,2631
13804,3018
13805,3471
13806,3057
13807,3219
13808,2916
13809,2865
13810,3003
13811,2889
13812,2856
13813,3165
13814,3015
13815,3318
13816,2979
13817,2856
13818,2994
13819,2901
13820,2751
13821,2685
13822,2844
13823,3399
13824,2859
13825,3213
13826,2832
13827,2808
13828,2700
13829,3078
13830,3282
13831,3600
13832,2826
13833,2880
13834,2913
13835,2697
13836,2883
13837,3594
13838,2946
13839,2700
13840,2721
13841,2889
13842,2892
13843,2913
13844,3036
13845,3012
13846,3438
13847,2796
13848,2928
13849,3126
13850,2757
13851,2724
13852,2925
13853,3759
13854,3186
13855,2781
13856,2934
13857,3045
13858,2586
13859,2961
13860,3615
13861,2949
13862,3198
13863,2943
13864,2793
13865,2691
13866,3021
13867,2760
13868,2853
13869,3093
13870,3111
13871,3165
13872,2841
13873,2919
13874,2913
13875,2601
13876,3015
13877,2652
13878,3501
13879,2814
13880,2889
13881,2811
13882,2673
13883,3117
13884,2961
13885,3615
13886,2667
13887,2856
13888,3087
13889,2859
13890,2856
13891,2841
13892,3483
13893,3291
13894,2598
13895,3024
13896,2820
13897,2790
13898,2841
13899,3726
13900,3030
13901,2865
13902,3090
13903,3018
13904,2253
13905,2742
13906,2796
13907,2964
13908,3027
13909,2754
13910,2751
13911,2793
13912,2811
13913,2862
13914,2835
13915,3621
13916,2685
13917,2853
13918,2757
13919,2805
13920,2832
13921,2907
13922,2958
13923,3597
13924,2931
13925,3078
13926,2514
13927,2895
13928,2919
13929,2664
13930,2733
13931,3066
13932,2871
13933,2829
13934,2964
13935,2994
13936,2994
13937,3087
13938,2934
13939,2748
13940,3015
13941,3144
13942,3450
13943,3336
13944,3162
13945,2562
13946,2688
13947,2745
13948,2973
13949,3363
13950,3549
13951,3066
13952,2862
13953,3297
13954,2898
13955,2898
13956,2772
13957,2664
13958,3021
13959,2769
13960,2958
13961,3021
13962,2655
13963,2730
13964,3042
13965,3159
13966,3024
13967,2838
13968,2910
13969,2874
13970,3627
13971,2784
13972,3147
13973,2913
13974,2706
13975,2808
13976,2637
13977,2709
13978,3048
13979,2829
13980,2898
13981,2784
13982,3645
13983,2445
13984,2850
13985,3078
13986,2865
13987,2607
13988,2970
13989,3003
13990,2685
13991,2862
13992,2637
13993,3093
13994,3297
13995,2745
13996,2907
13997,2907
13998,2922
13999,2994
14000,2787
14001,3012
14002,2640
14003,2847
14004,2847
14005,2877
14006,3657
14007,3168
14008,2988
14009,3057
14010,3168
14011,2739
14012,2916
14013,2937
14014,3426
14015,2502
14016,2949
14017,2535
14018,2805
14019,2742
14020,2940
14021,2916
14022,3237
14023,2931
14024,2565
14025,2943
14026,2532
14027,2739
14028,2820
14029,2685
14030,2859
14031,3003
14032,3093
14033,3042
14034,2844
14035,2841
14036,2835
14037,3180
14038,2964
14039,3033
14040,2742
14041,3045
14042,2988
14043,3084
14044,3180
14045,3612
14046,2928
14047,2835
14048,2841
14049,2925
14050,2973
14051,2706
14052,2661
14053,3039
14054,2814
14055,2790
14056,2775
14057,2850
14058,3750
14059,3042
14060,2778
14061,2853
14062,2673
14063,2757
14064,3015
14065,2781
14066,3336
14067,2721
14068,3252
14069,3426
14070,3090
14071,3051
14072,2979
14073,2775
14074,2766
14075,2595
14076,2643
14077,3591
14078,3117
14079,3009
14080,2883
14081,2658
14082,2994
14083,2853
14084,3384
14085,3087
14086,3099
14087,2610
14088,3057
14089,2928
14090,3054
14091,3000
14092,2934
14093,2841
14094,3549
14095,2892
14096,3009
14097,2628
14098,2595
14099,2838
14100,3030
14101,2091
14102,2769
14103,2580
14104,2472
14105,2802
14106,2721
14107,3426
14108,2940
14109,2706
14110,2967
14111,2613
14112,2820
14113,2958
14114,3300
14115,3231
14116,3045
14117,3006
14118,2865
14119,2835
14120,2868
14121,3018
14122,2859
14123,2685
14124,2958
14125,2946
14126,2964
14127,3348
14128,3015
14129,3042
14130,2775
14131,3222
14132,3261
14133,2577
14134,3654
14135,2907
14136,2964
14137,2547
14138,3312
14139,2853
14140,2757
14141,2730
14142,3123
14143,3042
14144,2838
14145,2994
14146,3303
14147,2835
14148,2922
14149,2982
14150,2988
14151,2856
14152,2823
14153,3144
14154,2715
14155,2730
14156,3186
14157,2865
14158,2976
14159,3027
14160,3327
14161,3258
14162,3399
14163,2832
14164,2754
14165,2847
14166,2967
14167,3456
14168,2832
14169,2676
14170,3270
14171,3036
14172,2898
14173,3030
14174,3480
14175,3489
14176,2979
14177,2931
14178,2940
14179,2892
14180,2904
14181,3294
14182,3021
14183,3003
14184,2931
14185,2793
14186,2757
14187,2580
14188,3042
14189,3045
14190,3054
14191,2907
14192,2886
14193,2796
14194,2748
14195,2880
14196,2739
14197,2724
14198,2697
14199,2868
14200,2763
14201,2766
14202,3894
14203,2778
14204,3084
14205,2892
14206,2676
14207,2865
14208,2997
14209,2730
14210,2130
14211,2877
14212,2949
14213,2826
14214,2838
14215,2862
14216,3021
14217,2877
14218,3114
14219,2937
14220,3597
14221,2982
14222,3030
14223,3495
14224,2703
14225,2922
14226,3039
14227,2889
14228,2892
14229,2964
14230,3126
14231,2835
14232,3075
14233,2943
14234,2874
14235,2871
14236,2865
14237,3585
14238,2703
14239,3105
14240,2874
14241,2910
14242,3012
14243,2898
14244,3147
14245,2892
14246,2841
14247,2883
14248,2988
14249,3072
14250,2955
14251,3333
14252,3048
14253,2913
14254,2823
14255,2877
14256,2916
14257,3210
14258,3114
14259,2817
14260,3633
14261,2682
14262,2922
14263,2865
14264,3030
14265,4083
14266,2991
14267,2853
14268,2658
14269,2697
14270,2637
14271,3033
14272,3642
14273,3129
14274,2646
14275,2889
14276,2955
14277,2958
14278,2877
14279,2502
14280,3036
14281,2847
14282,3078
14283,2937
14284,2913
14285,3633
14286,3033
14287,2880
14288,2871
14289,2811
14290,2733
14291,4221
14292,2757
14293,3150
14294,2757
14295,2856
14296,2949
14297,2826
14298,3639
14299,3183
14300,2796
14301,3027
14302,2913
14303,3024
14304,2880
14305,2982
14306,3384
14307,2907
14308,3111
14309,2787
14310,2883
14311,2844
14312,2829
14313,2940
14314,2706
14315,3273
14316,2814
14317,2832
14318,2898
14319,2685
14320,2736
14321,3549
14322,3198
14323,2973
14324,2721
14325,2529
14326,2946
14327,2781
14328,3561
14329,2973
14330,3369
14331,3072
14332,2862
14333,3360
14334,2814
14335,3060
14336,2793
14337,2715
14338,2949
14339,3015
14340,2661
14341,2640
14342,2907
14343,2994
14344,2940
14345,4008
14346,2874
14347,2529
14348,3039
14349,2895
14350,2844
14351,2757
14352,3768
14353,3168
14354,2874
14355,2988
14356,3027
14357,2904
14358,2724
14359,3336
14360,3000
14361,2763
14362,2838
14363,2733
14364,2607
14365,2859
14366,3381
14367,2922
14368,3141
14369,2835
14370,2757
14371,2967
14372,2685
14373,3129
14374,2943
14375,2916
14376,2634
14377,2724
14378,2664
14379,3465
14380,2409
14381,3063
14382,2406
14383,3960
14384,3261
14385,3069
14386,2745
14387,2856
14388,2823
14389,2910
14390,3816
14391,3018
14392,2874
14393,2880
14394,2823
14395,2928
14396,2676
14397,3081
14398,3300
14399,3348
14400,2859
14401,3000
14402,3078
14403,2949
14404,3015
14405,2751
14406,2910
14407,2430
14408,2736
14409,2898
14410,2787
14411,2814
14412,3543
14413,3306
14414,3102
14415,2712
14416,2898
14417,2808
14418,2985
14419,2664
14420,2913
14421,3567
14422,3240
14423,2925
14424,2598
14425,2616
14426,2961
14427,2289
14428,2676
14429,2880
14430,2760
14431,2481
14432,2763
14433,2526
14434,3051
14435,2745
14436,3006
14437,2526
14438,3081
14439,2976
14440,2574
14441,2634
14442,2862
14443,2937
14444,3366
14445,2433
14446,3015
14447,2433
14448,2943
14449,2355
14450,2886
14451,3192
14452,3024
14453,2760
14454,2706
14455,2775
14456,2958
14457,2859
14458,2838
14459,2922
14460,3024
14461,2622
14462,3675
14463,2973
14464,2988
14465,2646
14466,3063
14467,3021
14468,2811
14469,2964
14470,2889
14471,2709
14472,3366
14473,3030
14474,3096
14475,2796
14476,3222
14477,3381
14478,3219
14479,2793
14480,2781
14481,2598
14482,3321
14483,2877
14484,2712
14485,3030
14486,2949
14487,4023
14488,3057
14489,2922
14490,2874
14491,2928
14492,2736
14493,2580
14494,3912
14495,2784
14496,2871
14497,2943
14498,2547
14499,3039
14500,2604
14501,3462
14502,3429
14503,2928
14504,2973
14505,2862
14506,2865
14507,2973
14508,2652
14509,2754
14510,3402
14511,2856
14512,3429
14513,2853
14514,2802
14515,2931
14516,2991
14517,2829
14518,2727
14519,2754
14520,3822
14521,3084
14522,3261
14523,3066
14524,2739
14525,2850
14526,2817
14527,3708
14528,3153
14529,2787
14530,2664
14531,2790
14532,2880
14533,2628
14534,3231
14535,2073
14536,3012
14537,3075
14538,3222
14539,2658
14540,2664
14541,2697
14542,3603
14543,2943
14544,2499
14545,2889
14546,2736
14547,2931
14548,2694
14549,2982
14550,3126
14551,3093
14552,2733
14553,2718
14554,3009
14555,2877
14556,2889
14557,2892
14558,2787
14559,3090
14560,2979
14561,2847
14562,2745
14563,2811
14564,3060
14565,3060
14566,2829
14567,3078
14568,3135
14569,3459
14570,3099
14571,3165
14572,3234
14573,2841
14574,2913
14575,2997
14576,3027
14577,2664
14578,2004
14579,2745
14580,2853
14581,3699
14582,3057
14583,3159
14584,2673
14585,2763
14586,3003
14587,3522
14588,3207
14589,2637
14590,2685
14591,3048
14592,2832
14593,3471
14594,2637
14595,2739
14596,2859
14597,2922
14598,2991
14599,3711
14600,3261
14601,2925
14602,2868
14603,2904
14604,2967
14605,2658
14606,3009
14607,3858
14608,2958
14609,3042
14610,2658
14611,2808
14612,3030
14613,2742
14614,3645
14615,3288
14616,3627
14617,3165
14618,2991
14619,2754
14620,2751
14621,2997
14622,2880
14623,2721
14624,2970
14625,2685
14626,2838
14627,2817
14628,2658
14629,3108
14630,3324
14631,2757
14632,3048
14633,2955
14634,2910
14635,2784
14636,3600
14637,2808
14638,2856
14639,2796
14640,2751
14641,2991
14642,2694
14643,3030
14644,3927
14645,2628
14646,2946
14647,2961
14648,2853
14649,3009
14650,2688
14651,2973
14652,2739
14653,2907
14654,3150
14655,3048
14656,2904
14657,2970
14658,3525
14659,2778
14660,2949
14661,2691
14662,2883
14663,2943
14664,2667
14665,2907
14666,2784
14667,3279
14668,2757
14669,2847
14670,2775
14671,2814
14672,3204
14673,3372
14674,2781
14675,2991
14676,2703
14677,2814
14678,2817
14679,3291
14680,3093
14681,2628
14682,2946
14683,2892
14684,3168
14685,2922
14686,3498
14687,3003
14688,2961
14689,3120
14690,2979
14691,2802
14692,2868
14693,3204
14694,3669
14695,2895
14696,2988
14697,2772
14698,3015
14699,3033
14700,3057
14701,2682
14702,2823
14703,2781
14704,4026
14705,3060
14706,3096
14707,2892
14708,3075
14709,2994
14710,3051
14711,2898
14712,2703
14713,2919
14714,2973
14715,2703
14716,2928
14717,2646
14718,2973
14719,2961
14720,2916
14721,2844
14722,2865
14723,2748
14724,2757
14725,3396
14726,3225
14727,3303
14728,2838
14729,2781
14730,2538
14731,3003
14732,3531
14733,2814
14734,3405
14735,3048
14736,2931
14737,2178
14738,3903
14739,2970
14740,2709
14741,3507
14742,2916
14743,3018
14744,2880
14745,2697
14746,3069
14747,2874
14748,3075
14749,3129
14750,2766
14751,2979
14752,3105
14753,2889
14754,3045
14755,2967
14756,2559
14757,2790
14758,2943
14759,2886
14760,2970
14761,2877
14762,4101
14763,2511
14764,2793
14765,2853
14766,2823
14767,2724
14768,3528
14769,3339
14770,3114
14771,3114
14772,2787
14773,2808
14774,2691
14775,2220
14776,2850
14777,2826
14778,3045
14779,3045
14780,2892
14781,2844
14782,3675
14783,3057
14784,2859
14785,2946
14786,2928
14787,3033
14788,2898
14789,2901
14790,2841
14791,2763
14792,2859
14793,2691
14794,3633
14795,2913
14796,2721
14797,2979
14798,15960
14799,3057
14800,3126
14801,2961
14802,3276
14803,2973
14804,2841
14805,2976
14806,3318
14807,2901
14808,2592
14809,3075
14810,2349
14811,2682
14812,2853
14813,2949
14814,3459
14815,2853
14816,2973
14817,2967
14818,2709
14819,2964
14820,2646
14821,2943
14822,3306
14823,3108
14824,2835
14825,2289
14826,2769
14827,3165
14828,2580
14829,3720
14830,3324
14831,3102
14832,3018
14833,2754
14834,2790
14835,3336
14836,3075
14837,2715
14838,2811
14839,3027
14840,2826
14841,2871
14842,3192
14843,2874
