iteration,ticks
88384,1326
88385,1467
88386,1461
88387,1455
88388,1032
88389,1179
88390,1473
88391,1440
88392,1476
88393,1464
88394,1659
88395,1464
88396,1473
88397,1458
88398,1470
88399,1614
88400,1473
88401,1464
88402,1470
88403,1461
88404,1470
88405,1461
88406,1692
88407,1461
88408,1473
88409,1311
88410,1476
88411,1473
88412,1296
88413,1461
88414,1464
88415,1455
88416,1482
88417,1467
88418,1461
88419,1458
88420,1335
88421,1326
88422,1476
88423,1467
88424,1806
88425,1470
88426,1461
88427,1470
88428,1458
88429,1464
88430,1719
88431,1467
88432,1473
88433,1482
88434,1485
88435,1833
88436,585
88437,1479
88438,1299
88439,1464
88440,1467
88441,1803
88442,1458
88443,1476
88444,1317
88445,1467
88446,1941
88447,1476
88448,1470
88449,1458
88450,1467
88451,1464
88452,1482
88453,1473
88454,1470
88455,1455
88456,1467
88457,1491
88458,1302
88459,1470
88460,1467
88461,1470
88462,1473
88463,1320
88464,1452
88465,1476
88466,1329
88467,1452
88468,1479
88469,1467
88470,1470
88471,1461
88472,1473
88473,1578
88474,1452
88475,1467
88476,1470
88477,1329
88478,1254
88479,1467
88480,1479
88481,1461
88482,1467
88483,1506
88484,1329
88485,1440
88486,1461
88487,1440
88488,1446
88489,1473
88490,1320
88491,1473
88492,1467
88493,1623
88494,1479
88495,1458
88496,1479
88497,1473
88498,1455
88499,1470
88500,1479
88501,1467
88502,1467
88503,1473
88504,1923
88505,1485
88506,1473
88507,1440
88508,1488
88509,1908
88510,1476
88511,1326
88512,1467
88513,1461
88514,1476
88515,1458
88516,1335
88517,1476
88518,1467
88519,1950
88520,1449
88521,1332
88522,1458
88523,1452
88524,1464
88525,1479
88526,1473
88527,1473
88528,1464
88529,1464
88530,1473
88531,1455
88532,1296
88533,1473
88534,1821
88535,1485
88536,1488
88537,1470
88538,1323
88539,1464
88540,1464
88541,1455
88542,1470
88543,1602
88544,1473
88545,1467
88546,1470
88547,1461
88548,1308
88549,1974
88550,1455
88551,1341
88552,1482
88553,1464
88554,1458
88555,1449
88556,1458
88557,1461
88558,1662
88559,1467
88560,1464
88561,1233
88562,1464
88563,1614
88564,1761
88565,1467
88566,1473
88567,1464
88568,1467
88569,1317
88570,1482
88571,1482
88572,1467
88573,1446
88574,1137
88575,1464
88576,1464
88577,1476
88578,1047
88579,1458
88580,1473
88581,1464
88582,1464
88583,1464
88584,1464
88585,1461
88586,1314
88587,1479
88588,1482
88589,1341
88590,1473
88591,1470
88592,1473
88593,1473
88594,1461
88595,1455
88596,1458
88597,1464
88598,1452
88599,1467
88600,1299
88601,1467
88602,1482
88603,1464
88604,1467
88605,1473
88606,1473
88607,1473
88608,1554
88609,1179
88610,1479
88611,1485
88612,1476
88613,1461
88614,1323
88615,1467
88616,1461
88617,1494
88618,1506
88619,1461
88620,1461
88621,1461
88622,1338
88623,1464
88624,1458
88625,1470
88626,1473
88627,1305
88628,1458
88629,1467
88630,1461
88631,1473
88632,1455
88633,1485
88634,1455
88635,1143
88636,1470
88637,1473
88638,1677
88639,1464
88640,1464
88641,1320
88642,1323
88643,1521
88644,1914
88645,1479
88646,1329
88647,1461
88648,1770
88649,1479
88650,1317
88651,1464
88652,1464
88653,1542
88654,2001
88655,1458
88656,1470
88657,1485
88658,1455
88659,1461
88660,1446
88661,1452
88662,1464
88663,1473
88664,1461
88665,1167
88666,1473
88667,1464
88668,1470
88669,1470
88670,1443
88671,1464
88672,1458
88673,1467
88674,1683
88675,1464
88676,1476
88677,1473
88678,1458
88679,1533
88680,1458
88681,1311
88682,1470
88683,1464
88684,1620
88685,1452
88686,1479
88687,1464
88688,1464
88689,1440
88690,2025
88691,1464
88692,1449
88693,1320
88694,2139
88695,1593
88696,1449
88697,1479
88698,1467
88699,2124
88700,1476
88701,1467
88702,1473
88703,1455
88704,1464
88705,1464
88706,1311
88707,1458
88708,1320
88709,1470
88710,1605
88711,1467
88712,1470
88713,1464
88714,1464
88715,1479
88716,1470
88717,1458
88718,1467
88719,1464
88720,1464
88721,1464
88722,1458
88723,1470
88724,1491
88725,1545
88726,1473
88727,1446
88728,1470
88729,1476
88730,1473
88731,1482
88732,1470
88733,1314
88734,1482
88735,1461
88736,1977
88737,1461
88738,1443
88739,1461
88740,1527
88741,1614
88742,1467
88743,1467
88744,1470
88745,1467
88746,1458
88747,1815
88748,1461
88749,1464
88750,1467
88751,1461
88752,1458
88753,1467
88754,1482
88755,1449
88756,1476
88757,1800
88758,1467
88759,1473
88760,1452
88761,1464
88762,1482
88763,1470
88764,1458
88765,1461
88766,1467
88767,1467
88768,1446
88769,1464
88770,1449
88771,1458
88772,1473
88773,1455
88774,1461
88775,1464
88776,1470
88777,1470
88778,1464
88779,1473
88780,1461
88781,1470
88782,1998
88783,1467
88784,1308
88785,1473
88786,1452
88787,1437
88788,1458
88789,1494
88790,1464
88791,1164
88792,1608
88793,1464
88794,1485
88795,1467
88796,1449
88797,1524
88798,1455
88799,1467
88800,1458
88801,1458
88802,1473
88803,1998
88804,1470
88805,1473
88806,1323
88807,1485
88808,1473
88809,1470
88810,1467
88811,1464
88812,1461
88813,1320
88814,1464
88815,1479
88816,1452
88817,1461
88818,1935
88819,1464
88820,1473
88821,1176
88822,1470
88823,1572
88824,1464
88825,1464
88826,1476
88827,1476
88828,1500
88829,1467
88830,1182
88831,1464
88832,1968
88833,1461
88834,1452
88835,1482
88836,1464
88837,1851
88838,1458
88839,1464
88840,1461
88841,1479
88842,1455
88843,1452
88844,1467
88845,1461
88846,885
88847,1467
88848,1467
88849,1470
88850,1467
88851,1467
88852,1461
88853,1314
88854,1461
88855,1452
88856,1476
88857,1455
88858,1458
88859,1326
88860,1476
88861,1695
88862,1470
88863,1473
88864,1467
88865,1464
88866,1605
88867,1587
88868,1467
88869,1464
88870,1476
88871,1467
88872,1623
88873,1461
88874,1470
88875,1446
88876,1320
88877,1461
88878,1467
88879,1476
88880,1311
88881,1467
88882,1776
88883,1554
88884,1467
88885,1455
88886,1464
88887,1455
88888,1977
88889,1341
88890,1458
88891,1467
88892,1455
88893,2043
88894,1338
88895,1470
88896,1476
88897,1467
88898,1440
88899,1470
88900,1461
88901,1449
88902,1467
88903,1470
88904,1320
88905,1470
88906,1467
88907,1464
88908,1812
88909,1476
88910,1461
88911,1470
88912,1488
88913,1476
88914,1464
88915,1464
88916,1458
88917,1464
88918,1473
88919,1467
88920,1467
88921,2058
88922,1323
88923,1329
88924,1476
88925,1464
88926,1464
88927,1356
88928,1470
88929,1467
88930,1467
88931,1464
88932,1458
88933,1482
88934,1485
88935,1464
88936,1482
88937,1464
88938,1464
88939,1902
88940,1467
88941,1473
88942,1461
88943,1470
88944,1863
88945,1461
88946,1461
88947,1464
88948,1482
88949,1461
88950,1461
88951,1473
88952,1464
88953,1467
88954,1464
88955,1452
88956,1470
88957,1467
88958,1458
88959,1473
88960,1467
88961,1461
88962,1467
88963,1440
88964,1452
88965,1464
88966,1446
88967,1470
88968,1443
88969,1479
88970,1476
88971,1680
88972,1476
88973,1179
88974,1473
88975,1470
88976,2094
88977,1458
88978,1470
88979,1020
88980,1470
88981,1458
88982,1458
88983,1461
88984,1476
88985,1452
88986,1470
88987,1464
88988,1467
88989,1470
88990,2004
88991,1485
88992,1470
88993,1464
88994,1470
88995,1446
88996,1476
88997,1038
88998,1470
88999,1470
89000,1308
89001,1467
89002,1464
89003,1179
89004,1458
89005,1476
89006,1473
89007,1470
89008,1461
89009,1455
89010,1461
89011,1467
89012,1467
89013,1806
89014,1482
89015,1473
89016,1467
89017,1470
89018,1821
89019,1476
89020,2115
89021,1458
89022,1464
89023,1437
89024,1728
89025,1464
89026,1446
89027,1464
89028,1467
89029,1437
89030,1461
89031,1473
89032,1479
89033,1452
89034,1461
89035,1473
89036,1485
89037,1467
89038,1467
89039,1680
89040,1479
89041,1455
89042,1470
89043,1437
89044,1464
89045,1488
89046,1461
89047,1683
89048,1464
89049,1464
89050,1464
89051,1332
89052,1302
89053,1467
89054,1506
89055,1335
89056,1227
89057,1473
89058,1476
89059,1455
89060,1473
89061,1461
89062,1479
89063,1464
89064,1449
89065,1461
89066,1464
89067,1458
89068,1458
89069,1464
89070,1476
89071,1470
89072,1455
89073,1464
89074,1443
89075,1470
89076,1470
89077,1458
89078,1455
89079,1179
89080,873
89081,1476
89082,1461
89083,1482
89084,1476
89085,1635
89086,1485
89087,1467
89088,1473
89089,1470
89090,1530
89091,1470
89092,1470
89093,1461
89094,1473
89095,1473
89096,1467
89097,1479
89098,1476
89099,1479
89100,1455
89101,1470
89102,1458
89103,1467
89104,1473
89105,1476
89106,1482
89107,1449
89108,1476
89109,1467
89110,1482
89111,1461
89112,1461
89113,1455
89114,2139
89115,1467
89116,1455
89117,1467
89118,1473
89119,1479
89120,1464
89121,1461
89122,1911
89123,1464
89124,1452
89125,1323
89126,1341
89127,1320
89128,1470
89129,1455
89130,1470
89131,1719
89132,1476
89133,1458
89134,1446
89135,1473
89136,1536
89137,1455
89138,1458
89139,1035
89140,1596
89141,1470
89142,1434
89143,1476
89144,1455
89145,1467
89146,1479
89147,1473
89148,1476
89149,1461
89150,1626
89151,2049
89152,1452
89153,1491
89154,1476
89155,1683
89156,1311
89157,1467
89158,1470
89159,1458
89160,1335
89161,1842
89162,1467
89163,1470
89164,1308
89165,1476
89166,1473
89167,1479
89168,1473
89169,1464
89170,1320
89171,1470
89172,1473
89173,1467
89174,1464
89175,1458
89176,1458
89177,1485
89178,1437
89179,1464
89180,1596
89181,1461
89182,1470
89183,1464
89184,1470
89185,1470
89186,1311
89187,1479
89188,1479
89189,1464
89190,1581
89191,1680
89192,1461
89193,1473
89194,1461
89195,1473
89196,1470
89197,1482
89198,1473
89199,1443
89200,1446
89201,1464
89202,1455
89203,1464
89204,1467
89205,1467
89206,1467
89207,1458
89208,1458
89209,1455
89210,1470
89211,1461
89212,1461
89213,1335
89214,1455
89215,1461
89216,1479
89217,1476
89218,1455
89219,1470
89220,1467
89221,2097
89222,1473
89223,1308
89224,1476
89225,1467
89226,1473
89227,1965
89228,1467
89229,1470
89230,1470
89231,1467
89232,1833
89233,1476
89234,1482
89235,1470
89236,1491
89237,1062
89238,1461
89239,1470
89240,1461
89241,1482
89242,1464
89243,1458
89244,1455
89245,1464
89246,1428
89247,2196
89248,1470
89249,1449
89250,1458
89251,1467
89252,1449
89253,1476
89254,1467
89255,1458
89256,1683
89257,1452
89258,1467
89259,1455
89260,1458
89261,1554
89262,1335
89263,1467
89264,1464
89265,1476
89266,1674
89267,1470
89268,1329
89269,1473
89270,1467
89271,1314
89272,1329
89273,1473
89274,1443
89275,1461
89276,1470
89277,1164
89278,1476
89279,1479
89280,1467
89281,1461
89282,2139
89283,1464
89284,1467
89285,1458
89286,1683
89287,1191
89288,1470
89289,1461
89290,1623
89291,1455
89292,1455
89293,1470
89294,1473
89295,1455
89296,1452
89297,1053
89298,1464
89299,1485
89300,1662
89301,1440
89302,1464
89303,1461
89304,1470
89305,1476
89306,1182
89307,1482
89308,1467
89309,1317
89310,1959
89311,1449
89312,1455
89313,1470
89314,1464
89315,1467
89316,1458
89317,1473
89318,1467
89319,1440
89320,1878
89321,1464
89322,1479
89323,1467
89324,1458
89325,1587
89326,1467
89327,1482
89328,1446
89329,1467
89330,1452
89331,1797
89332,1314
89333,1470
89334,1458
89335,1467
89336,1824
89337,1485
89338,1473
89339,1443
89340,1473
89341,1458
89342,1464
89343,1467
89344,1470
89345,1467
89346,1899
89347,1458
89348,1470
89349,1476
89350,1464
89351,1617
89352,1470
89353,1473
89354,1314
89355,1476
89356,1602
89357,1476
89358,1479
89359,1482
89360,1473
89361,1614
89362,1464
89363,1458
89364,1461
89365,1458
89366,1458
89367,1455
89368,1128
89369,1314
89370,2004
89371,1461
89372,1476
89373,1467
89374,1473
89375,1818
89376,1329
89377,690
89378,1476
89379,1014
89380,1458
89381,1464
89382,1467
89383,1458
89384,1332
89385,1881
89386,1467
89387,1473
89388,1458
89389,1458
89390,1566
89391,1443
89392,1482
89393,1335
89394,1470
89395,1461
89396,1317
89397,1461
89398,1479
89399,1455
89400,1470
89401,1482
89402,1473
89403,1458
89404,1326
89405,1317
89406,1482
89407,1038
89408,1467
89409,1470
89410,1455
89411,1473
89412,1464
89413,1173
89414,1041
89415,1467
89416,861
89417,1470
89418,1458
89419,1467
89420,1452
89421,1560
89422,1461
89423,1473
89424,1461
89425,1464
89426,1458
89427,1461
89428,1464
89429,1476
89430,732
89431,1467
89432,1290
89433,1464
89434,1470
89435,1461
89436,1467
89437,1470
89438,1062
89439,1095
89440,1524
89441,1620
89442,1467
89443,1473
89444,1449
89445,1464
89446,1470
89447,1875
89448,1464
89449,1323
89450,1464
89451,1467
89452,1461
89453,1461
89454,1455
89455,1458
89456,1461
89457,1473
89458,1473
89459,1476
89460,1179
89461,1476
89462,1473
89463,1335
89464,1482
89465,1458
89466,1440
89467,1461
89468,1452
89469,1323
89470,1461
89471,1449
89472,1467
89473,1470
89474,1467
89475,1470
89476,1458
89477,2013
89478,1470
89479,1476
89480,1470
89481,1461
89482,1473
89483,1461
89484,1470
89485,1470
89486,1458
89487,1476
89488,1326
89489,1476
89490,1464
89491,1461
89492,1464
89493,1455
89494,1476
89495,1461
89496,1482
89497,1467
89498,1467
89499,1458
89500,1317
89501,1461
89502,1359
89503,1506
89504,1470
89505,960
89506,1488
89507,1470
89508,1461
89509,1455
89510,1464
89511,1452
89512,1467
89513,1548
89514,1461
89515,1467
89516,1464
89517,1470
89518,1479
89519,1860
89520,1464
89521,1461
89522,1335
89523,1545
89524,1932
89525,1458
89526,1476
89527,1461
89528,1701
89529,1470
89530,1470
89531,1467
89532,1326
89533,1470
89534,1569
89535,1461
89536,2034
89537,1485
89538,1467
89539,1464
89540,1476
89541,1470
89542,1464
89543,2298
89544,1473
89545,1524
89546,1965
89547,1461
89548,1305
89549,1485
89550,1482
89551,1464
89552,1464
89553,1479
89554,1464
89555,1311
89556,1320
89557,1467
89558,1464
89559,1473
89560,1476
89561,1473
89562,1470
89563,1476
89564,1464
89565,1527
89566,1860
89567,1470
89568,1461
89569,1464
89570,1464
89571,1578
89572,1485
89573,1134
89574,1323
89575,1491
89576,1464
89577,1464
89578,1464
89579,1476
89580,1482
89581,1452
89582,1467
89583,1338
89584,1332
89585,1482
89586,1467
89587,1470
89588,1470
89589,1467
89590,1491
89591,1470
89592,1470
89593,1464
89594,1473
89595,1461
89596,1482
89597,1464
89598,1467
89599,1458
89600,1467
89601,1476
89602,1461
89603,1479
89604,1470
89605,1479
89606,1473
89607,1473
89608,1467
89609,1467
89610,1581
89611,1461
89612,1467
89613,1458
89614,1479
89615,1473
89616,1455
89617,1308
89618,1455
89619,1455
89620,1572
89621,1317
89622,1473
89623,1470
89624,1461
89625,1629
89626,1464
89627,1464
89628,1473
89629,1455
89630,1737
89631,1464
89632,1485
89633,1464
89634,1458
89635,1350
89636,1473
89637,1464
89638,1455
89639,1464
89640,1476
89641,1461
89642,1458
89643,1455
89644,1455
89645,1458
89646,1491
89647,1479
89648,1458
89649,1746
89650,1467
89651,1467
89652,1482
89653,1338
89654,1470
89655,1470
89656,1482
89657,1455
89658,1332
89659,1458
89660,1452
89661,1476
89662,1458
89663,1476
89664,1764
89665,1440
89666,969
89667,1464
89668,2058
89669,2022
89670,1452
89671,1467
89672,1464
89673,1338
89674,1518
89675,1467
89676,1470
89677,1470
89678,1464
89679,1473
89680,1353
89681,1458
89682,1461
89683,1473
89684,1467
89685,1035
89686,1455
89687,1437
89688,1455
89689,2079
89690,4875
89691,1461
89692,1464
89693,1488
89694,1473
89695,1473
89696,1461
89697,1467
89698,1464
89699,1461
89700,1467
89701,1791
89702,1482
89703,1464
89704,1482
89705,1473
89706,1473
89707,1458
89708,1467
89709,1305
89710,1455
89711,1485
89712,1476
89713,1470
89714,1467
89715,1467
89716,1359
89717,1338
89718,1461
89719,1473
89720,1497
89721,1464
89722,1488
89723,1464
89724,1473
89725,1959
89726,1455
89727,1458
89728,1455
89729,1572
89730,1473
89731,1467
89732,1464
89733,1470
89734,1473
89735,1443
89736,1458
89737,1101
89738,1470
89739,1473
89740,1470
89741,1461
89742,1479
89743,1470
89744,1455
89745,1458
89746,1482
89747,1455
89748,1467
89749,1452
89750,1473
89751,1452
89752,1452
89753,1464
89754,1464
89755,1458
89756,1470
89757,1461
89758,1470
89759,1476
89760,1440
89761,1464
89762,1464
89763,1470
89764,1461
89765,1473
89766,1473
89767,1482
89768,1470
89769,1464
89770,1449
89771,1458
89772,1473
89773,1467
89774,1449
89775,1440
89776,1476
89777,1479
89778,1482
89779,1470
89780,1473
89781,1557
89782,1482
89783,1170
89784,1467
89785,1329
89786,1473
89787,1470
89788,1464
89789,1488
89790,1467
89791,1467
89792,1467
89793,1470
89794,1587
89795,1464
89796,1452
89797,1464
89798,1476
89799,1500
89800,1191
89801,1479
89802,1470
89803,1479
89804,1497
89805,1488
89806,1452
89807,1479
89808,1464
89809,1467
89810,1479
89811,1467
89812,1326
89813,1542
89814,1596
89815,1473
89816,1470
89817,1473
89818,1767
89819,1470
89820,1461
89821,1467
89822,1455
89823,1686
89824,1464
89825,1473
89826,1473
89827,1305
89828,1461
89829,1758
89830,1461
89831,1458
89832,1467
89833,1467
89834,1722
89835,1470
89836,1470
89837,1338
89838,1461
89839,1473
89840,1449
89841,1464
89842,1479
89843,1521
89844,1659
89845,1455
89846,1452
89847,1455
89848,1470
89849,1470
89850,1464
89851,1467
89852,1473
89853,1452
89854,1665
89855,2232
89856,1452
89857,1464
89858,1467
89859,1461
89860,1356
89861,1461
89862,1320
89863,1464
89864,1344
89865,1482
89866,1467
89867,1476
89868,1560
89869,1491
89870,1473
89871,1470
89872,1473
89873,1467
89874,1578
89875,1461
89876,1464
89877,1482
89878,1464
89879,1461
89880,1473
89881,1476
89882,1473
89883,1461
89884,1479
89885,2031
89886,1476
89887,1470
89888,1464
89889,1449
89890,1458
89891,1995
89892,1230
89893,1479
89894,1467
89895,1449
89896,1335
89897,1467
89898,1458
89899,1467
89900,1461
89901,1440
89902,1467
89903,1455
89904,1455
89905,1482
89906,1467
89907,1464
89908,1461
89909,1461
89910,1467
89911,1452
89912,1446
89913,1458
89914,1467
89915,1305
89916,1485
89917,1485
89918,1479
89919,1473
89920,1467
89921,1752
89922,1473
89923,1476
89924,1464
89925,1482
89926,1920
89927,1467
89928,1458
89929,1470
89930,1464
89931,1455
89932,1470
89933,1464
89934,1335
89935,1221
89936,1467
89937,1464
89938,1458
89939,1452
89940,1842
89941,1449
89942,1461
89943,1458
89944,1464
89945,1467
89946,1608
89947,1464
89948,1449
89949,1464
89950,1458
89951,1467
89952,1470
89953,1464
89954,1452
89955,1323
89956,1470
89957,2034
89958,1476
89959,1458
89960,1482
89961,1572
89962,1548
89963,1446
89964,1314
89965,1467
89966,1473
89967,1677
89968,1479
89969,1008
89970,1476
89971,1308
89972,1467
89973,1245
89974,1467
89975,1476
89976,1866
89977,1470
89978,1461
89979,1323
89980,1464
89981,1824
89982,1473
89983,1458
89984,1458
89985,1467
89986,1470
89987,1488
89988,1179
89989,1458
89990,1320
89991,1461
89992,1473
89993,1461
89994,1488
89995,1479
89996,1461
89997,1848
89998,1479
89999,1464
90000,1455
90001,1476
90002,1458
90003,1461
90004,1470
90005,1455
90006,1464
90007,1461
90008,1476
90009,1458
90010,1473
90011,1467
90012,1470
90013,1464
90014,1356
90015,1461
90016,1476
90017,1464
90018,1458
90019,1476
90020,1725
90021,1470
90022,1368
90023,1470
90024,1479
90025,1464
90026,1470
90027,1707
90028,1467
90029,1455
90030,1470
90031,1323
90032,1473
90033,1455
90034,1473
90035,1464
90036,1446
90037,1464
90038,1461
90039,1476
90040,1464
90041,1449
90042,1446
90043,1464
90044,1461
90045,1458
90046,1338
90047,1458
90048,1731
90049,1455
90050,1320
90051,1449
90052,1476
90053,1614
90054,1485
90055,1473
90056,1470
90057,1305
90058,1461
90059,1446
90060,1458
90061,1473
90062,1461
90063,1449
90064,1449
90065,1464
90066,1635
90067,1482
90068,1458
90069,1464
90070,1461
90071,1485
90072,1311
90073,1470
90074,729
90075,1461
90076,1473
90077,1470
90078,1452
90079,1467
90080,2034
90081,1470
90082,1479
90083,1467
90084,1458
90085,1452
90086,1620
90087,1728
90088,1485
90089,1350
90090,1314
90091,1311
90092,1335
90093,1464
90094,1464
90095,1320
90096,1464
90097,1953
90098,1488
90099,1458
90100,1467
90101,1455
90102,1470
90103,1473
90104,1470
90105,1458
90106,1602
90107,1476
90108,1167
90109,1464
90110,1533
90111,1527
90112,1014
90113,1464
90114,1470
90115,1734
90116,1482
90117,1464
90118,1470
90119,1473
90120,1464
90121,1749
90122,1161
90123,1470
90124,1464
90125,1317
90126,1461
90127,1464
90128,1482
90129,1470
90130,1467
90131,1731
90132,1458
90133,1473
90134,1458
90135,1455
90136,1458
90137,1470
90138,1446
90139,1479
90140,1317
90141,1545
90142,1467
