iteration,ticks
31675,384
31676,393
31677,384
31678,642
31679,366
31680,417
31681,372
31682,366
31683,420
31684,249
31685,375
31686,369
31687,369
31688,867
31689,240
31690,360
31691,384
31692,396
31693,399
31694,372
31695,363
31696,246
31697,669
31698,711
31699,363
31700,420
31701,366
31702,372
31703,402
31704,390
31705,417
31706,384
31707,408
31708,369
31709,375
31710,249
31711,363
31712,381
31713,354
31714,360
31715,429
31716,411
31717,891
31718,708
31719,369
31720,363
31721,387
31722,369
31723,408
31724,420
31725,372
31726,336
31727,366
31728,423
31729,375
31730,375
31731,372
31732,243
31733,375
31734,366
31735,426
31736,882
31737,1137
31738,255
31739,381
31740,384
31741,351
31742,378
31743,381
31744,378
31745,378
31746,381
31747,906
31748,711
31749,243
31750,417
31751,366
31752,363
31753,429
31754,366
31755,357
31756,381
31757,882
31758,366
31759,381
31760,372
31761,378
31762,408
31763,384
31764,366
31765,291
31766,888
31767,369
31768,249
31769,363
31770,246
31771,357
31772,375
31773,411
31774,378
31775,381
31776,813
31777,375
31778,357
31779,414
31780,249
31781,243
31782,360
31783,246
31784,369
31785,414
31786,474
31787,366
31788,240
31789,375
31790,387
31791,255
31792,240
31793,357
31794,426
31795,372
31796,930
31797,771
31798,237
31799,378
31800,375
31801,357
31802,399
31803,369
31804,360
31805,246
31806,372
31807,363
31808,246
31809,357
31810,384
31811,393
31812,243
31813,408
31814,417
31815,243
31816,639
31817,243
31818,375
31819,360
31820,360
31821,240
31822,414
31823,411
31824,294
31825,840
31826,576
31827,423
31828,378
31829,366
31830,402
31831,402
31832,378
31833,372
31834,399
31835,405
31836,924
31837,375
31838,369
31839,357
31840,366
31841,390
31842,423
31843,243
31844,381
31845,375
31846,381
31847,378
31848,411
31849,243
31850,369
31851,366
31852,369
31853,396
31854,369
31855,387
31856,375
31857,663
31858,378
31859,240
31860,369
31861,411
31862,366
31863,345
31864,417
31865,396
31866,651
31867,249
31868,375
31869,369
31870,366
31871,366
31872,369
31873,375
31874,375
31875,432
31876,414
31877,360
31878,375
31879,375
31880,402
31881,420
31882,405
31883,381
31884,366
31885,246
31886,360
31887,357
31888,363
31889,393
31890,384
31891,423
31892,354
31893,366
31894,408
31895,375
31896,369
31897,363
31898,423
31899,381
31900,426
31901,423
31902,414
31903,357
31904,378
31905,369
31906,378
31907,372
31908,360
31909,378
31910,417
31911,366
31912,357
31913,339
31914,378
31915,372
31916,765
31917,390
31918,363
31919,357
31920,363
31921,237
31922,369
31923,246
31924,399
31925,375
31926,969
31927,243
31928,399
31929,384
31930,381
31931,381
31932,426
31933,366
31934,360
31935,366
31936,387
31937,744
31938,372
31939,240
31940,378
31941,375
31942,372
31943,249
31944,249
31945,369
31946,369
31947,894
31948,363
31949,378
31950,399
31951,357
31952,414
31953,375
31954,357
31955,414
31956,501
31957,243
31958,363
31959,900
31960,399
31961,420
31962,378
31963,369
31964,384
31965,375
31966,771
31967,384
31968,243
31969,417
31970,372
31971,369
31972,387
31973,237
31974,375
31975,387
31976,378
31977,384
31978,417
31979,237
31980,351
31981,393
31982,246
31983,381
31984,369
31985,237
31986,774
31987,390
31988,372
31989,375
31990,366
31991,369
31992,357
31993,411
31994,369
31995,675
31996,423
31997,420
31998,420
31999,417
32000,372
32001,381
32002,429
32003,384
32004,360
32005,516
32006,414
32007,387
32008,384
32009,363
32010,360
32011,240
32012,378
32013,354
32014,426
32015,375
32016,363
32017,369
32018,417
32019,369
32020,354
32021,243
32022,414
32023,375
32024,240
32025,237
32026,375
32027,243
32028,420
32029,240
32030,381
32031,423
32032,357
32033,354
32034,390
32035,660
32036,717
32037,378
32038,375
32039,393
32040,426
32041,378
32042,360
32043,246
32044,381
32045,369
32046,366
32047,372
32048,381
32049,255
32050,387
32051,369
32052,375
32053,381
32054,405
32055,381
32056,273
32057,519
32058,375
32059,378
32060,369
32061,369
32062,366
32063,366
32064,366
32065,363
32066,702
32067,477
32068,381
32069,354
32070,363
32071,408
32072,240
32073,381
32074,243
32075,399
32076,720
32077,381
32078,372
32079,369
32080,369
32081,243
32082,369
32083,423
32084,384
32085,405
32086,909
32087,741
32088,240
32089,366
32090,414
32091,408
32092,240
32093,372
32094,375
32095,387
32096,375
32097,846
32098,417
32099,417
32100,378
32101,240
32102,387
32103,414
32104,360
32105,417
32106,408
32107,387
32108,372
32109,363
32110,360
32111,366
32112,375
32113,378
32114,417
32115,357
32116,375
32117,369
32118,243
32119,381
32120,366
32121,396
32122,243
32123,372
32124,363
32125,372
32126,369
32127,909
32128,417
32129,432
32130,243
32131,366
32132,360
32133,369
32134,423
32135,369
32136,375
32137,768
32138,378
32139,366
32140,342
32141,489
32142,243
32143,381
32144,411
32145,366
32146,363
32147,852
32148,249
32149,243
32150,357
32151,420
32152,354
32153,240
32154,243
32155,384
32156,372
32157,375
32158,369
32159,411
32160,240
32161,390
32162,378
32163,366
32164,384
32165,369
32166,252
32167,384
32168,372
32169,240
32170,414
32171,243
32172,357
32173,372
32174,381
32175,423
32176,387
32177,240
32178,240
32179,381
32180,375
32181,408
32182,381
32183,414
32184,240
32185,429
32186,423
32187,903
32188,399
32189,372
32190,375
32191,249
32192,369
32193,387
32194,252
32195,414
32196,363
32197,372
32198,246
32199,381
32200,375
32201,240
32202,366
32203,372
32204,423
32205,369
32206,408
32207,369
32208,375
32209,396
32210,372
32211,363
32212,375
32213,378
32214,372
32215,378
32216,240
32217,411
32218,369
32219,378
32220,372
32221,369
32222,246
32223,369
32224,378
32225,369
32226,369
32227,381
32228,237
32229,393
32230,378
32231,369
32232,399
32233,354
32234,411
32235,246
32236,372
32237,240
32238,393
32239,291
32240,426
32241,405
32242,360
32243,363
32244,375
32245,384
32246,393
32247,381
32248,369
32249,378
32250,384
32251,495
32252,762
32253,378
32254,240
32255,363
32256,357
32257,249
32258,366
32259,363
32260,246
32261,807
32262,372
32263,363
32264,246
32265,375
32266,372
32267,378
32268,375
32269,393
32270,378
32271,330
32272,366
32273,378
32274,381
32275,360
32276,366
32277,363
32278,363
32279,378
32280,378
32281,369
32282,855
32283,408
32284,414
32285,252
32286,375
32287,240
32288,369
32289,381
32290,369
32291,672
32292,561
32293,384
32294,369
32295,375
32296,420
32297,366
32298,378
32299,375
32300,423
32301,537
32302,699
32303,267
32304,357
32305,363
32306,375
32307,360
32308,402
32309,366
32310,363
32311,813
32312,567
32313,378
32314,252
32315,387
32316,372
32317,240
32318,360
32319,342
32320,420
32321,738
32322,366
32323,375
32324,381
32325,381
32326,417
32327,243
32328,408
32329,378
32330,372
32331,855
32332,420
32333,387
32334,381
32335,393
32336,366
32337,375
32338,363
32339,411
32340,369
32341,243
32342,252
32343,393
32344,357
32345,240
32346,390
32347,399
32348,393
32349,363
32350,378
32351,243
32352,414
32353,423
32354,393
32355,360
32356,417
32357,366
32358,381
32359,372
32360,360
32361,375
32362,366
32363,417
32364,423
32365,381
32366,366
32367,381
32368,372
32369,240
32370,381
32371,813
32372,717
32373,372
32374,360
32375,354
32376,363
32377,375
32378,378
32379,381
32380,372
32381,408
32382,384
32383,369
32384,366
32385,375
32386,423
32387,414
32388,375
32389,246
32390,420
32391,381
32392,756
32393,372
32394,366
32395,240
32396,237
32397,372
32398,375
32399,375
32400,369
32401,714
32402,390
32403,375
32404,366
32405,363
32406,375
32407,375
32408,366
32409,366
32410,387
32411,429
32412,858
32413,240
32414,372
32415,402
32416,240
32417,378
32418,366
32419,366
32420,420
32421,357
32422,243
32423,243
32424,372
32425,369
32426,369
32427,420
32428,375
32429,381
32430,414
32431,408
32432,381
32433,429
32434,420
32435,393
32436,393
32437,384
32438,240
32439,357
32440,369
32441,417
32442,456
32443,519
32444,402
32445,354
32446,360
32447,255
32448,369
32449,240
32450,384
32451,369
32452,381
32453,921
32454,378
32455,408
32456,375
32457,240
32458,375
32459,378
32460,369
32461,381
32462,486
32463,369
32464,243
32465,393
32466,378
32467,369
32468,357
32469,372
32470,378
32471,243
32472,408
32473,396
32474,495
32475,360
32476,375
32477,372
32478,372
32479,360
32480,378
32481,369
32482,243
32483,357
32484,381
32485,360
32486,246
32487,360
32488,372
32489,417
32490,363
32491,360
32492,363
32493,1116
32494,378
32495,381
32496,249
32497,420
32498,423
32499,372
32500,396
32501,372
32502,417
32503,378
32504,816
32505,378
32506,369
32507,390
32508,375
32509,246
32510,372
32511,375
32512,240
32513,834
32514,735
32515,414
32516,369
32517,261
32518,420
32519,417
32520,243
32521,384
32522,942
32523,672
32524,402
32525,387
32526,366
32527,360
32528,360
32529,375
32530,387
32531,366
32532,894
32533,366
32534,417
32535,375
32536,369
32537,414
32538,246
32539,417
32540,417
32541,363
32542,240
32543,243
32544,426
32545,375
32546,411
32547,384
32548,372
32549,372
32550,387
32551,357
32552,528
32553,375
32554,366
32555,363
32556,405
32557,405
32558,408
32559,366
32560,237
32561,657
32562,720
32563,420
32564,501
32565,369
32566,387
32567,423
32568,366
32569,393
32570,375
32571,528
32572,378
32573,381
32574,378
32575,420
32576,372
32577,423
32578,369
32579,357
32580,324
32581,699
32582,705
32583,366
32584,366
32585,363
32586,375
32587,390
32588,240
32589,372
32590,366
32591,972
32592,249
32593,375
32594,366
32595,240
32596,369
32597,396
32598,375
32599,360
32600,378
32601,606
32602,705
32603,393
32604,372
32605,417
32606,240
32607,240
32608,372
32609,363
32610,255
32611,372
32612,243
32613,393
32614,390
32615,363
32616,369
32617,375
32618,360
32619,405
32620,417
32621,420
32622,366
32623,381
32624,240
32625,426
32626,378
32627,375
32628,243
32629,366
32630,417
32631,507
32632,249
32633,372
32634,423
32635,240
32636,243
32637,429
32638,381
32639,369
32640,375
32641,375
32642,240
32643,372
32644,378
32645,354
32646,378
32647,360
32648,411
32649,396
32650,246
32651,240
32652,456
32653,243
32654,237
32655,378
32656,417
32657,369
32658,369
32659,369
32660,240
32661,237
32662,420
32663,408
32664,426
32665,381
32666,417
32667,408
32668,249
32669,381
32670,369
32671,912
32672,375
32673,420
32674,381
32675,381
32676,369
32677,246
32678,369
32679,372
32680,846
32681,237
32682,378
32683,366
32684,390
32685,378
32686,381
32687,426
32688,360
32689,375
32690,375
32691,648
32692,372
32693,363
32694,390
32695,366
32696,372
32697,420
32698,243
32699,363
32700,417
32701,372
32702,423
32703,366
32704,372
32705,372
32706,426
32707,240
32708,366
32709,390
32710,375
32711,396
32712,570
32713,417
32714,363
32715,417
32716,426
32717,408
32718,369
32719,381
32720,372
32721,876
32722,384
32723,249
32724,402
32725,375
32726,387
32727,342
32728,369
32729,255
32730,369
32731,987
32732,423
32733,378
32734,372
32735,381
32736,246
32737,384
32738,402
32739,366
32740,582
32741,657
32742,366
32743,243
32744,246
32745,375
32746,240
32747,423
32748,375
32749,378
32750,666
32751,765
32752,387
32753,399
32754,363
32755,381
32756,375
32757,393
32758,369
32759,369
32760,384
32761,357
32762,375
32763,291
32764,240
32765,396
32766,690
32767,390
32768,249
32769,417
32770,414
32771,363
32772,366
32773,372
32774,390
32775,378
32776,390
32777,396
32778,366
32779,378
32780,363
32781,378
32782,423
32783,387
32784,369
32785,417
32786,357
32787,423
32788,366
32789,366
32790,426
32791,243
32792,414
32793,417
32794,393
32795,723
32796,720
32797,417
32798,249
32799,243
32800,369
32801,369
32802,396
32803,246
32804,357
32805,360
32806,378
32807,375
32808,354
32809,423
32810,243
32811,351
32812,402
32813,375
32814,369
32815,375
32816,921
32817,381
32818,369
32819,378
32820,366
32821,363
32822,240
32823,360
32824,423
32825,924
32826,735
32827,381
32828,378
32829,417
32830,426
32831,378
32832,366
32833,372
32834,240
32835,411
32836,363
32837,426
32838,423
32839,360
32840,357
32841,429
32842,420
32843,411
32844,363
32845,957
32846,375
32847,417
32848,240
32849,372
32850,360
32851,363
32852,375
32853,363
32854,417
32855,366
32856,420
32857,366
32858,243
32859,378
32860,354
32861,369
32862,399
32863,375
32864,540
32865,252
32866,360
32867,408
32868,390
32869,381
32870,249
32871,240
32872,387
32873,390
32874,372
32875,909
32876,243
32877,369
32878,408
32879,417
32880,372
32881,354
32882,387
32883,243
32884,375
32885,363
32886,390
32887,396
32888,375
32889,375
32890,420
32891,378
32892,360
32893,420
32894,750
32895,429
32896,246
32897,378
32898,375
32899,372
32900,372
32901,423
32902,363
32903,372
32904,384
32905,549
32906,375
32907,246
32908,387
32909,375
32910,372
32911,375
32912,375
32913,375
32914,348
32915,978
32916,369
32917,417
32918,414
32919,375
32920,411
32921,426
32922,381
32923,384
32924,408
32925,417
32926,363
32927,243
32928,417
32929,387
32930,420
32931,252
32932,426
32933,360
32934,360
32935,423
32936,378
32937,378
32938,375
32939,360
32940,402
32941,372
32942,369
32943,846
32944,246
32945,423
32946,363
32947,405
32948,372
32949,381
32950,378
32951,366
32952,417
32953,240
32954,921
32955,420
32956,378
32957,372
32958,405
32959,408
32960,246
32961,423
32962,372
32963,384
32964,243
32965,384
32966,387
32967,246
32968,378
32969,240
32970,384
32971,240
32972,366
32973,471
32974,426
32975,243
32976,399
32977,390
32978,366
32979,420
32980,375
32981,363
32982,390
32983,711
32984,405
32985,420
32986,375
32987,384
32988,372
32989,372
32990,369
32991,384
32992,393
32993,1092
32994,489
32995,378
32996,420
32997,369
32998,384
32999,363
33000,375
33001,384
33002,381
33003,711
33004,750
33005,414
33006,375
33007,411
33008,261
33009,372
33010,360
33011,366
33012,369
33013,369
33014,798
33015,375
33016,375
33017,429
33018,384
33019,375
33020,378
33021,408
33022,354
33023,477
33024,690
33025,381
33026,243
33027,243
33028,240
33029,240
33030,360
33031,375
33032,351
33033,423
33034,888
33035,243
33036,375
33037,375
33038,372
33039,408
33040,252
33041,378
33042,381
33043,822
33044,690
33045,423
33046,372
33047,366
33048,381
33049,369
33050,372
33051,246
33052,366
33053,795
33054,717
33055,372
33056,420
33057,396
33058,366
33059,408
33060,369
33061,366
33062,414
33063,366
33064,375
33065,381
33066,372
33067,378
33068,240
33069,366
33070,381
33071,372
33072,423
33073,384
33074,654
33075,366
33076,372
33077,375
33078,378
33079,246
33080,375
33081,390
33082,426
33083,549
33084,684
33085,240
33086,240
33087,423
33088,420
33089,375
33090,360
33091,411
33092,246
33093,375
33094,369
33095,243
33096,369
33097,417
33098,378
33099,384
33100,390
33101,396
33102,384
33103,246
33104,393
33105,402
33106,396
33107,405
33108,366
33109,240
33110,372
33111,354
33112,375
33113,372
33114,243
33115,375
33116,375
33117,378
33118,372
33119,369
33120,240
33121,369
33122,243
33123,642
33124,378
33125,378
33126,372
33127,381
33128,420
33129,240
33130,384
33131,417
33132,375
33133,387
33134,819
33135,240
33136,360
33137,360
33138,369
33139,366
33140,369
33141,417
33142,243
33143,498
33144,249
33145,381
33146,378
33147,363
33148,354
33149,360
33150,384
33151,372
33152,381
33153,360
33154,414
33155,375
33156,375
33157,363
33158,240
33159,399
33160,357
33161,414
33162,417
33163,360
33164,381
33165,420
33166,375
33167,381
33168,372
33169,381
33170,240
33171,375
33172,363
33173,906
33174,366
33175,357
33176,357
33177,408
33178,372
33179,366
33180,243
33181,366
33182,390
33183,366
33184,369
33185,423
33186,414
33187,396
33188,366
33189,372
33190,381
33191,399
33192,420
33193,369
33194,375
33195,417
33196,375
33197,381
33198,354
33199,411
33200,366
33201,366
33202,387
33203,429
33204,672
33205,744
33206,384
33207,372
33208,363
33209,372
33210,378
33211,363
33212,384
33213,246
33214,822
33215,705
33216,414
33217,363
33218,378
33219,423
33220,381
33221,240
33222,375
33223,333
33224,366
33225,405
33226,375
33227,375
33228,375
33229,423
33230,366
33231,417
33232,243
33233,360
33234,375
33235,363
33236,420
33237,375
33238,375
33239,255
33240,240
33241,363
33242,381
33243,372
33244,363
33245,372
33246,792
33247,372
33248,240
33249,420
33250,354
33251,381
33252,363
33253,363
33254,240
33255,657
33256,711
33257,396
33258,423
33259,372
33260,378
33261,378
33262,375
33263,363
33264,399
33265,240
33266,891
33267,366
33268,381
33269,393
33270,375
33271,378
33272,378
33273,381
33274,423
33275,336
33276,366
33277,240
33278,369
33279,240
33280,372
33281,372
33282,252
33283,372
33284,363
33285,381
33286,369
33287,381
33288,372
33289,420
33290,363
33291,372
33292,378
33293,372
33294,372
33295,393
33296,252
33297,372
33298,372
33299,357
33300,249
33301,1098
33302,594
33303,372
33304,375
33305,378
33306,369
33307,381
33308,375
33309,378
33310,255
33311,246
33312,366
33313,375
33314,372
33315,384
33316,378
33317,366
33318,363
33319,402
33320,414
33321,369
33322,423
33323,375
33324,387
33325,372
33326,417
33327,369
33328,369
33329,372
33330,378
33331,243
33332,372
33333,369
33334,426
33335,372
33336,237
33337,366
33338,369
33339,369
33340,384
33341,399
33342,771
33343,747
33344,369
33345,312
33346,423
33347,366
33348,246
33349,372
33350,387
33351,393
33352,588
33353,390
33354,417
33355,246
33356,252
33357,414
33358,351
33359,414
33360,378
33361,435
33362,876
33363,372
33364,378
33365,420
33366,381
33367,243
33368,369
33369,252
33370,366
33371,360
33372,363
33373,357
33374,378
33375,372
33376,411
33377,366
