iteration,ticks
83219,489444
83220,491988
83221,496590
83222,505053
83223,523233
83224,486507
83225,487242
83226,510066
83227,480039
83228,506808
83229,500643
83230,559623
83231,476799
83232,509901
83233,486633
83234,495378
83235,506790
83236,503085
83237,536136
83238,502680
83239,509073
83240,552783
83241,503304
83242,504912
83243,482517
83244,528105
83245,489069
83246,465114
83247,499425
83248,500124
83249,533241
83250,505659
83251,515157
83252,517626
83253,498237
83254,519480
83255,507660
83256,475836
83257,502089
83258,529035
83259,511644
83260,482211
83261,477270
83262,415977
83263,503430
83264,565716
83265,505434
83266,541629
83267,498807
83268,498429
83269,500439
83270,495261
83271,473049
83272,505221
83273,497595
83274,499182
83275,555852
83276,504411
83277,470820
83278,510795
83279,499104
83280,466875
83281,539991
83282,558201
83283,564804
83284,495435
83285,506802
83286,448776
83287,497415
83288,506481
83289,507012
83290,493584
83291,491691
83292,530223
83293,494082
83294,499839
83295,498129
83296,522828
83297,508218
83298,503649
83299,492189
83300,509304
83301,530850
83302,501843
83303,521418
83304,490140
83305,566433
83306,490674
83307,562032
83308,510819
83309,505290
83310,499362
83311,487815
83312,500325
83313,507360
83314,549879
83315,472542
83316,505113
83317,484434
83318,521304
83319,546225
83320,513642
83321,495852
83322,504039
83323,492591
83324,500352
83325,501165
83326,494325
83327,454227
83328,504432
83329,505548
83330,566655
83331,510936
83332,580251
83333,500676
83334,505431
83335,491658
83336,489963
83337,503016
83338,498114
83339,502311
83340,513606
83341,517506
83342,498243
83343,513954
83344,504042
83345,520710
83346,492594
83347,465768
83348,574665
83349,581940
83350,505512
83351,498633
83352,510612
83353,531045
83354,524973
83355,484842
83356,503445
83357,493218
83358,506058
83359,505881
83360,481479
83361,547104
83362,485883
83363,493605
83364,512460
83365,571857
83366,517647
83367,477120
83368,500406
83369,455175
83370,496071
83371,519858
83372,450879
83373,508800
83374,479526
83375,501564
83376,502215
83377,474276
83378,506331
83379,479316
83380,517887
83381,499821
83382,508029
83383,508623
83384,500916
83385,506994
83386,497550
83387,502701
83388,490359
83389,510819
83390,529482
83391,517146
83392,509727
83393,500316
83394,447054
83395,451773
83396,496197
83397,509220
83398,476349
83399,452475
83400,561906
83401,458469
83402,478827
83403,414966
83404,504474
83405,504975
83406,413106
83407,491751
83408,488037
83409,517107
83410,493896
83411,492219
83412,453324
83413,509511
83414,496140
83415,557688
83416,456333
83417,499668
83418,503121
83419,494964
83420,498528
83421,497679
83422,505440
83423,497583
83424,481011
83425,464970
83426,497544
83427,424824
83428,512859
83429,505062
83430,502887
83431,537366
83432,498477
83433,489714
83434,494928
83435,485121
83436,580932
83437,502146
83438,505515
83439,500013
83440,510741
83441,474837
83442,454059
83443,500586
83444,416097
83445,576984
83446,502533
83447,503376
83448,510573
83449,505902
83450,499701
83451,503148
83452,513462
83453,509841
83454,555996
83455,500211
83456,500448
83457,526932
83458,502167
83459,528807
83460,553848
83461,561747
83462,505053
83463,445521
83464,502572
83465,502119
83466,460389
83467,500841
83468,500496
83469,502536
83470,509916
83471,498888
83472,497202
83473,505455
83474,506118
83475,532905
83476,571221
83477,498627
83478,488874
83479,501252
83480,537873
83481,506787
83482,493338
83483,422694
83484,515454
83485,489663
83486,560022
83487,482532
83488,468513
83489,501963
83490,516465
83491,515382
83492,544623
83493,496233
83494,488688
83495,492948
83496,588900
83497,511533
83498,505470
83499,417261
83500,503922
83501,467826
83502,516687
83503,493002
83504,509175
83505,515667
83506,566847
83507,504126
83508,501909
83509,525627
83510,500232
83511,474690
83512,497898
83513,506916
83514,501693
83515,506373
83516,499002
83517,508668
83518,516960
83519,514614
83520,561417
83521,528912
83522,497673
83523,498630
83524,494061
83525,500253
83526,512427
83527,517929
83528,500475
83529,487152
83530,547446
83531,533079
83532,481104
83533,504630
83534,508659
83535,496668
83536,500109
83537,495270
83538,500469
83539,470232
83540,517590
83541,495573
83542,518859
83543,475245
83544,459918
83545,505128
83546,424986
83547,502767
83548,500652
83549,570534
83550,455736
83551,497841
83552,509058
83553,506415
83554,543618
83555,500970
83556,502971
83557,499968
83558,513963
83559,509340
83560,473418
83561,543363
83562,489717
83563,531471
83564,507246
83565,504321
83566,502521
83567,525126
83568,506250
83569,502095
83570,515220
83571,497571
83572,501972
83573,504849
83574,506217
83575,507333
83576,504513
83577,541137
83578,558807
83579,500856
83580,490581
83581,504672
83582,565200
83583,529965
83584,506547
83585,501246
83586,436020
83587,503442
83588,495879
83589,494751
83590,513903
83591,499614
83592,497475
83593,457515
83594,505341
83595,513009
83596,492516
83597,492714
83598,510864
83599,501261
83600,502236
83601,495003
83602,499230
83603,502344
83604,515538
83605,525474
83606,448908
83607,492057
83608,452670
83609,507306
83610,519126
83611,479910
83612,509937
83613,501093
83614,501603
83615,502020
83616,496842
83617,502971
83618,569946
83619,578508
83620,507939
83621,508149
83622,461751
83623,453156
83624,513267
83625,508554
83626,493041
83627,566748
83628,516225
83629,549561
83630,500904
83631,500289
83632,504654
83633,509592
83634,514281
83635,491448
83636,507519
83637,471786
83638,466992
83639,562848
83640,467451
83641,512709
83642,494343
83643,490560
83644,492774
83645,505779
83646,496905
83647,449397
83648,508014
83649,444894
83650,526710
83651,515373
83652,496665
83653,492117
83654,454611
83655,450840
83656,497862
83657,509559
83658,463869
83659,499500
83660,514356
83661,493560
83662,511014
83663,508620
83664,505203
83665,524175
83666,504642
83667,492834
83668,508755
83669,490620
83670,499623
83671,498600
83672,447135
83673,455511
83674,499407
83675,504327
83676,503880
83677,509991
83678,506481
83679,512523
83680,457773
83681,495519
83682,554730
83683,499845
83684,497610
83685,566610
83686,568077
83687,537882
83688,520668
83689,508767
83690,519996
83691,518910
83692,498054
83693,589059
83694,499434
83695,504978
83696,471165
83697,501645
83698,510177
83699,503070
83700,521331
83701,514842
83702,568881
83703,500991
83704,499407
83705,487449
83706,511992
83707,501300
83708,496221
83709,503181
83710,496896
83711,504780
83712,493947
83713,514776
83714,445107
83715,517893
83716,533553
83717,506988
83718,509562
83719,492606
83720,502506
83721,530301
83722,476148
83723,498483
83724,519627
83725,508242
83726,509634
83727,505752
83728,505467
83729,481134
83730,499824
83731,478536
83732,509331
83733,501642
83734,511605
83735,492771
83736,505320
83737,534624
83738,449538
83739,515079
83740,486846
83741,508230
83742,561909
83743,573603
83744,464403
83745,512676
83746,506115
83747,541035
83748,453165
83749,505899
83750,478632
83751,496788
83752,498279
83753,489630
83754,510771
83755,487857
83756,514455
83757,489708
83758,499746
83759,489123
83760,500301
83761,528573
83762,460671
83763,453249
83764,459270
83765,569370
83766,502011
83767,490698
83768,473499
83769,496521
83770,570651
83771,497343
83772,571632
83773,508539
83774,493998
83775,504327
83776,512583
83777,501900
83778,503049
83779,509424
83780,507099
83781,509715
83782,494451
83783,517716
83784,503784
83785,481080
83786,580311
83787,496359
83788,447975
83789,508245
83790,448278
83791,430578
83792,513780
83793,571752
83794,504603
83795,638787
83796,498426
83797,477294
83798,498327
83799,494727
83800,530295
83801,477573
83802,495561
83803,449985
83804,502200
83805,487167
83806,505089
83807,500436
83808,487809
83809,513261
83810,497544
83811,549000
83812,496008
83813,463353
83814,513510
83815,505320
83816,562464
83817,510978
83818,518610
83819,503145
83820,502662
83821,514119
83822,525189
83823,495024
83824,506247
83825,479040
83826,498018
83827,508950
83828,506139
83829,510291
83830,483420
83831,523317
83832,506022
83833,494175
83834,467580
83835,462984
83836,511644
83837,618744
83838,453948
83839,497532
83840,498912
83841,513180
83842,506664
83843,500007
83844,455922
83845,503001
83846,494799
83847,510567
83848,500856
83849,505053
83850,500304
83851,495855
83852,506367
83853,495498
83854,513699
83855,493695
83856,490512
83857,487632
83858,589818
83859,603861
83860,500550
83861,496038
83862,500154
83863,515115
83864,507615
83865,493803
83866,511191
83867,500187
83868,504018
83869,527901
83870,506889
83871,420555
83872,508461
83873,465177
83874,467784
83875,569685
83876,474003
83877,496980
83878,498003
83879,471894
83880,498258
83881,522273
83882,508818
83883,499254
83884,502791
83885,467373
83886,499374
83887,500682
83888,503511
83889,491889
83890,507144
83891,511683
83892,498492
83893,502116
83894,512175
83895,483564
83896,496692
83897,484488
83898,491649
83899,505617
83900,504345
83901,506442
83902,501045
83903,541131
83904,472311
83905,511599
83906,505458
83907,560544
83908,504699
83909,505308
83910,495042
83911,508320
83912,488799
83913,493806
83914,505965
83915,509757
83916,506988
83917,510078
83918,428769
83919,478701
83920,502539
83921,506619
83922,578859
83923,518220
83924,504033
83925,487005
83926,526590
83927,506703
83928,507753
83929,507417
83930,465165
83931,537483
83932,503556
83933,515661
83934,520581
83935,514440
83936,510240
83937,467724
83938,509196
83939,468627
83940,455943
83941,459423
83942,505515
83943,519519
83944,499605
83945,503235
83946,483075
83947,498234
83948,503061
83949,495765
83950,509937
83951,499071
83952,501576
83953,519615
83954,494472
83955,450660
83956,487923
83957,509256
83958,507183
83959,508266
83960,510828
83961,500916
83962,509478
83963,506553
83964,501435
83965,497601
83966,502068
83967,547680
83968,519633
83969,520482
83970,526374
83971,504975
83972,497688
83973,502611
83974,503832
83975,486987
83976,499161
83977,495633
83978,503856
83979,496062
83980,496392
83981,503568
83982,519489
83983,514677
83984,508416
83985,524643
83986,501066
83987,504978
83988,566493
83989,508545
83990,508812
83991,495984
83992,451032
83993,500043
83994,469194
83995,470157
83996,501024
83997,513921
83998,469956
83999,502992
84000,503127
84001,502398
84002,483732
84003,511134
84004,475548
84005,474144
84006,517401
84007,513150
84008,563412
84009,502887
84010,502266
84011,497076
84012,535452
84013,566397
84014,487341
84015,499695
84016,528453
84017,509916
84018,529401
84019,508803
84020,501825
84021,510891
84022,485277
84023,496686
84024,495780
84025,499368
84026,503358
84027,455715
84028,449985
84029,503007
84030,510045
84031,505467
84032,485499
84033,529974
84034,479043
84035,503781
84036,507150
84037,459594
84038,509607
84039,502212
84040,541875
84041,492924
84042,561219
84043,507144
84044,514713
84045,489687
84046,528285
84047,494313
84048,507519
84049,499803
84050,502353
84051,506016
84052,496149
84053,486069
84054,501597
84055,504165
84056,497946
84057,500484
84058,539967
84059,517941
84060,505860
84061,464361
84062,499362
84063,499185
84064,481566
84065,525885
84066,522948
84067,466188
84068,493977
84069,499761
84070,449823
84071,497013
84072,500289
84073,491103
84074,492690
84075,500793
84076,495972
84077,511026
84078,501093
84079,453618
84080,505512
84081,465027
84082,506733
84083,507693
84084,494541
84085,500382
84086,510969
84087,493077
84088,497529
84089,508464
84090,507297
84091,494562
84092,538251
84093,480201
84094,471243
84095,507009
84096,453606
84097,514785
84098,474018
84099,550422
84100,500118
84101,508446
84102,636063
84103,494289
84104,506535
84105,498894
84106,506571
84107,497709
84108,501504
84109,511560
84110,458472
84111,524499
84112,509226
84113,512148
84114,507813
84115,500427
84116,511212
84117,524361
84118,499332
84119,577563
84120,510009
84121,471009
84122,500790
84123,499572
84124,569028
84125,515496
84126,499650
84127,506187
84128,497520
84129,499491
84130,507216
84131,531063
84132,497862
84133,505380
84134,466080
84135,507768
84136,514758
84137,546225
84138,502689
84139,653097
84140,498156
84141,448821
84142,497424
84143,499173
84144,505962
84145,505884
84146,579897
84147,446373
84148,487479
84149,504015
84150,490191
84151,490431
84152,499056
84153,512130
84154,506337
84155,577269
84156,482385
84157,513954
84158,502710
84159,504789
84160,505080
84161,499266
84162,499866
84163,498276
84164,500931
84165,499371
84166,526890
84167,479577
84168,554733
84169,519768
84170,505614
84171,505662
84172,501072
84173,442239
84174,516090
84175,422340
84176,529938
84177,498318
84178,499047
84179,530667
84180,497550
84181,512724
84182,523143
84183,498405
84184,490044
84185,519252
84186,491151
84187,531081
84188,495567
84189,510204
84190,584715
84191,505377
84192,531093
84193,513138
84194,520587
84195,486312
84196,501501
84197,498858
84198,495294
84199,550515
84200,449727
84201,509292
84202,498222
84203,502386
84204,503016
84205,534120
84206,506160
84207,569307
84208,511965
84209,480756
84210,505338
84211,518514
84212,498309
84213,500664
84214,513453
84215,504270
84216,504126
84217,502395
84218,504555
84219,568563
84220,505080
84221,491940
84222,512892
84223,503487
84224,502656
84225,495699
84226,519078
84227,504396
84228,530256
84229,502683
84230,513108
84231,493446
84232,521355
84233,508959
84234,526248
84235,510831
84236,515565
84237,507729
84238,512949
84239,466500
84240,500778
84241,514026
84242,509595
84243,458595
84244,499032
84245,485559
84246,505008
84247,570555
84248,536946
84249,484740
84250,508611
84251,511320
84252,489960
84253,493506
84254,514938
84255,504936
84256,500571
84257,504771
84258,495297
84259,458814
84260,496707
84261,508092
84262,455934
84263,466899
84264,510729
84265,586227
84266,490071
84267,505608
84268,504672
84269,544080
84270,504042
84271,568836
84272,503151
84273,509538
84274,493665
84275,475512
84276,568977
84277,508347
84278,504870
84279,525177
84280,500847
84281,502935
84282,594216
84283,565245
84284,507006
84285,529566
84286,505002
84287,504801
84288,503142
84289,478281
84290,504336
84291,499449
84292,506658
84293,503625
84294,499698
84295,506763
84296,509235
84297,579432
84298,505089
84299,575211
84300,499995
84301,500622
84302,498837
84303,512619
84304,513315
84305,557265
84306,508011
84307,566910
84308,450723
84309,511011
84310,478185
84311,512532
84312,517329
84313,503973
84314,560625
84315,500868
84316,495192
84317,479469
84318,525432
84319,497106
84320,503337
84321,515715
84322,510870
84323,494925
84324,492894
84325,505152
84326,508221
84327,501201
84328,502536
84329,455073
84330,501105
84331,572943
84332,502023
84333,510984
84334,476106
84335,504198
84336,513510
84337,510900
84338,521049
84339,453690
84340,507153
84341,499668
84342,505815
84343,502113
84344,503130
84345,488040
84346,511236
84347,514014
84348,451632
