iteration,ticks
60292,17376
60293,18960
60294,20430
60295,20475
60296,18948
60297,17649
60298,17391
60299,17304
60300,17379
60301,17892
60302,16608
60303,17637
60304,18627
60305,18561
60306,17340
60307,18111
60308,18057
60309,16998
60310,17961
60311,17514
60312,17832
60313,18354
60314,19092
60315,18024
60316,16926
60317,17451
60318,17817
60319,18837
60320,18381
60321,18132
60322,17631
60323,19176
60324,17631
60325,18429
60326,17487
60327,19050
60328,18360
60329,18021
60330,19692
60331,17709
60332,18237
60333,17808
60334,20040
60335,20355
60336,18495
60337,19431
60338,18729
60339,17133
60340,18489
60341,18999
60342,18615
60343,18069
60344,18093
60345,17979
60346,19431
60347,18822
60348,17529
60349,17826
60350,17280
60351,17097
60352,17874
60353,17379
60354,18696
60355,17925
60356,17763
60357,18708
60358,17889
60359,17928
60360,17928
60361,18282
60362,17994
60363,18279
60364,18840
60365,17049
60366,17490
60367,18963
60368,17487
60369,18366
60370,18273
60371,17439
60372,18627
60373,18885
60374,19821
60375,19191
60376,19560
60377,18423
60378,18654
60379,17247
60380,17484
60381,17220
60382,17550
60383,17835
60384,17412
60385,18078
60386,19041
60387,18555
60388,17346
60389,18267
60390,17829
60391,18111
60392,17733
60393,17727
60394,17487
60395,17292
60396,17724
60397,17553
60398,19077
60399,17817
60400,18093
60401,17661
60402,17571
60403,17877
60404,18102
60405,18384
60406,17493
60407,17493
60408,18768
60409,18903
60410,19965
60411,18726
60412,18468
60413,17877
60414,18063
60415,19509
60416,20076
60417,18267
60418,17874
60419,17571
60420,17634
60421,17901
60422,18270
60423,19389
60424,17862
60425,17937
60426,18189
60427,18075
60428,17136
60429,18438
60430,18033
60431,16860
60432,17625
60433,17112
60434,18483
60435,19182
60436,17265
60437,18690
60438,18006
60439,19425
60440,17829
60441,17568
60442,18144
60443,19425
60444,17652
60445,17709
60446,17550
60447,17355
60448,18444
60449,17124
60450,19020
60451,17829
60452,17781
60453,17256
60454,17583
60455,17865
60456,20142
60457,19230
60458,17352
60459,17373
60460,17973
60461,17721
60462,17976
60463,19404
60464,17700
60465,18093
60466,19845
60467,19347
60468,17361
60469,18261
60470,17505
60471,18402
60472,17622
60473,18330
60474,18084
60475,18201
60476,18267
60477,17772
60478,17550
60479,17475
60480,17460
60481,18618
60482,18288
60483,18303
60484,18165
60485,17988
60486,18813
60487,18150
60488,17781
60489,17550
60490,16485
60491,17244
60492,18477
60493,19233
60494,17565
60495,16905
60496,19650
60497,19611
60498,18267
60499,17895
60500,19047
60501,17847
60502,17511
60503,18357
60504,18153
60505,20541
60506,17415
60507,18249
60508,18426
60509,18570
60510,18033
60511,17787
60512,17916
60513,18108
60514,18432
60515,22665
60516,17511
60517,17391
60518,17745
60519,16896
60520,17448
60521,18081
60522,17157
60523,17949
60524,17985
60525,17238
60526,17211
60527,17550
60528,18213
60529,17172
60530,19068
60531,17817
60532,18249
60533,17118
60534,18579
60535,18084
60536,20352
60537,19902
60538,17796
60539,16941
60540,17934
60541,17295
60542,18963
60543,17577
60544,18141
60545,17760
60546,17454
60547,17619
60548,18717
60549,19080
60550,17346
60551,17709
60552,16923
60553,18615
60554,17220
60555,19974
60556,18357
60557,18342
60558,17826
60559,18051
60560,19680
60561,18123
60562,18462
60563,19017
60564,17484
60565,17568
60566,17103
60567,18705
60568,17781
60569,17427
60570,18066
60571,19044
60572,17277
60573,19227
60574,17088
60575,17853
60576,17748
60577,19914
60578,20208
60579,19449
60580,19242
60581,18852
60582,18243
60583,17895
60584,17373
60585,17553
60586,17913
60587,18702
60588,18684
60589,17808
60590,17532
60591,18606
60592,17475
60593,17505
60594,17907
60595,17040
60596,17526
60597,18012
60598,17904
60599,18117
60600,18105
60601,17988
60602,17706
60603,17823
60604,17808
60605,17547
60606,19971
60607,18012
60608,17820
60609,17583
60610,17028
60611,18027
60612,18981
60613,18846
60614,20478
60615,17799
60616,18756
60617,19506
60618,20295
60619,19191
60620,18063
60621,17136
60622,18003
60623,18318
60624,18366
60625,17952
60626,17859
60627,18969
60628,18924
60629,18264
60630,17892
60631,17679
60632,19365
60633,17802
60634,17358
60635,18246
60636,16989
60637,18831
60638,16980
60639,18165
60640,17862
60641,18321
60642,18498
60643,17553
60644,18699
60645,18192
60646,17196
60647,17640
60648,18042
60649,17925
60650,18465
60651,17628
60652,18504
60653,17217
60654,18423
60655,18495
60656,17853
60657,18357
60658,21147
60659,19824
60660,18927
60661,18762
60662,18426
60663,17823
60664,19479
60665,18615
60666,18147
60667,17541
60668,17388
60669,17565
60670,17325
60671,18384
60672,18564
60673,17529
60674,18396
60675,16899
60676,17700
60677,18396
60678,18243
60679,18483
60680,17523
60681,17298
60682,17211
60683,17958
60684,17721
60685,17148
60686,18078
60687,16977
60688,18081
60689,19248
60690,22833
60691,17598
60692,17172
60693,18585
60694,17148
60695,18105
60696,17520
60697,18165
60698,20181
60699,20355
60700,17982
60701,17970
60702,18204
60703,17751
60704,18720
60705,18522
60706,18624
60707,18786
60708,17178
60709,17643
60710,19395
60711,17769
60712,18267
60713,19293
60714,19563
60715,17622
60716,18243
60717,18780
60718,19158
60719,17616
60720,17661
60721,19431
60722,17934
60723,17739
60724,18075
60725,19104
60726,18843
60727,18309
60728,18753
60729,18660
60730,18222
60731,18384
60732,17799
60733,18045
60734,17685
60735,17046
60736,19002
60737,18348
60738,17982
60739,20883
60740,19134
60741,19641
60742,18159
60743,18924
60744,18867
60745,17835
60746,18753
60747,18387
60748,17649
60749,18030
60750,18063
60751,17451
60752,17727
60753,18366
60754,18372
60755,16797
60756,17295
60757,17634
60758,17790
60759,19068
60760,17238
60761,18141
60762,18129
60763,18666
60764,17823
60765,18219
60766,18546
60767,17370
60768,18498
60769,17907
60770,17679
60771,17640
60772,17793
60773,17850
60774,18690
60775,19023
60776,18606
60777,17466
60778,18693
60779,19581
60780,20343
60781,18627
60782,18594
60783,17220
60784,16770
60785,17988
60786,17601
60787,18744
60788,17817
60789,18144
60790,18093
60791,17472
60792,18474
60793,18429
60794,18594
60795,17376
60796,18936
60797,17727
60798,18084
60799,18114
60800,17973
60801,17676
60802,17262
60803,18570
60804,18489
60805,18099
60806,17703
60807,17934
60808,17997
60809,17979
60810,17421
60811,17376
60812,18615
60813,18591
60814,18600
60815,17784
60816,17712
60817,18498
60818,18255
60819,19680
60820,18810
60821,17073
60822,17409
60823,18057
60824,17781
60825,17265
60826,17892
60827,19947
60828,17967
60829,18423
60830,17349
60831,18231
60832,17685
60833,19095
60834,17319
60835,18294
60836,16620
60837,18840
60838,18351
60839,18642
60840,18381
60841,18324
60842,21996
60843,18906
60844,18558
60845,17946
60846,18435
60847,17892
60848,18207
60849,19290
60850,18054
60851,18438
60852,17496
60853,17469
60854,17652
60855,17676
60856,19998
60857,18174
60858,18144
60859,17730
60860,19809
60861,18120
60862,17433
60863,18177
60864,17952
60865,18306
60866,18054
60867,17925
60868,19893
60869,18000
60870,17934
60871,18591
60872,17436
60873,17403
60874,19593
60875,17958
60876,17919
60877,18510
60878,18795
60879,17580
60880,17400
60881,17913
60882,19101
60883,18408
60884,17649
60885,18483
60886,19254
60887,19173
60888,18252
60889,17529
60890,17370
60891,17415
60892,17715
60893,18399
60894,18279
60895,17310
60896,17046
60897,17331
60898,17307
60899,18234
60900,20304
60901,19662
60902,18267
60903,18696
60904,18261
60905,19191
60906,17700
60907,18333
60908,18192
60909,18819
60910,18450
60911,19263
60912,18381
60913,18366
60914,17130
60915,18702
60916,17799
60917,18264
60918,17580
60919,18426
60920,18918
60921,19533
60922,18729
60923,17988
60924,17736
60925,17580
60926,17787
60927,18228
60928,18342
60929,18969
60930,18177
60931,17070
60932,18396
60933,18189
60934,18687
60935,17583
60936,17820
60937,18945
60938,17475
60939,17421
60940,19770
60941,19551
60942,17811
60943,18447
60944,17697
60945,17802
60946,17550
60947,18789
60948,16611
60949,19218
60950,18129
60951,18972
60952,16995
60953,18228
60954,17358
60955,18945
60956,16890
60957,19260
60958,17376
60959,18054
60960,17592
60961,18204
60962,17532
60963,17544
60964,18714
60965,18399
60966,17496
60967,17508
60968,17760
60969,18213
60970,18003
60971,17724
60972,18924
60973,18483
60974,18444
60975,17691
60976,19203
60977,18027
60978,18738
60979,19287
60980,19878
60981,19899
60982,17847
60983,17523
60984,18183
60985,17835
60986,17982
60987,17214
60988,19056
60989,19428
60990,17856
60991,17274
60992,17658
60993,17721
60994,17490
60995,17460
60996,17844
60997,17235
60998,17697
60999,17511
61000,18990
61001,16983
61002,17781
61003,17469
61004,18681
61005,17868
61006,18798
61007,18861
61008,17130
61009,19029
61010,17517
61011,18426
61012,18795
61013,17814
61014,18699
61015,17463
61016,17772
61017,18783
61018,17151
61019,17808
61020,18606
61021,18972
61022,20679
61023,18843
61024,16953
61025,17574
61026,17535
61027,17562
61028,17061
61029,17598
61030,18345
61031,18279
61032,17046
61033,17664
61034,19443
61035,17898
61036,18537
61037,18138
61038,17676
61039,18600
61040,19098
61041,17481
61042,18372
61043,18555
61044,17577
61045,19062
61046,18168
61047,18006
61048,18378
61049,17529
61050,17406
61051,17757
61052,18594
61053,18573
61054,18315
61055,18324
61056,18606
61057,18024
61058,18087
61059,16779
61060,17892
61061,20316
61062,20394
61063,18516
61064,18597
61065,18315
61066,18168
61067,17913
61068,18372
61069,17736
61070,19035
61071,18144
61072,17304
61073,17172
61074,18891
61075,17859
61076,18786
61077,17598
61078,17733
61079,17553
61080,18027
61081,18039
61082,18195
61083,18708
61084,19065
61085,23340
61086,17763
61087,18537
61088,18018
61089,17676
61090,18768
61091,17151
61092,17688
61093,17841
61094,19290
61095,17052
61096,17991
61097,17865
61098,17310
61099,18918
61100,18042
61101,18408
61102,19662
61103,19686
61104,18261
61105,18423
61106,18567
61107,17673
61108,17835
61109,18711
61110,18771
61111,17925
61112,18066
61113,19101
61114,18876
61115,17535
61116,17679
61117,17952
61118,19554
61119,17730
61120,17949
61121,19950
61122,17541
61123,17553
61124,18027
61125,17427
61126,17226
61127,17520
61128,17766
61129,18366
61130,18951
61131,18936
61132,17427
61133,18069
61134,18852
61135,17928
61136,18123
61137,18219
61138,18483
61139,18474
61140,18534
61141,19569
61142,19749
61143,19905
61144,18756
61145,17751
61146,18747
61147,17808
61148,19647
61149,17859
61150,17394
61151,17448
61152,18303
61153,17883
61154,17769
61155,17538
61156,17727
61157,17814
61158,18012
61159,18438
61160,18435
61161,17823
61162,18351
61163,17574
61164,19503
61165,18507
61166,17736
61167,18090
61168,17421
61169,18903
61170,17808
61171,17538
61172,18582
61173,17865
61174,17757
61175,16977
61176,19008
61177,18774
61178,18651
61179,17928
61180,17631
61181,16596
61182,50865
61183,19764
61184,18285
61185,18906
61186,17703
61187,18258
61188,17469
61189,18162
61190,18330
61191,18702
61192,17976
61193,18720
61194,17469
61195,17895
61196,17283
61197,17814
61198,17574
61199,17106
61200,17760
61201,18339
61202,17667
61203,18234
61204,17775
61205,17724
61206,18336
61207,18645
61208,19188
61209,18612
61210,16506
61211,18357
61212,18309
61213,18528
61214,18180
61215,17748
61216,18735
61217,19161
61218,18123
61219,18012
61220,17832
61221,17352
61222,17364
61223,19494
61224,19890
61225,18492
61226,18813
61227,17790
61228,18141
61229,17367
61230,18519
61231,19605
61232,17541
61233,17862
61234,17091
61235,17433
61236,19350
61237,18384
61238,17841
61239,17868
61240,17664
61241,17427
61242,17700
61243,17034
61244,16290
61245,17922
61246,17658
61247,17904
61248,18396
61249,18036
61250,17148
61251,17883
61252,19068
61253,17886
61254,18015
61255,18852
61256,17943
61257,18375
61258,17673
61259,18753
61260,18525
61261,18801
61262,17400
61263,22245
61264,23211
61265,17049
61266,17865
61267,17145
61268,17460
61269,17697
61270,18660
61271,20097
61272,19122
61273,18234
61274,18639
61275,17907
61276,17052
61277,18537
61278,17346
61279,18024
61280,17436
61281,17193
61282,17340
61283,18666
61284,17517
61285,18465
61286,18432
61287,19095
61288,19842
61289,18252
61290,18567
61291,18297
61292,17331
61293,17637
61294,17496
61295,17709
61296,18675
61297,18351
61298,17688
61299,19167
61300,17865
61301,17397
61302,17163
61303,17709
61304,20892
61305,20493
61306,19278
61307,19014
61308,19323
61309,18717
61310,17967
61311,17364
61312,17802
61313,18480
61314,17526
61315,18336
61316,19062
61317,17499
61318,18597
61319,17823
61320,17316
61321,18003
61322,17493
61323,18576
61324,18738
61325,17646
61326,17649
61327,18060
61328,16851
61329,17355
61330,16992
61331,17592
61332,17646
61333,17154
61334,17607
61335,19803
61336,18297
61337,17181
61338,18576
61339,16785
61340,18804
61341,17658
61342,17187
61343,17658
61344,21513
61345,19986
61346,18492
61347,18585
61348,17517
61349,17334
61350,18192
61351,17988
61352,17940
61353,19080
61354,18021
61355,17727
61356,17613
61357,18897
61358,18603
61359,18801
61360,17652
61361,19173
61362,19236
61363,17568
61364,17967
61365,19407
61366,17655
61367,17703
61368,17361
61369,18690
61370,18651
61371,18309
61372,18588
61373,19938
61374,17457
61375,18261
61376,17520
61377,18261
61378,18597
61379,18315
61380,18366
61381,17802
61382,17625
61383,18045
61384,18843
61385,19620
61386,19455
61387,17661
61388,17307
61389,18570
61390,19122
61391,18207
61392,18477
61393,19251
61394,17817
61395,18507
61396,17628
61397,17127
61398,17736
61399,17313
61400,17901
61401,16965
61402,18054
61403,17457
61404,17691
61405,17736
61406,16923
61407,17769
61408,17679
61409,18348
61410,17691
61411,19584
61412,18816
61413,17574
61414,17754
61415,17772
61416,18357
61417,17811
61418,17370
61419,19353
61420,17259
61421,17538
61422,17748
61423,17571
61424,17331
61425,20673
61426,19542
61427,17565
61428,17997
61429,18882
61430,17997
61431,19014
61432,17619
61433,20220
61434,19581
61435,18822
61436,17025
61437,18351
61438,17085
61439,17763
61440,18249
61441,18114
61442,18909
61443,18426
61444,17379
61445,20046
61446,17733
61447,17175
61448,18678
61449,18108
61450,17865
61451,17385
61452,17400
61453,17364
61454,17505
61455,17142
61456,19539
61457,22173
61458,18192
61459,18951
61460,18003
61461,18189
61462,17580
61463,18498
61464,19704
61465,17976
61466,19407
61467,19638
61468,19404
61469,18900
61470,18252
61471,19371
61472,18126
61473,17868
61474,18246
61475,17625
61476,18054
61477,17511
61478,17454
61479,17712
61480,18045
61481,18039
61482,17493
61483,17943
61484,18540
61485,17259
61486,18165
61487,17994
61488,18642
61489,17304
61490,18087
61491,17949
61492,17727
61493,18891
61494,17985
61495,16917
61496,17808
61497,20283
61498,17481
61499,19263
61500,18501
61501,17988
61502,17535
61503,17787
61504,18867
61505,18282
61506,19374
61507,19908
61508,19368
61509,17172
61510,17508
61511,17031
61512,18159
61513,17046
61514,17160
61515,18279
61516,18774
61517,17943
61518,17751
61519,18693
61520,18984
61521,17541
61522,19086
61523,17364
61524,18129
61525,19155
61526,17610
61527,17856
61528,18357
61529,17157
61530,17061
61531,18024
61532,18228
61533,17115
61534,17373
61535,19116
61536,17583
61537,17217
61538,17652
61539,16944
61540,17982
61541,17193
61542,18357
61543,18075
61544,17802
61545,17622
61546,20793
61547,19998
61548,18843
61549,17820
61550,17538
61551,17688
61552,18465
61553,17346
61554,19194
61555,17808
61556,17670
61557,17538
61558,16677
61559,17934
61560,17904
61561,19980
61562,17367
61563,18756
61564,17736
61565,17580
61566,17637
61567,18030
61568,17232
61569,17622
61570,18522
61571,19257
61572,17523
61573,18684
61574,18543
61575,18504
61576,17715
61577,19545
61578,17376
61579,18495
61580,18816
61581,17715
61582,18456
61583,16872
61584,17352
61585,18153
61586,17868
61587,19737
61588,19974
61589,19407
61590,19029
61591,18528
61592,18435
61593,18639
61594,18525
61595,17916
61596,17004
61597,19473
61598,18090
61599,17733
61600,18480
61601,17850
61602,18171
61603,17610
61604,17166
61605,17061
61606,18222
61607,18927
61608,17934
61609,19518
61610,17607
61611,17946
61612,18312
61613,17748
61614,18231
61615,17628
61616,19002
61617,17727
61618,17565
61619,18333
61620,18870
61621,18471
61622,17676
61623,17850
61624,17298
61625,18096
61626,18696
61627,21849
61628,22851
61629,18996
61630,17871
61631,18129
61632,19404
61633,19884
61634,17979
61635,17391
61636,17871
61637,21528
61638,18750
61639,18303
61640,18336
61641,17733
61642,16866
61643,18618
61644,18195
61645,17553
61646,18066
61647,17706
61648,17046
61649,18585
61650,17769
61651,17994
61652,17751
61653,18054
61654,18465
61655,18342
61656,19146
61657,17748
61658,18039
61659,19011
61660,18465
61661,18411
61662,18411
61663,17691
61664,18483
61665,17319
61666,19221
61667,18561
61668,19164
61669,19905
61670,17442
61671,17460
61672,19695
61673,17082
61674,17862
61675,18555
61676,17376
61677,18963
61678,18189
61679,17427
61680,19062
61681,18549
61682,17565
61683,17571
61684,18168
61685,17427
61686,18174
61687,18639
61688,17253
61689,18108
61690,17961
61691,18276
61692,17766
61693,18471
61694,17607
61695,18327
61696,17271
61697,17748
61698,18570
61699,17769
61700,17886
61701,18393
61702,18165
61703,18510
61704,17910
61705,18225
61706,18507
61707,18297
61708,20055
61709,19392
