iteration,ticks
23173,5493
23174,4473
23175,4623
23176,4047
23177,7941
23178,4128
23179,4572
23180,4305
23181,4578
23182,4209
23183,4044
23184,4371
23185,5394
23186,4791
23187,4119
23188,4380
23189,5070
23190,4170
23191,4653
23192,4566
23193,4560
23194,4179
23195,4041
23196,5136
23197,4938
23198,4284
23199,4326
23200,4887
23201,4869
23202,4575
23203,4386
23204,5796
23205,4323
23206,4398
23207,5064
23208,4527
23209,4191
23210,4683
23211,4314
23212,4422
23213,5313
23214,3993
23215,4764
23216,4347
23217,4593
23218,4929
23219,4800
23220,4134
23221,5292
23222,4431
23223,3729
23224,4479
23225,4791
23226,4452
23227,4407
23228,4674
23229,4311
23230,4461
23231,3915
23232,4404
23233,4443
23234,3654
23235,4296
23236,4515
23237,5370
23238,4350
23239,4557
23240,4965
23241,4584
23242,4710
23243,4347
23244,5055
23245,4389
23246,4305
23247,4650
23248,4698
23249,4878
23250,4182
23251,4515
23252,3414
23253,4203
23254,4230
23255,4869
23256,4251
23257,4896
23258,4587
23259,4677
23260,4422
23261,4632
23262,5223
23263,3882
23264,5019
23265,5397
23266,4605
23267,4584
23268,4728
23269,4875
23270,4731
23271,4812
23272,4983
23273,4626
23274,4233
23275,5382
23276,4362
23277,4113
23278,5142
23279,5028
23280,4368
23281,4392
23282,4740
23283,4767
23284,4473
23285,4407
23286,3966
23287,4230
23288,4809
23289,4326
23290,4320
23291,5067
23292,4557
23293,4674
23294,4236
23295,4335
23296,4530
23297,4845
23298,4173
23299,5010
23300,4557
23301,4104
23302,4728
23303,4938
23304,4419
23305,4095
23306,5229
23307,4248
23308,4533
23309,4467
23310,4893
23311,4746
23312,4083
23313,5505
23314,3918
23315,4362
23316,5217
23317,4533
23318,4035
23319,5091
23320,4617
23321,4071
23322,3696
23323,3990
23324,5154
23325,4266
23326,4203
23327,5628
23328,4305
23329,4629
23330,4506
23331,4851
23332,4128
23333,4434
23334,5022
23335,4821
23336,4113
23337,4428
23338,5088
23339,4335
23340,4236
23341,4650
23342,4770
23343,4176
23344,4254
23345,4860
23346,4329
23347,4470
23348,4719
23349,5289
23350,4791
23351,4407
23352,5070
23353,4803
23354,4641
23355,4221
23356,4578
23357,4437
23358,4737
23359,3837
23360,4062
23361,4329
23362,4758
23363,3948
23364,4437
23365,4437
23366,5304
23367,4419
23368,4503
23369,5049
23370,4578
23371,4140
23372,4479
23373,5133
23374,4482
23375,4023
23376,4743
23377,4965
23378,3873
23379,4602
23380,5142
23381,4944
23382,5019
23383,4017
23384,3870
23385,4878
23386,3939
23387,4134
23388,4368
23389,5202
23390,4200
23391,4227
23392,5532
23393,4431
23394,4329
23395,3861
23396,3456
23397,4179
23398,5112
23399,4377
23400,3927
23401,4458
23402,4143
23403,5115
23404,4587
23405,4356
23406,5442
23407,4257
23408,4272
23409,4233
23410,5325
23411,4431
23412,4917
23413,4116
23414,4497
23415,4725
23416,4983
23417,4371
23418,4908
23419,4929
23420,4305
23421,4497
23422,4554
23423,5352
23424,4467
23425,4074
23426,4905
23427,4344
23428,3507
23429,4272
23430,4077
23431,4257
23432,4653
23433,4458
23434,4578
23435,4428
23436,4710
23437,4350
23438,4113
23439,5607
23440,4572
23441,4248
23442,4371
23443,4680
23444,4164
23445,4176
23446,4575
23447,3945
23448,4656
23449,4617
23450,4068
23451,3846
23452,5310
23453,4185
23454,4782
23455,4947
23456,4803
23457,4104
23458,4446
23459,4869
23460,4515
23461,4320
23462,3912
23463,5679
23464,4698
23465,4224
23466,4260
23467,4569
23468,4347
23469,4284
23470,4458
23471,8073
23472,4734
23473,4803
23474,4674
23475,4008
23476,3471
23477,4632
23478,5304
23479,5082
23480,4500
23481,5901
23482,4572
23483,4431
23484,5016
23485,4626
23486,4092
23487,5049
23488,4476
23489,4221
23490,4641
23491,3861
23492,4539
23493,4092
23494,4206
23495,4104
23496,4563
23497,4968
23498,4965
23499,4014
23500,4200
23501,4551
23502,4173
23503,4335
23504,9843
23505,4599
23506,4653
23507,5604
23508,4794
23509,4272
23510,4011
23511,5475
23512,4242
23513,4245
23514,4377
23515,4392
23516,4401
23517,4491
23518,4242
23519,4530
23520,4932
23521,4548
23522,5082
23523,9759
23524,4833
23525,4878
23526,4005
23527,4314
23528,4818
23529,4419
23530,4587
23531,5022
23532,4677
23533,4158
23534,4350
23535,4875
23536,3819
23537,4362
23538,4431
23539,4956
23540,4476
23541,4524
23542,5184
23543,4701
23544,4299
23545,4875
23546,4392
23547,4626
23548,4476
23549,4779
23550,4707
23551,4437
23552,8739
23553,4332
23554,4578
23555,4380
23556,3798
23557,4731
23558,4545
23559,4173
23560,4548
23561,5223
23562,4332
23563,4230
23564,4209
23565,4599
23566,4065
23567,4287
23568,4155
23569,5223
23570,3915
23571,4242
23572,5103
23573,3609
23574,4476
23575,4503
23576,4518
23577,4617
23578,4626
23579,4443
23580,4104
23581,4695
23582,4644
23583,4059
23584,3942
23585,4830
23586,4641
23587,4020
23588,4590
23589,5055
23590,4029
23591,4413
23592,4983
23593,3615
23594,5088
23595,4686
23596,4521
23597,4965
23598,4794
23599,4335
23600,4350
23601,4320
23602,4512
23603,4515
23604,3813
23605,4398
23606,5370
23607,4110
23608,4308
23609,4338
23610,4794
23611,4347
23612,4461
23613,4269
23614,5196
23615,4800
23616,4167
23617,5412
23618,4557
23619,4338
23620,5388
23621,4485
23622,4413
23623,4617
23624,4962
23625,4596
23626,4143
23627,4527
23628,4536
23629,4575
23630,4314
23631,5250
23632,4257
23633,4479
23634,3888
23635,4866
23636,4524
23637,4323
23638,3969
23639,4791
23640,4113
23641,4485
23642,4731
23643,5628
23644,4686
23645,4566
23646,5724
23647,4416
23648,4182
23649,5172
23650,5112
23651,4149
23652,4485
23653,4959
23654,4170
23655,4338
23656,4824
23657,4728
23658,4527
23659,5097
23660,4956
23661,4719
23662,4227
23663,4140
23664,4725
23665,4737
23666,4500
23667,4626
23668,4422
23669,4047
23670,4407
23671,4641
23672,4650
23673,4413
23674,4095
23675,4065
23676,4617
23677,4461
23678,4449
23679,5340
23680,4557
23681,4356
23682,4650
23683,5094
23684,3495
23685,4206
23686,4926
23687,3753
23688,3864
23689,4473
23690,4632
23691,5241
23692,4299
23693,4326
23694,4863
23695,4482
23696,4104
23697,4656
23698,4533
23699,3768
23700,5019
23701,4632
23702,4536
23703,4500
23704,4401
23705,4887
23706,4299
23707,4776
23708,3507
23709,4932
23710,4221
23711,4581
23712,4308
23713,5325
23714,4338
23715,4302
23716,5127
23717,3951
23718,4191
23719,4230
23720,4680
23721,4482
23722,4662
23723,4527
23724,5016
23725,4320
23726,4563
23727,4842
23728,4302
23729,4500
23730,4224
23731,4755
23732,4680
23733,4416
23734,4434
23735,4926
23736,4128
23737,4089
23738,5436
23739,4218
23740,4458
23741,3510
23742,4878
23743,4227
23744,4392
23745,4326
23746,4383
23747,4905
23748,4542
23749,4077
23750,4305
23751,5091
23752,4554
23753,4485
23754,3903
23755,4452
23756,4986
23757,4458
23758,4752
23759,4323
23760,4386
23761,4071
23762,5424
23763,4293
23764,4344
23765,4386
23766,5241
23767,4245
23768,4557
23769,5211
23770,4338
23771,4365
23772,4974
23773,4461
23774,4266
23775,4758
23776,4524
23777,4386
23778,4467
23779,4263
23780,4644
23781,4602
23782,4011
23783,4878
23784,4458
23785,4389
23786,4896
23787,4188
23788,4428
23789,4275
23790,5013
23791,4197
23792,4356
23793,5121
23794,4926
23795,4752
23796,4428
23797,5001
23798,4308
23799,4149
23800,5010
23801,4464
23802,4314
23803,4551
23804,4272
23805,5631
23806,4716
23807,4701
23808,5391
23809,4584
23810,4554
23811,4044
23812,5526
23813,4212
23814,4284
23815,5277
23816,4665
23817,4089
23818,4284
23819,4935
23820,4884
23821,4065
23822,5232
23823,4716
23824,4053
23825,4515
23826,4509
23827,5139
23828,4044
23829,4569
23830,4860
23831,4692
23832,3975
23833,4110
23834,4893
23835,4398
23836,4413
23837,5727
23838,4629
23839,3993
23840,4377
23841,4923
23842,4113
23843,4518
23844,4434
23845,4272
23846,4398
23847,4389
23848,4365
23849,4383
23850,4965
23851,4248
23852,4287
23853,5013
23854,4401
23855,4161
23856,4104
23857,4770
23858,4803
23859,4776
23860,5880
23861,4512
23862,4185
23863,3858
23864,4971
23865,4842
23866,4281
23867,4329
23868,3444
23869,4815
23870,4269
23871,4662
23872,4626
23873,5244
23874,4182
23875,5283
23876,4431
23877,4584
23878,5409
23879,4122
23880,4422
23881,5577
23882,4179
23883,4299
23884,4503
23885,4554
23886,4161
23887,4083
23888,4995
23889,4668
23890,4224
23891,4899
23892,4725
23893,4419
23894,4536
23895,4185
23896,8541
23897,4863
23898,4776
23899,4428
23900,4734
23901,3969
23902,5109
23903,4182
23904,4671
23905,4953
23906,4914
23907,4227
23908,4443
23909,4497
23910,4230
23911,4341
23912,4356
23913,5478
23914,4323
23915,4560
23916,4095
23917,4542
23918,4245
23919,4659
23920,5064
23921,4434
23922,4266
23923,4626
23924,3921
23925,4053
23926,4611
23927,4365
23928,4218
23929,4314
23930,3738
23931,4653
23932,4692
23933,4383
23934,5142
23935,4446
23936,4503
23937,4536
23938,5229
23939,5160
23940,4692
23941,4149
23942,4458
23943,5235
23944,4170
23945,4377
23946,4785
23947,4761
23948,4236
23949,4347
23950,4716
23951,5190
23952,4089
23953,4206
23954,4713
23955,5037
23956,4665
23957,5211
23958,4905
23959,4554
23960,4782
23961,5388
23962,4104
23963,4908
23964,4917
23965,3792
23966,4971
23967,4593
23968,4383
23969,4053
23970,3906
23971,4695
23972,4758
23973,5190
23974,4509
23975,4272
23976,4845
23977,5049
23978,4497
23979,3999
23980,4398
23981,4317
23982,4812
23983,4344
23984,4497
23985,4488
23986,4701
23987,4065
23988,4350
23989,4236
23990,4680
23991,4632
23992,4338
23993,4290
23994,4665
23995,4134
23996,4266
23997,4995
23998,4314
23999,4314
24000,5268
24001,5136
24002,4050
24003,4665
24004,4332
24005,4155
24006,4167
24007,4920
24008,4038
24009,4194
24010,4401
24011,5166
24012,4437
24013,4167
24014,4638
24015,4071
24016,4806
24017,4203
24018,4101
24019,4953
24020,4968
24021,4944
24022,4239
24023,4200
24024,4782
24025,4605
24026,4398
24027,4230
24028,5343
24029,4257
24030,4821
24031,5466
24032,4320
24033,4257
24034,4065
24035,3924
24036,4761
24037,4506
24038,4209
24039,5100
24040,4170
24041,4770
24042,4611
24043,4908
24044,4395
24045,4302
24046,4587
24047,4386
24048,4239
24049,4482
24050,5457
24051,4647
24052,4290
24053,4107
24054,5019
24055,4473
24056,4353
24057,5112
24058,4698
24059,4368
24060,3573
24061,4548
24062,4950
24063,4542
24064,4722
24065,5382
24066,4281
24067,4563
24068,4176
24069,4710
24070,4329
24071,4128
24072,4620
24073,4440
24074,4635
24075,4182
24076,4803
24077,4302
24078,4260
24079,4017
24080,5364
24081,4173
24082,3963
24083,4803
24084,5352
24085,4431
24086,4692
24087,4965
24088,4038
24089,4806
24090,5043
24091,4833
24092,3609
24093,3909
24094,4656
24095,4134
24096,5190
24097,5118
24098,4773
24099,4881
24100,4635
24101,3900
24102,4569
24103,4824
24104,4395
24105,4209
24106,4425
24107,4533
24108,4179
24109,4095
24110,4767
24111,4653
24112,4746
24113,4776
24114,5376
24115,4170
24116,4284
24117,4305
24118,5004
24119,4251
24120,4491
24121,5040
24122,4971
24123,4230
24124,4719
24125,5307
24126,4476
24127,4035
24128,4656
24129,4983
24130,4533
24131,4251
24132,4584
24133,4818
24134,4071
24135,5445
24136,5217
24137,4401
24138,4341
24139,5385
24140,3096
24141,4440
24142,4227
24143,4446
24144,5061
24145,4143
24146,4143
24147,5094
24148,4461
24149,4050
24150,4272
24151,4290
24152,4755
24153,4443
24154,4368
24155,4860
24156,4041
24157,4977
24158,4932
24159,4371
24160,4437
24161,4719
24162,3897
24163,4416
24164,3900
24165,5157
24166,3879
24167,4758
24168,4116
24169,4299
24170,5217
24171,4308
24172,4164
24173,4260
24174,4911
24175,4062
24176,4056
24177,5400
24178,4671
24179,4566
24180,4401
24181,5337
24182,4713
24183,4251
24184,4284
24185,4737
24186,4686
24187,4227
24188,4125
24189,4878
24190,4941
24191,4173
24192,4455
24193,5430
24194,4275
24195,4329
24196,5412
24197,4347
24198,4665
24199,4488
24200,4848
24201,4668
24202,4593
24203,4446
24204,4482
24205,3765
24206,5277
24207,4347
24208,3873
24209,4893
24210,4800
24211,4392
24212,3903
24213,5331
24214,4350
24215,4605
24216,4173
24217,5061
24218,4161
24219,4044
24220,4902
24221,4389
24222,4362
24223,4515
24224,4935
24225,4230
24226,4539
24227,4683
24228,4734
24229,4203
24230,4887
24231,4575
24232,4482
24233,4452
24234,4035
24235,4875
24236,4263
24237,4194
24238,4044
24239,4860
24240,4236
24241,3801
24242,4470
24243,4173
24244,4872
24245,4272
24246,4458
24247,4668
24248,4431
24249,4278
24250,5103
24251,4206
24252,4224
24253,5253
24254,4362
24255,4323
24256,4284
24257,4344
24258,4335
24259,4371
24260,4722
24261,4635
24262,4398
24263,4539
24264,4908
24265,4227
24266,4206
24267,5292
24268,4341
24269,3942
24270,4005
24271,4179
24272,5232
24273,4791
24274,4530
24275,5259
24276,4254
24277,4197
24278,4590
24279,4389
24280,4224
24281,4461
24282,4746
24283,4290
24284,4482
24285,4359
24286,5145
24287,4155
24288,4230
24289,4971
24290,4629
24291,4197
24292,4101
24293,5115
24294,4749
24295,4335
24296,4086
24297,4875
24298,4443
24299,5115
24300,4650
24301,5517
24302,4701
24303,4986
24304,4584
24305,4704
24306,4248
24307,4377
24308,4860
24309,4227
24310,4212
24311,4776
24312,4524
24313,4395
24314,4032
24315,5913
24316,4512
24317,4500
24318,3633
24319,4806
24320,4758
24321,4326
24322,4014
24323,4101
24324,4527
24325,9663
24326,4851
24327,4323
24328,4638
24329,4140
24330,4956
24331,4248
24332,4482
24333,4368
24334,5037
24335,4434
24336,4632
24337,5265
24338,4710
24339,4563
24340,4290
24341,4836
24342,4620
24343,4026
24344,4704
24345,5103
24346,4131
24347,4224
24348,4413
24349,4413
24350,5001
24351,4479
24352,4377
24353,5457
24354,4962
24355,4236
24356,5085
24357,4716
24358,4611
24359,4347
24360,5376
24361,4209
24362,4200
24363,5499
24364,3966
24365,4539
24366,4161
24367,5031
24368,4362
24369,4107
24370,4914
24371,5058
24372,3975
24373,4632
24374,4200
24375,4830
24376,4293
24377,4140
24378,4341
24379,4299
24380,4353
24381,4113
24382,4428
24383,5136
24384,4593
24385,4029
24386,4863
24387,4713
24388,4116
24389,4560
24390,4266
24391,5784
24392,4338
24393,4719
24394,4398
24395,4419
24396,4866
24397,4767
24398,4119
24399,3978
24400,3774
24401,4515
24402,4920
24403,4359
24404,4167
24405,4776
24406,4488
24407,4638
24408,3720
24409,4242
24410,4491
24411,4320
24412,4713
24413,5205
24414,4731
24415,4041
24416,4491
24417,4257
24418,4518
24419,4620
24420,4524
24421,4329
24422,4119
24423,4185
24424,4242
24425,4188
24426,5484
24427,4176
24428,4452
24429,4482
24430,4416
24431,4362
24432,4356
24433,4227
24434,4719
24435,4899
24436,4383
24437,4839
24438,4806
24439,4623
24440,4623
24441,4239
24442,4734
24443,5025
24444,4761
24445,4449
24446,5679
24447,4233
24448,4539
24449,4452
24450,3636
24451,4815
24452,4479
24453,4764
24454,4662
24455,4797
24456,3624
24457,4275
24458,4506
24459,4254
24460,4572
24461,4392
24462,4440
24463,27819
24464,4446
24465,5556
24466,5151
24467,5250
24468,4293
24469,4455
24470,4416
24471,5472
24472,4473
24473,4362
24474,4140
24475,4332
24476,4368
24477,4182
24478,5124
24479,4107
24480,4458
24481,4014
24482,4194
24483,4374
24484,4032
24485,5148
24486,4581
24487,4764
24488,4383
24489,3543
24490,5679
24491,4416
24492,4200
24493,4182
24494,4818
24495,4497
24496,4152
24497,5691
24498,4242
24499,4572
24500,4482
24501,5487
24502,4440
24503,4548
24504,4182
24505,5331
24506,4092
24507,4461
24508,5121
24509,5220
24510,3891
24511,3981
24512,5004
24513,4314
24514,4275
24515,4467
24516,4869
24517,4143
24518,4287
24519,4311
24520,4929
24521,4068
24522,5496
24523,5151
24524,4518
24525,4401
24526,4875
24527,4944
24528,4359
24529,4821
24530,4695
24531,4179
24532,4572
24533,4089
24534,5205
24535,4164
24536,4104
24537,5055
24538,4020
24539,4296
24540,5064
24541,4392
24542,4302
24543,4386
24544,5178
24545,4449
24546,4236
24547,4488
24548,5349
24549,4332
24550,4131
24551,5106
24552,4131
24553,4140
24554,4029
24555,4761
24556,4236
24557,4326
24558,3921
24559,4959
24560,4554
24561,4662
24562,5193
24563,4938
24564,4149
24565,4344
24566,5055
24567,4524
24568,4407
24569,5574
24570,4302
24571,4896
24572,5460
24573,4941
24574,4344
24575,4263
24576,4668
24577,4851
24578,4251
24579,4410
24580,5565
24581,4536
24582,4452
24583,4740
24584,4083
24585,4059
24586,4980
24587,4035
24588,4482
24589,5130
24590,4722
24591,4167
24592,4407
24593,5088
24594,5061
24595,4104
24596,4404
24597,5187
24598,4677
24599,4272
24600,4185
24601,5121
24602,4179
24603,4668
24604,5622
24605,4533
24606,4272
24607,4494
24608,5295
24609,3891
24610,4419
24611,5334
24612,4254
24613,4392
24614,4044
24615,5502
24616,4455
24617,4404
24618,4128
24619,4497
24620,4506
24621,4191
24622,4404
24623,4617
24624,4260
24625,4137
24626,4668
24627,4245
24628,4341
24629,4365
24630,5367
24631,4428
24632,4350
24633,5085
24634,4455
24635,4104
24636,4608
24637,5091
24638,5076
24639,4317
24640,4362
24641,4479
24642,4815
24643,4317
24644,4446
24645,4356
24646,5166
24647,4344
24648,4155
24649,5289
24650,4284
24651,5748
24652,4956
24653,4773
24654,4845
24655,4578
24656,4530
24657,4926
24658,4257
24659,4095
24660,4092
24661,4671
24662,3651
24663,4404
24664,4620
24665,4056
24666,4320
24667,4359
24668,4758
24669,4779
24670,4203
24671,4383
24672,4299
24673,3420
24674,4158
24675,5586
24676,4533
24677,4467
24678,3951
24679,5142
24680,4734
24681,4158
24682,4719
24683,4779
24684,4077
24685,4380
24686,4695
24687,4536
24688,4116
24689,4614
24690,4668
24691,4437
24692,4521
24693,4329
24694,4035
24695,4668
24696,4137
24697,5205
24698,4755
24699,5376
24700,4314
24701,3870
24702,4566
24703,3672
24704,4236
24705,4578
24706,3894
24707,5586
24708,4287
24709,4404
24710,4197
24711,5364
24712,4530
24713,4311
24714,4020
24715,4452
24716,4431
24717,5121
24718,4014
24719,4365
24720,4440
24721,5664
24722,4569
24723,4626
24724,3837
24725,4044
24726,5118
24727,3810
24728,4140
24729,5430
24730,4644
24731,4251
24732,4545
24733,4863
24734,4248
24735,4311
24736,5076
24737,4200
24738,3768
24739,5163
24740,4407
24741,4413
24742,4245
24743,4857
24744,4686
24745,4053
24746,4092
24747,5007
24748,4281
24749,4125
24750,4443
24751,4149
24752,4272
24753,4368
24754,5223
24755,4086
24756,4770
24757,4329
24758,4179
24759,5121
24760,4830
24761,4302
24762,4095
24763,5571
24764,3936
24765,4176
24766,5037
24767,4509
24768,3915
24769,5283
24770,4626
24771,4665
24772,4992
24773,5190
24774,4083
24775,4071
24776,5130
24777,4335
24778,4119
24779,4956
24780,4842
24781,4173
24782,4620
24783,4731
24784,4368
24785,4155
24786,4329
24787,5412
24788,4248
24789,4599
24790,4215
24791,5151
24792,4218
24793,4437
24794,4365
24795,4830
24796,4869
24797,5649
24798,4254
24799,4371
24800,4371
24801,4251
24802,4695
24803,4770
24804,4653
24805,4548
24806,4671
24807,4386
24808,5166
24809,4074
24810,4359
24811,4275
24812,5085
24813,4137
24814,4440
24815,4401
24816,5004
24817,4272
24818,4350
24819,4416
24820,4323
24821,4059
24822,4380
24823,4746
24824,5358
24825,4209
24826,4539
24827,4908
24828,4623
24829,4032
24830,5493
24831,4173
24832,4506
24833,4758
24834,4713
24835,4410
24836,4377
24837,5028
24838,4212
24839,4470
24840,4209
24841,5424
24842,4260
24843,3936
24844,3837
24845,4425
24846,5451
24847,4401
24848,4272
24849,4440
24850,4701
24851,4692
24852,4791
24853,4323
24854,4305
24855,4632
24856,4212
24857,4371
24858,4503
24859,4485
24860,4599
24861,3921
24862,4737
24863,3801
24864,4062
24865,4056
24866,5082
24867,4119
24868,4260
24869,5064
24870,4404
24871,4398
24872,3717
24873,4257
24874,4674
24875,4692
24876,4434
24877,4509
24878,4746
24879,4704
24880,4125
24881,4179
24882,4719
24883,5145
24884,4638
24885,4194
24886,4917
24887,4632
24888,4158
24889,5256
24890,4239
24891,4452
24892,4233
24893,4593
24894,4626
24895,4110
24896,5280
24897,4422
24898,4302
24899,4290
24900,4479
24901,5004
24902,4308
24903,4209
24904,4683
24905,5013
24906,4503
24907,4245
24908,5379
24909,4662
24910,4350
24911,4635
24912,5382
24913,4968
24914,4653
24915,4284
24916,4410
24917,4716
24918,4449
24919,4506
24920,4224
24921,3954
24922,5394
24923,4728
24924,4296
24925,4974
24926,4449
24927,4218
24928,4548
24929,5223
24930,4362
24931,4065
