iteration,ticks
9292,936
9293,933
9294,966
9295,927
9296,1206
9297,957
9298,975
9299,963
9300,954
9301,1017
9302,945
9303,951
9304,942
9305,951
9306,942
9307,939
9308,942
9309,894
9310,948
9311,960
9312,957
9313,984
9314,963
9315,948
9316,1263
9317,957
9318,945
9319,948
9320,948
9321,939
9322,942
9323,933
9324,1029
9325,951
9326,1551
9327,933
9328,936
9329,1515
9330,798
9331,975
9332,939
9333,939
9334,975
9335,939
9336,948
9337,951
9338,951
9339,1122
9340,945
9341,957
9342,954
9343,960
9344,936
9345,957
9346,930
9347,945
9348,987
9349,969
9350,954
9351,942
9352,951
9353,942
9354,951
9355,939
9356,942
9357,966
9358,954
9359,945
9360,960
9361,954
9362,963
9363,948
9364,951
9365,921
9366,930
9367,954
9368,969
9369,960
9370,972
9371,927
9372,954
9373,963
9374,948
9375,1302
9376,936
9377,978
9378,960
9379,957
9380,963
9381,936
9382,948
9383,924
9384,933
9385,969
9386,957
9387,1008
9388,972
9389,933
9390,936
9391,954
9392,948
9393,1533
9394,954
9395,945
9396,939
9397,939
9398,1476
9399,963
9400,936
9401,948
9402,966
9403,957
9404,942
9405,942
9406,942
9407,939
9408,1455
9409,993
9410,945
9411,1110
9412,954
9413,939
9414,942
9415,948
9416,945
9417,939
9418,954
9419,939
9420,948
9421,1173
9422,957
9423,951
9424,951
9425,933
9426,1662
9427,948
9428,954
9429,942
9430,930
9431,942
9432,954
9433,942
9434,963
9435,957
9436,945
9437,960
9438,966
9439,942
9440,948
9441,1350
9442,960
9443,942
9444,942
9445,954
9446,930
9447,930
9448,978
9449,924
9450,939
9451,1467
9452,972
9453,936
9454,954
9455,948
9456,945
9457,978
9458,936
9459,945
9460,951
9461,945
9462,936
9463,942
9464,1302
9465,945
9466,900
9467,930
9468,951
9469,945
9470,951
9471,951
9472,978
9473,939
9474,936
9475,936
9476,933
9477,948
9478,942
9479,1173
9480,954
9481,957
9482,954
9483,939
9484,939
9485,975
9486,936
9487,942
9488,927
9489,939
9490,954
9491,936
9492,945
9493,939
9494,951
9495,1176
9496,951
9497,975
9498,951
9499,1287
9500,957
9501,798
9502,1545
9503,963
9504,945
9505,942
9506,939
9507,954
9508,933
9509,942
9510,987
9511,933
9512,942
9513,945
9514,951
9515,951
9516,924
9517,930
9518,951
9519,945
9520,975
9521,942
9522,933
9523,948
9524,936
9525,960
9526,966
9527,942
9528,948
9529,939
9530,939
9531,972
9532,954
9533,948
9534,945
9535,1587
9536,948
9537,960
9538,942
9539,957
9540,954
9541,927
9542,948
9543,927
9544,936
9545,942
9546,927
9547,963
9548,954
9549,939
9550,945
9551,954
9552,939
9553,945
9554,942
9555,954
9556,939
9557,939
9558,945
9559,972
9560,987
9561,948
9562,936
9563,801
9564,972
9565,927
9566,966
9567,945
9568,1281
9569,975
9570,975
9571,957
9572,948
9573,939
9574,927
9575,936
9576,1590
9577,957
9578,942
9579,969
9580,942
9581,975
9582,930
9583,936
9584,939
9585,957
9586,1272
9587,945
9588,939
9589,936
9590,966
9591,936
9592,966
9593,957
9594,1341
9595,954
9596,801
9597,939
9598,987
9599,945
9600,966
9601,942
9602,942
9603,960
9604,972
9605,975
9606,981
9607,960
9608,969
9609,1281
9610,951
9611,972
9612,984
9613,945
9614,960
9615,933
9616,969
9617,954
9618,795
9619,945
9620,957
9621,948
9622,897
9623,930
9624,954
9625,951
9626,948
9627,954
9628,975
9629,981
9630,945
9631,981
9632,948
9633,942
9634,939
9635,942
9636,939
9637,1683
9638,939
9639,942
9640,948
9641,936
9642,981
9643,927
9644,954
9645,978
9646,951
9647,1062
9648,957
9649,957
9650,951
9651,924
9652,942
9653,945
9654,957
9655,945
9656,966
9657,948
9658,936
9659,933
9660,933
9661,939
9662,939
9663,939
9664,930
9665,954
9666,939
9667,951
9668,963
9669,978
9670,945
9671,963
9672,978
9673,1389
9674,948
9675,954
9676,936
9677,936
9678,933
9679,951
9680,960
9681,942
9682,936
9683,936
9684,945
9685,933
9686,936
9687,957
9688,1362
9689,948
9690,939
9691,948
9692,954
9693,969
9694,945
9695,936
9696,951
9697,954
9698,951
9699,957
9700,954
9701,939
9702,942
9703,948
9704,939
9705,942
9706,960
9707,954
9708,939
9709,975
9710,981
9711,930
9712,954
9713,924
9714,951
9715,927
9716,1002
9717,933
9718,945
9719,939
9720,933
9721,939
9722,936
9723,939
9724,945
9725,948
9726,933
9727,945
9728,957
9729,942
9730,936
9731,996
9732,984
9733,939
9734,933
9735,936
9736,954
9737,939
9738,732
9739,978
9740,969
9741,963
9742,969
9743,954
9744,942
9745,957
9746,1626
9747,948
9748,960
9749,954
9750,954
9751,957
9752,936
9753,942
9754,933
9755,939
9756,978
9757,966
9758,957
9759,1383
9760,948
9761,945
9762,951
9763,942
9764,1410
9765,957
9766,972
9767,1608
9768,996
9769,933
9770,951
9771,963
9772,963
9773,939
9774,957
9775,933
9776,951
9777,957
9778,981
9779,978
9780,951
9781,975
9782,1344
9783,942
9784,993
9785,945
9786,969
9787,1563
9788,948
9789,972
9790,966
9791,945
9792,1131
9793,939
9794,933
9795,930
9796,963
9797,927
9798,948
9799,954
9800,951
9801,963
9802,1206
9803,954
9804,945
9805,1521
9806,957
9807,954
9808,945
9809,942
9810,1425
9811,984
9812,945
9813,945
9814,954
9815,951
9816,1860
9817,963
9818,933
9819,942
9820,1083
9821,942
9822,957
9823,945
9824,957
9825,951
9826,954
9827,996
9828,948
9829,951
9830,966
9831,996
9832,981
9833,984
9834,927
9835,948
9836,948
9837,954
9838,942
9839,954
9840,936
9841,975
9842,987
9843,1023
9844,942
9845,936
9846,948
9847,945
9848,1470
9849,966
9850,948
9851,933
9852,951
9853,966
9854,936
9855,969
9856,960
9857,930
9858,1431
9859,954
9860,957
9861,951
9862,930
9863,1278
9864,939
9865,936
9866,957
9867,948
9868,954
9869,951
9870,951
9871,936
9872,936
9873,957
9874,933
9875,906
9876,951
9877,942
9878,933
9879,948
9880,948
9881,939
9882,960
9883,948
9884,1035
9885,942
9886,930
9887,954
9888,975
9889,1539
9890,957
9891,948
9892,942
9893,951
9894,945
9895,939
9896,978
9897,921
9898,1221
9899,963
9900,957
9901,933
9902,972
9903,939
9904,951
9905,930
9906,951
9907,957
9908,978
9909,927
9910,912
9911,948
9912,960
9913,942
9914,1488
9915,951
9916,966
9917,957
9918,939
9919,1623
9920,966
9921,936
9922,966
9923,978
9924,957
9925,990
9926,1008
9927,1239
9928,945
9929,942
9930,597
9931,945
9932,924
9933,924
9934,960
9935,954
9936,969
9937,963
9938,945
9939,951
9940,951
9941,960
9942,981
9943,975
9944,942
9945,960
9946,945
9947,945
9948,948
9949,942
9950,996
9951,939
9952,951
9953,957
9954,975
9955,984
9956,981
9957,969
9958,945
9959,942
9960,996
9961,939
9962,1476
9963,963
9964,990
9965,936
9966,942
9967,1629
9968,975
9969,948
9970,1050
9971,957
9972,936
9973,981
9974,957
9975,990
9976,960
9977,927
9978,948
9979,948
9980,954
9981,957
9982,954
9983,951
9984,954
9985,960
9986,969
9987,960
9988,750
9989,939
9990,954
9991,1221
9992,963
9993,963
9994,948
9995,933
9996,948
9997,951
9998,1140
9999,936
10000,939
10001,939
10002,933
10003,978
10004,945
10005,936
10006,966
10007,990
10008,948
10009,966
10010,957
10011,936
10012,945
10013,960
10014,948
10015,951
10016,951
10017,972
10018,933
10019,957
10020,954
10021,948
10022,945
10023,960
10024,945
10025,945
10026,1128
10027,963
10028,927
10029,936
10030,942
10031,942
10032,981
10033,939
10034,951
10035,951
10036,939
10037,960
10038,969
10039,948
10040,933
10041,948
10042,954
10043,942
10044,1314
10045,957
10046,963
10047,930
10048,942
10049,939
10050,957
10051,936
10052,957
10053,954
10054,1533
10055,963
10056,987
10057,936
10058,954
10059,942
10060,945
10061,942
10062,960
10063,957
10064,963
10065,975
10066,957
10067,945
10068,945
10069,927
10070,972
10071,951
10072,969
10073,954
10074,948
10075,945
10076,951
10077,951
10078,981
10079,948
10080,960
10081,939
10082,951
10083,942
10084,957
10085,969
10086,945
10087,945
10088,930
10089,960
10090,939
10091,951
10092,1191
10093,960
10094,957
10095,939
10096,954
10097,957
10098,954
10099,945
10100,936
10101,942
10102,939
10103,957
10104,930
10105,948
10106,954
10107,1689
10108,960
10109,936
10110,1197
10111,984
10112,969
10113,963
10114,939
10115,960
10116,933
10117,972
10118,987
10119,933
10120,1200
10121,957
10122,939
10123,963
10124,978
10125,945
10126,930
10127,960
10128,1629
10129,939
10130,939
10131,963
10132,942
10133,1425
10134,948
10135,966
10136,993
10137,888
10138,945
10139,960
10140,957
10141,1095
10142,936
10143,957
10144,954
10145,936
10146,927
10147,930
10148,933
10149,939
10150,951
10151,957
10152,930
10153,945
10154,942
10155,948
10156,966
10157,972
10158,963
10159,978
10160,936
10161,957
10162,945
10163,999
10164,960
10165,948
10166,945
10167,945
10168,936
10169,951
10170,942
10171,1143
10172,984
10173,966
10174,942
10175,951
10176,951
10177,963
10178,972
10179,1131
10180,939
10181,957
10182,972
10183,861
10184,942
10185,945
10186,933
10187,936
10188,951
10189,1593
10190,939
10191,954
10192,942
10193,945
10194,963
10195,948
10196,924
10197,969
10198,948
10199,939
10200,936
10201,960
10202,960
10203,954
10204,924
10205,942
10206,957
10207,945
10208,948
10209,963
10210,945
10211,942
10212,954
10213,939
10214,975
10215,954
10216,933
10217,945
10218,945
10219,939
10220,936
10221,954
10222,1011
10223,948
10224,969
10225,945
10226,933
10227,969
10228,951
10229,951
10230,930
10231,957
10232,936
10233,978
10234,957
10235,972
10236,951
10237,933
10238,972
10239,930
10240,948
10241,951
10242,951
10243,975
10244,942
10245,936
10246,945
10247,936
10248,957
10249,981
10250,963
10251,1338
10252,948
10253,945
10254,909
10255,954
10256,954
10257,960
10258,912
10259,957
10260,951
10261,939
10262,948
10263,942
10264,942
10265,930
10266,951
10267,942
10268,954
10269,945
10270,954
10271,909
10272,810
10273,939
10274,1527
10275,933
10276,948
10277,948
10278,945
10279,1497
10280,957
10281,981
10282,780
10283,945
10284,948
10285,945
10286,951
10287,954
10288,939
10289,897
10290,954
10291,933
10292,984
10293,939
10294,972
10295,960
10296,960
10297,1134
10298,918
10299,933
10300,963
10301,939
10302,1362
10303,936
10304,957
10305,936
10306,948
10307,981
10308,930
10309,978
10310,942
10311,951
10312,1161
10313,948
10314,1812
10315,990
10316,957
10317,945
10318,948
10319,945
10320,954
10321,945
10322,948
10323,963
10324,942
10325,957
10326,936
10327,939
10328,966
10329,1233
10330,954
10331,957
10332,942
10333,945
10334,828
10335,981
10336,975
10337,954
10338,942
10339,960
10340,1530
10341,945
10342,942
10343,936
10344,948
10345,1002
10346,966
10347,981
10348,942
10349,951
10350,930
10351,951
10352,975
10353,987
10354,978
10355,987
10356,948
10357,951
10358,963
10359,936
10360,957
10361,963
10362,987
10363,954
10364,936
10365,1596
10366,957
10367,954
10368,957
10369,945
10370,966
10371,942
10372,942
10373,942
10374,954
10375,942
10376,951
10377,984
10378,954
10379,939
10380,1536
10381,987
10382,717
10383,957
10384,954
10385,960
10386,957
10387,942
10388,807
10389,960
10390,942
10391,942
10392,999
10393,957
10394,912
10395,951
10396,972
10397,939
10398,933
10399,936
10400,990
10401,1263
10402,996
10403,966
10404,945
10405,990
10406,942
10407,951
10408,951
10409,969
10410,957
10411,948
10412,945
10413,951
10414,954
10415,1047
10416,951
10417,909
10418,942
10419,957
10420,948
10421,933
10422,981
10423,951
10424,939
10425,975
10426,960
10427,1278
10428,966
10429,948
10430,933
10431,936
10432,942
10433,954
10434,981
10435,975
10436,822
10437,936
10438,957
10439,969
10440,930
10441,954
10442,963
10443,948
10444,975
10445,942
10446,966
10447,936
10448,1263
10449,942
10450,960
10451,930
10452,957
10453,966
10454,966
10455,960
10456,981
10457,1011
10458,912
10459,954
10460,786
10461,963
10462,942
10463,927
10464,954
10465,975
10466,978
10467,957
10468,972
10469,903
10470,963
10471,960
10472,948
10473,954
10474,942
10475,969
10476,969
10477,939
10478,930
10479,933
10480,957
10481,1191
10482,945
10483,960
10484,954
10485,930
10486,1542
10487,981
10488,957
10489,1392
10490,963
10491,942
10492,960
10493,951
10494,933
10495,948
10496,939
10497,933
10498,945
10499,1083
10500,993
10501,930
10502,948
10503,954
10504,942
10505,945
10506,945
10507,936
10508,966
10509,936
10510,966
10511,954
10512,939
10513,954
10514,1119
10515,951
10516,795
10517,1245
10518,972
10519,951
10520,945
10521,939
10522,942
10523,939
10524,951
10525,936
10526,951
10527,948
10528,963
10529,969
10530,939
10531,942
10532,975
10533,939
10534,936
10535,948
10536,978
10537,1230
10538,957
10539,942
10540,936
10541,948
10542,1113
10543,987
10544,942
10545,936
10546,975
10547,957
10548,951
10549,945
10550,942
10551,978
10552,933
10553,936
10554,936
10555,936
10556,939
10557,954
10558,966
10559,933
10560,939
10561,933
10562,966
10563,1152
10564,948
10565,951
10566,903
10567,975
10568,957
10569,792
10570,951
10571,1005
10572,954
10573,960
10574,984
10575,948
10576,972
10577,933
10578,933
10579,933
10580,924
10581,1431
10582,1002
10583,954
10584,930
10585,948
10586,942
10587,975
10588,945
10589,948
10590,942
10591,1527
10592,966
10593,969
10594,954
10595,936
10596,933
10597,921
10598,957
10599,957
10600,972
10601,948
10602,963
10603,948
10604,933
10605,954
10606,951
10607,981
10608,966
10609,1566
10610,942
10611,717
10612,954
10613,939
10614,957
10615,936
10616,954
10617,603
10618,954
10619,936
10620,948
10621,951
10622,939
10623,954
10624,948
10625,951
10626,945
10627,942
10628,975
10629,951
10630,945
10631,948
10632,942
10633,948
10634,1056
10635,933
10636,792
10637,951
10638,930
10639,966
10640,957
10641,954
10642,1620
10643,960
10644,984
10645,939
10646,984
10647,975
10648,948
10649,948
10650,942
10651,987
10652,960
10653,960
10654,954
10655,951
10656,960
10657,1443
10658,981
10659,960
10660,786
10661,990
10662,954
10663,972
10664,945
10665,942
10666,951
10667,957
10668,1539
10669,948
10670,930
10671,948
10672,954
10673,963
10674,999
10675,978
10676,966
10677,951
10678,972
10679,951
10680,1173
10681,966
10682,948
10683,969
10684,948
10685,1044
10686,951
10687,939
10688,939
10689,945
10690,933
10691,957
10692,942
10693,1443
10694,972
10695,939
10696,948
10697,939
10698,936
10699,939
10700,957
10701,948
10702,927
10703,942
10704,1014
10705,984
10706,939
10707,930
10708,939
10709,954
10710,933
10711,957
10712,987
10713,969
10714,951
10715,954
10716,1530
10717,978
10718,933
10719,945
10720,948
10721,954
10722,966
10723,930
10724,933
10725,936
10726,948
10727,792
10728,954
10729,951
10730,936
10731,1653
10732,954
10733,927
10734,951
10735,957
10736,954
10737,945
10738,972
10739,939
10740,960
10741,939
10742,963
10743,897
10744,954
10745,984
10746,942
10747,972
10748,939
10749,972
10750,969
10751,942
10752,939
10753,1530
10754,957
10755,948
10756,933
10757,933
10758,954
10759,945
10760,939
10761,930
10762,963
10763,1863
10764,990
10765,948
10766,954
10767,933
10768,1530
10769,954
10770,954
10771,948
10772,945
10773,960
10774,942
10775,954
10776,978
10777,939
10778,960
10779,966
10780,987
10781,939
10782,969
10783,957
10784,960
10785,948
10786,960
10787,951
10788,960
10789,942
10790,954
10791,936
10792,921
10793,957
10794,951
10795,1209
10796,957
10797,954
10798,948
10799,936
10800,945
10801,966
10802,990
10803,963
10804,939
10805,936
10806,963
10807,981
10808,969
10809,1230
10810,963
10811,957
10812,1227
10813,963
10814,936
10815,951
10816,948
10817,936
10818,798
10819,963
10820,942
10821,810
10822,1131
10823,960
10824,939
10825,948
10826,939
10827,741
10828,948
10829,957
10830,951
10831,936
10832,948
10833,948
10834,948
10835,972
10836,969
10837,957
10838,945
10839,948
10840,939
10841,939
10842,942
10843,930
10844,945
10845,969
10846,978
10847,972
10848,1617
10849,972
10850,939
10851,1398
10852,984
10853,945
10854,954
10855,972
10856,975
10857,960
10858,936
10859,948
10860,948
10861,1215
10862,948
10863,945
10864,945
10865,954
10866,942
10867,975
10868,942
10869,903
10870,924
10871,795
10872,954
10873,945
10874,942
10875,930
10876,954
10877,927
10878,960
10879,951
10880,960
10881,987
10882,1665
10883,978
10884,939
10885,954
10886,945
10887,1140
10888,957
10889,942
10890,945
10891,933
10892,1155
10893,963
10894,951
10895,969
10896,951
10897,939
10898,963
10899,966
10900,936
10901,954
10902,1272
10903,957
10904,960
10905,945
10906,960
10907,948
10908,945
10909,939
10910,1200
10911,972
10912,951
10913,948
10914,960
10915,942
10916,957
10917,933
10918,954
10919,939
10920,957
10921,966
10922,951
10923,804
10924,942
10925,951
10926,981
10927,954
10928,1254
10929,960
10930,978
10931,942
10932,939
10933,942
10934,957
10935,942
10936,984
10937,954
10938,1524
10939,984
10940,945
10941,951
10942,924
10943,954
10944,930
10945,942
10946,972
10947,951
10948,948
10949,939
10950,999
10951,1593
10952,972
10953,951
10954,936
10955,951
10956,954
10957,939
10958,939
10959,945
10960,939
10961,951
10962,951
10963,933
10964,963
10965,960
10966,1206
10967,939
10968,936
10969,945
10970,1539
10971,975
10972,936
10973,957
10974,948
10975,960
10976,933
10977,945
10978,933
10979,939
10980,936
10981,957
10982,951
10983,951
10984,954
10985,948
10986,957
10987,1362
10988,933
10989,939
10990,942
10991,954
10992,1032
10993,966
10994,948
10995,963
10996,933
10997,948
10998,933
10999,942
11000,957
11001,927
11002,1020
11003,960
11004,936
11005,951
11006,939
11007,945
11008,933
11009,822
11010,942
11011,951
11012,972
11013,972
11014,951
11015,930
11016,942
11017,942
11018,957
11019,936
11020,933
11021,954
11022,927
11023,1218
11024,987
11025,948
11026,936
11027,972
11028,897
11029,939
11030,939
11031,939
11032,1167
11033,954
11034,942
11035,945
11036,948
11037,951
11038,930
11039,975
11040,957
11041,933
11042,1125
11043,954
11044,954
11045,942
11046,951
11047,954
11048,963
11049,954
11050,1017
11051,963
11052,936
11053,1362
11054,954
11055,942
11056,939
11057,945
11058,1191
11059,1011
11060,942
11061,933
11062,948
11063,954
11064,942
11065,942
11066,927
11067,942
11068,960
11069,945
11070,975
11071,1314
11072,939
11073,951
11074,957
11075,939
11076,951
11077,951
11078,951
11079,945
11080,939
11081,1266
11082,957
11083,930
11084,936
11085,945
11086,984
11087,972
11088,978
11089,1506
11090,945
11091,957
11092,957
11093,951
11094,954
11095,954
11096,960
11097,957
11098,894
11099,936
11100,936
11101,963
11102,963
11103,948
11104,957
11105,963
11106,942
11107,954
11108,969
11109,942
11110,960
11111,936
11112,951
11113,963
11114,1230
11115,972
11116,954
11117,942
11118,948
11119,948
11120,933
11121,957
11122,951
11123,948
11124,939
11125,999
11126,954
11127,939
11128,969
11129,984
11130,936
11131,948
11132,960
11133,915
11134,1608
11135,906
11136,948
11137,942
11138,945
11139,954
11140,960
11141,960
11142,960
11143,933
11144,945
11145,939
11146,948
11147,942
11148,972
11149,924
11150,1233
11151,933
11152,1062
11153,945
11154,951
11155,960
11156,945
11157,978
11158,942
11159,957
11160,942
11161,942
11162,1323
11163,300
11164,972
11165,978
11166,966
11167,957
11168,942
11169,969
11170,936
11171,987
11172,939
11173,960
11174,954
11175,936
11176,987
11177,936
11178,942
11179,942
11180,1245
11181,900
11182,954
11183,936
11184,948
11185,948
11186,945
11187,939
11188,939
11189,954
11190,930
11191,933
11192,951
11193,930
11194,939
11195,936
11196,939
11197,948
11198,927
11199,951
11200,987
11201,957
11202,933
11203,1392
11204,951
11205,933
11206,954
11207,954
11208,954
11209,954
11210,945
11211,939
11212,945
11213,948
11214,939
11215,954
11216,969
11217,972
11218,936
11219,903
11220,954
11221,945
11222,951
11223,939
11224,945
11225,951
11226,951
11227,972
11228,945
11229,957
11230,936
11231,957
11232,951
11233,936
11234,978
11235,978
11236,936
11237,936
11238,930
11239,933
11240,942
11241,1137
11242,963
11243,948
11244,963
11245,957
11246,936
11247,954
11248,936
11249,930
11250,945
11251,954
11252,948
11253,957
11254,960
11255,960
11256,825
11257,963
11258,297
11259,933
11260,852
11261,948
11262,954
11263,957
11264,942
11265,936
11266,957
11267,1635
11268,930
11269,972
11270,1407
11271,987
11272,840
11273,957
11274,942
11275,936
11276,945
11277,936
11278,939
11279,951
11280,951
11281,948
11282,978
11283,975
11284,954
11285,951
11286,942
11287,939
11288,966
11289,939
11290,957
11291,939
11292,930
11293,1146
11294,951
11295,948
11296,1503
11297,975
11298,942
11299,942
11300,954
11301,927
11302,948
11303,954
11304,954
11305,954
11306,1431
11307,948
11308,1227
11309,960
11310,936
11311,939
11312,942
11313,954
11314,939
11315,948
11316,945
11317,948
11318,933
11319,987
11320,978
11321,933
11322,960
11323,951
11324,984
11325,942
11326,840
11327,1533
11328,909
11329,945
11330,924
11331,942
11332,960
11333,948
11334,996
11335,948
11336,951
11337,1623
11338,957
11339,966
11340,942
11341,972
11342,978
11343,993
11344,975
